instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-INNERSKIN,7464,0.060496233,0.42390853,-1.2301413,1.3025381565093994
Q2-INNERSKIN,7465,0.07039867,0.42205757,-1.1910728,1.2655998468399048
Q2-INNERSKIN,7466,0.08384619,0.41872728,-1.1551405,1.23154878616333
Q2-INNERSKIN,7467,0.102167085,0.4132284,-1.1246885,1.202547311782837
Q2-INNERSKIN,7468,0.12712821,0.40567654,-1.1075652,1.1863539218902588
Q2-INNERSKIN,7469,0.16062239,0.39614296,-1.1081365,1.1877269744873047
Q2-INNERSKIN,7470,0.20347166,0.38557112,-1.1308167,1.211945652961731
Q2-INNERSKIN,7471,0.25675625,0.37528396,-1.1795325,1.264143466949463
Q2-INNERSKIN,7472,0.31754622,0.36730963,-1.2491812,1.3402259349822998
Q2-INNERSKIN,7473,0.38318017,0.3633604,-1.3367149,1.4372419118881226
Q2-INNERSKIN,7474,0.43156466,0.36445004,-1.4334899,1.540767788887024
Q2-INNERSKIN,7523,-0.0077599753,0.43767214,-0.70842373,0.8327552676200867
Q2-INNERSKIN,7524,-0.007890848,0.43818897,-0.73946035,0.859577476978302
Q2-INNERSKIN,7525,-0.0079900045,0.43867296,-0.77030444,0.8864912390708923
Q2-INNERSKIN,7526,-0.008079091,0.4391073,-0.8008599,0.9133767485618591
Q2-INNERSKIN,7527,-0.008137083,0.43949312,-0.8312065,0.9402790069580078
Q2-INNERSKIN,7528,-0.00818686,0.43983257,-0.8612196,0.9670671224594116
Q2-INNERSKIN,7529,-0.008201638,0.44012237,-0.8909017,0.9937206506729126
Q2-INNERSKIN,7530,-0.008187341,0.44035637,-0.9202553,1.0202208757400513
Q2-INNERSKIN,7531,-0.008152725,0.440538,-0.9491125,1.0464009046554565
Q2-INNERSKIN,7532,-0.008091895,0.44065613,-0.977594,1.0723494291305542
Q2-INNERSKIN,7533,-0.007974608,0.4407165,-1.005518,1.0978893041610718
Q2-INNERSKIN,7534,-0.007851006,0.44070655,-1.0329468,1.1230597496032715
Q2-INNERSKIN,7535,-0.0076616947,0.44064045,-1.0597644,1.1477470397949219
Q2-INNERSKIN,7536,-0.0074621756,0.44049847,-1.0859808,1.1719422340393066
Q2-INNERSKIN,7537,-0.0071728434,0.44029385,-1.1114646,1.195518136024475
Q2-INNERSKIN,7538,-0.006899094,0.4400118,-1.1362321,1.218475103378296
Q2-INNERSKIN,7539,-0.006482428,0.43966156,-1.1601943,1.2407236099243164
Q2-INNERSKIN,7540,-0.0061225947,0.43923682,-1.1832716,1.262179970741272
Q2-INNERSKIN,7541,-0.0056043733,0.43875682,-1.2054472,1.2828257083892822
Q2-INNERSKIN,7542,-0.0050735045,0.43817973,-1.2265689,1.3024970293045044
Q2-INNERSKIN,7543,-0.0044879243,0.43752533,-1.2466017,1.3211601972579956
Q2-INNERSKIN,7544,-0.0037584435,0.43678558,-1.265515,1.3387770652770996
Q2-INNERSKIN,7545,-0.0030347127,0.43600208,-1.2833221,1.3553680181503296
Q2-INNERSKIN,7546,-0.002103731,0.43513137,-1.2996775,1.3705856800079346
Q2-INNERSKIN,7547,-0.0012442842,0.43418664,-1.3147899,1.384627103805542
Q2-INNERSKIN,7548,-7.454306e-05,0.433141,-1.3284287,1.3972594738006592
Q2-INNERSKIN,7549,0.0010459814,0.4320343,-1.340545,1.4084444046020508
Q2-INNERSKIN,7550,0.0024040155,0.43084538,-1.3511581,1.4181896448135376
Q2-INNERSKIN,7551,0.0038335435,0.42962486,-1.3598496,1.42610764503479
Q2-INNERSKIN,7552,0.005478842,0.42834437,-1.3669811,1.432531476020813
Q2-INNERSKIN,7553,0.007294938,0.42701882,-1.3720762,1.4370077848434448
Q2-INNERSKIN,7554,0.009293169,0.4256351,-1.3750416,1.439441204071045
Q2-INNERSKIN,7555,0.011542965,0.42433923,-1.3757166,1.439719796180725
Q2-INNERSKIN,7556,0.013826432,0.42309046,-1.3737693,1.4375113248825073
Q2-INNERSKIN,7557,0.016459882,0.42197084,-1.3687537,1.4324164390563965
Q2-INNERSKIN,7558,0.019165447,0.42095673,-1.360052,1.4238375425338745
Q2-INNERSKIN,7559,0.022175448,0.42009258,-1.3475046,1.4116438627243042
Q2-INNERSKIN,7560,0.025260098,0.4193691,-1.3299854,1.394765019416809
Q2-INNERSKIN,7561,0.028640024,0.4189248,-1.3071976,1.3729835748672485
Q2-INNERSKIN,7562,0.032280892,0.41855866,-1.2788681,1.3460078239440918
Q2-INNERSKIN,7563,0.036362708,0.41824102,-1.243833,1.312771201133728
Q2-INNERSKIN,7564,0.041447252,0.4176256,-1.2040313,1.2750766277313232
Q2-INNERSKIN,7565,0.047675006,0.41666096,-1.1582203,1.2318090200424194
Q2-INNERSKIN,7566,0.055840135,0.41477257,-1.1098303,1.186118721961975
Q2-INNERSKIN,7567,0.06712647,0.41174012,-1.0603344,1.1394494771957397
Q2-INNERSKIN,7568,0.08250945,0.4070654,-1.014801,1.0965086221694946
Q2-INNERSKIN,7569,0.103612274,0.4008214,-0.9766643,1.0607857704162598
Q2-INNERSKIN,7570,0.13143356,0.3929605,-0.95094454,1.037298560142517
Q2-INNERSKIN,7571,0.16739972,0.38455504,-0.9424802,1.0315881967544556
Q2-INNERSKIN,7572,0.21063003,0.37649858,-0.9499248,1.0432991981506348
Q2-INNERSKIN,7573,0.26014498,0.3703794,-0.9753064,1.0752110481262207
Q2-INNERSKIN,7574,0.31184533,0.36758637,-1.0112993,1.120309591293335
Q2-INNERSKIN,7575,0.34749565,0.36906946,-1.0536348,1.1692354679107666
Q2-INNERSKIN,7624,-0.0063470285,0.44077122,-0.7138722,0.8390071988105774
Q2-INNERSKIN,7625,-0.0064517837,0.44119912,-0.7449249,0.8658009767532349
Q2-INNERSKIN,7626,-0.0065533724,0.44158703,-0.7757371,0.8926421999931335
Q2-INNERSKIN,7627,-0.006622413,0.44192153,-0.8063081,0.9194951057434082
Q2-INNERSKIN,7628,-0.006692214,0.4422,-0.8365404,0.9462481141090393
Q2-INNERSKIN,7629,-0.0067314226,0.44242495,-0.8665326,0.9729666113853455
Q2-INNERSKIN,7630,-0.006759027,0.44260174,-0.89610624,0.999474048614502
Q2-INNERSKIN,7631,-0.006762186,0.442716,-0.92528254,1.0257636308670044
Q2-INNERSKIN,7632,-0.0067317393,0.44277334,-0.9540776,1.051835298538208
Q2-INNERSKIN,7633,-0.0067090113,0.44275314,-0.98229563,1.077487826347351
Q2-INNERSKIN,7634,-0.006624004,0.44267422,-1.0100359,1.1028040647506714
Q2-INNERSKIN,7635,-0.0065369997,0.44252712,-1.037171,1.1276509761810303
Q2-INNERSKIN,7636,-0.0064077806,0.4423049,-1.0636829,1.1519964933395386
Q2-INNERSKIN,7637,-0.0062488858,0.4420002,-1.0895354,1.1757935285568237
Q2-INNERSKIN,7638,-0.006053822,0.44162947,-1.11465,1.198965311050415
Q2-INNERSKIN,7639,-0.0058077257,0.4411785,-1.1389924,1.22146475315094
Q2-INNERSKIN,7640,-0.005551936,0.44065446,-1.1623805,1.2431153059005737
Q2-INNERSKIN,7641,-0.005235387,0.44003636,-1.1849362,1.264014720916748
Q2-INNERSKIN,7642,-0.0048668645,0.4393475,-1.2064337,1.283951759338379
Q2-INNERSKIN,7643,-0.004431471,0.43857414,-1.2268912,1.3029308319091797
Q2-INNERSKIN,7644,-0.0040178336,0.43772608,-1.2461635,1.3208117485046387
Q2-INNERSKIN,7645,-0.0034270678,0.43677956,-1.2642545,1.3375827074050903
Q2-INNERSKIN,7646,-0.0028873738,0.4357459,-1.280923,1.3530138731002808
Q2-INNERSKIN,7647,-0.002186643,0.43460637,-1.2963562,1.3672698736190796
Q2-INNERSKIN,7648,-0.0014857352,0.4333989,-1.3102957,1.380112886428833
Q2-INNERSKIN,7649,-0.0006123986,0.43209952,-1.322663,1.3914552927017212
Q2-INNERSKIN,7650,0.00028550252,0.43073457,-1.333435,1.4012784957885742
Q2-INNERSKIN,7651,0.0013233498,0.42926556,-1.342391,1.4093559980392456
Q2-INNERSKIN,7652,0.0024466198,0.42773002,-1.3496183,1.415778398513794
Q2-INNERSKIN,7653,0.0037402231,0.4261105,-1.3548645,1.4202964305877686
Q2-INNERSKIN,7654,0.005134264,0.42449975,-1.3578883,1.4227042198181152
Q2-INNERSKIN,7655,0.006762147,0.4228176,-1.3588233,1.423102617263794
Q2-INNERSKIN,7656,0.008456985,0.42111826,-1.3568889,1.420760154724121
Q2-INNERSKIN,7657,0.010308508,0.41945738,-1.3524493,1.4160401821136475
Q2-INNERSKIN,7658,0.012326362,0.41795528,-1.3442829,1.4078121185302734
Q2-INNERSKIN,7659,0.014494948,0.41648638,-1.3327522,1.396388053894043
Q2-INNERSKIN,7660,0.01678358,0.4152435,-1.3162138,1.3802636861801147
Q2-INNERSKIN,7661,0.019180618,0.4141984,-1.29504,1.3598003387451172
Q2-INNERSKIN,7662,0.021884225,0.41336882,-1.2678905,1.3337537050247192
Q2-INNERSKIN,7663,0.024555339,0.41259414,-1.2340487,1.3014273643493652
Q2-INNERSKIN,7664,0.027933199,0.4118812,-1.1940955,1.263443946838379
Q2-INNERSKIN,7665,0.031815857,0.41101825,-1.1467457,1.218595027923584
Q2-INNERSKIN,7666,0.03684622,0.40993696,-1.0934166,1.168317437171936
Q2-INNERSKIN,7667,0.04351549,0.4081508,-1.0348822,1.1133111715316772
Q2-INNERSKIN,7668,0.0526533,0.40547597,-0.9732918,1.0556894540786743
Q2-INNERSKIN,7669,0.06542378,0.40147585,-0.9119337,0.998542070388794
Q2-INNERSKIN,7670,0.08270506,0.3963011,-0.85430413,0.9453731179237366
Q2-INNERSKIN,7671,0.105753265,0.39000285,-0.80468833,0.9004495143890381
Q2-INNERSKIN,7672,0.13474652,0.38336092,-0.76461864,0.8658890724182129
Q2-INNERSKIN,7673,0.16990934,0.3769911,-0.73794556,0.8459049463272095
Q2-INNERSKIN,7674,0.20889185,0.37224036,-0.7212984,0.8381348848342896
Q2-INNERSKIN,7675,0.24962004,0.37028652,-0.71531093,0.8432627320289612
Q2-INNERSKIN,7676,0.27567083,0.37222922,-0.71278465,0.850065290927887
Q2-INNERSKIN,7725,-0.005102072,0.4434414,-0.7186543,0.8444704413414001
Q2-INNERSKIN,7726,-0.0051935595,0.44379133,-0.7497361,0.8712530732154846
Q2-INNERSKIN,7727,-0.005274577,0.44409394,-0.7805546,0.8980605006217957
Q2-INNERSKIN,7728,-0.0053496826,0.44433707,-0.8110657,0.9248197674751282
Q2-INNERSKIN,7729,-0.0053999256,0.4445262,-0.8413176,0.951550304889679
Q2-INNERSKIN,7730,-0.00544977,0.44465244,-0.87118995,0.9781193137168884
Q2-INNERSKIN,7731,-0.005469052,0.44472414,-0.90070266,1.00452721118927
Q2-INNERSKIN,7732,-0.005491184,0.444732,-0.92978424,1.030686855316162
Q2-INNERSKIN,7733,-0.005475221,0.44467747,-0.95836955,1.0565227270126343
Q2-INNERSKIN,7734,-0.005462127,0.4445452,-0.98648715,1.082038402557373
Q2-INNERSKIN,7735,-0.0054083597,0.44433755,-1.014021,1.1071150302886963
Q2-INNERSKIN,7736,-0.0053510796,0.4440534,-1.0409275,1.1316988468170166
Q2-INNERSKIN,7737,-0.005266005,0.44369262,-1.0671569,1.155731201171875
Q2-INNERSKIN,7738,-0.005146222,0.44324213,-1.0927054,1.1791925430297852
Q2-INNERSKIN,7739,-0.0050116275,0.44272774,-1.1174867,1.2020022869110107
Q2-INNERSKIN,7740,-0.004814027,0.44212288,-1.1414022,1.2240486145019531
Q2-INNERSKIN,7741,-0.0046494044,0.44144875,-1.1644579,1.2453356981277466
Q2-INNERSKIN,7742,-0.004395485,0.44066906,-1.1863978,1.2656018733978271
Q2-INNERSKIN,7743,-0.004128244,0.4398014,-1.2073991,1.285011649131775
Q2-INNERSKIN,7744,-0.00380704,0.43883306,-1.2271985,1.3033053874969482
Q2-INNERSKIN,7745,-0.0034788419,0.43778664,-1.2458395,1.3205245733261108
Q2-INNERSKIN,7746,-0.0030711405,0.43663096,-1.2630545,1.3363991975784302
Q2-INNERSKIN,7747,-0.00262212,0.4353813,-1.2790208,1.3510950803756714
Q2-INNERSKIN,7748,-0.0021525547,0.4340263,-1.2934542,1.364333987236023
Q2-INNERSKIN,7749,-0.0015455205,0.43259424,-1.3063773,1.3761402368545532
Q2-INNERSKIN,7750,-0.00096972845,0.43106174,-1.3176532,1.38637113571167
Q2-INNERSKIN,7751,-0.00020014681,0.42945367,-1.3271922,1.3949443101882935
Q2-INNERSKIN,7752,0.0005261116,0.42771244,-1.3348653,1.401714563369751
Q2-INNERSKIN,7753,0.0014446862,0.42592752,-1.3406147,1.4066499471664429
Q2-INNERSKIN,7754,0.0023645964,0.4240198,-1.3441266,1.4094234704971313
Q2-INNERSKIN,7755,0.0035216194,0.42205215,-1.345693,1.4103296995162964
Q2-INNERSKIN,7756,0.00471776,0.42003483,-1.3442596,1.4083627462387085
Q2-INNERSKIN,7757,0.006007772,0.41807306,-1.3406086,1.404297947883606
Q2-INNERSKIN,7758,0.007493796,0.41607672,-1.3333869,1.396816611289978
Q2-INNERSKIN,7759,0.008975862,0.41418874,-1.3231372,1.3864792585372925
Q2-INNERSKIN,7760,0.0107235545,0.4123901,-1.3081924,1.3716952800750732
Q2-INNERSKIN,7761,0.012347619,0.4107771,-1.2890567,1.3529808521270752
Q2-INNERSKIN,7762,0.0143201705,0.40932655,-1.2641546,1.328849196434021
Q2-INNERSKIN,7763,0.016209992,0.4081043,-1.2329364,1.2988240718841553
Q2-INNERSKIN,7764,0.018473513,0.40698642,-1.1953443,1.2628647089004517
Q2-INNERSKIN,7765,0.020744074,0.40601468,-1.1492474,1.2190356254577637
Q2-INNERSKIN,7766,0.024034627,0.4049465,-1.0963777,1.1690181493759155
Q2-INNERSKIN,7767,0.02779139,0.40374917,-1.03536,1.1116456985473633
Q2-INNERSKIN,7768,0.033181164,0.40207744,-0.9677153,1.048446536064148
Q2-INNERSKIN,7769,0.040458035,0.3997861,-0.8947405,0.9808294177055359
Q2-INNERSKIN,7770,0.050717976,0.39647233,-0.81877965,0.9111326336860657
Q2-INNERSKIN,7771,0.06468864,0.39232022,-0.74313456,0.8428218960762024
Q2-INNERSKIN,7772,0.08310539,0.3873126,-0.6703742,0.7786649465560913
Q2-INNERSKIN,7773,0.106295705,0.38206053,-0.6038118,0.7223971486091614
Q2-INNERSKIN,7774,0.13392486,0.37694198,-0.54451466,0.6756606698036194
Q2-INNERSKIN,7775,0.1645759,0.37320292,-0.4945811,0.6410741806030273
Q2-INNERSKIN,7776,0.19568719,0.37193763,-0.44982982,0.6156118512153625
Q2-INNERSKIN,7777,0.21393102,0.3741637,-0.4075961,0.5932112336158752
Q2-INNERSKIN,7826,-0.0040114243,0.44568157,-0.72277796,0.8491502404212952
Q2-INNERSKIN,7827,-0.0040837247,0.44596332,-0.7538558,0.8758987188339233
Q2-INNERSKIN,7828,-0.0041558705,0.44619662,-0.7846616,0.9026641249656677
Q2-INNERSKIN,7829,-0.0042159352,0.44636947,-0.81519973,0.9294160008430481
Q2-INNERSKIN,7830,-0.0042683408,0.4464795,-0.8453623,0.9560332298278809
Q2-INNERSKIN,7831,-0.0043072775,0.44652092,-0.87520456,0.9825388193130493
Q2-INNERSKIN,7832,-0.0043286327,0.44650376,-0.90465194,1.0088505744934082
Q2-INNERSKIN,7833,-0.0043542944,0.44641715,-0.93364245,1.0348891019821167
Q2-INNERSKIN,7834,-0.0043512527,0.44625425,-0.9621141,1.0605778694152832
Q2-INNERSKIN,7835,-0.004343599,0.44601643,-0.99007875,1.0859122276306152
Q2-INNERSKIN,7836,-0.004320722,0.4457109,-1.0174187,1.1107734441757202
Q2-INNERSKIN,7837,-0.0042712893,0.44532347,-1.0441996,1.135202169418335
Q2-INNERSKIN,7838,-0.0042259768,0.44485623,-1.0701666,1.1589527130126953
Q2-INNERSKIN,7839,-0.004141163,0.44428593,-1.0954669,1.1821398735046387
Q2-INNERSKIN,7840,-0.004034715,0.44362867,-1.1199551,1.2046252489089966
Q2-INNERSKIN,7841,-0.0039064493,0.44288975,-1.1435367,1.2263126373291016
Q2-INNERSKIN,7842,-0.0037882626,0.44206667,-1.1661239,1.2471095323562622
Q2-INNERSKIN,7843,-0.0035934635,0.4411437,-1.1878022,1.2670811414718628
Q2-INNERSKIN,7844,-0.003405299,0.44013208,-1.2082015,1.2858766317367554
Q2-INNERSKIN,7845,-0.003180379,0.4390005,-1.2274793,1.3036246299743652
Q2-INNERSKIN,7846,-0.0029297527,0.43778962,-1.2455424,1.3202439546585083
Q2-INNERSKIN,7847,-0.0026300643,0.4364736,-1.2621764,1.3355169296264648
Q2-INNERSKIN,7848,-0.0023271646,0.43506002,-1.2773403,1.3494001626968384
Q2-INNERSKIN,7849,-0.0019386876,0.4335302,-1.2911079,1.361951470375061
Q2-INNERSKIN,7850,-0.0015351679,0.43188,-1.3029958,1.3727055788040161
Q2-INNERSKIN,7851,-0.0010713078,0.43009502,-1.3134241,1.3820513486862183
Q2-INNERSKIN,7852,-0.00053306855,0.42823792,-1.3218262,1.3894648551940918
Q2-INNERSKIN,7853,3.791973e-05,0.42624927,-1.3284878,1.39519464969635
Q2-INNERSKIN,7854,0.00071409345,0.4241889,-1.3328336,1.398707389831543
Q2-INNERSKIN,7855,0.0014143419,0.42208296,-1.3353944,1.4005120992660522
Q2-INNERSKIN,7856,0.002259221,0.41991198,-1.3347223,1.399219274520874
Q2-INNERSKIN,7857,0.003198402,0.41763824,-1.3323557,1.3962820768356323
Q2-INNERSKIN,7858,0.004109947,0.41535664,-1.3262829,1.3898072242736816
Q2-INNERSKIN,7859,0.005267067,0.41304225,-1.3174576,1.3806977272033691
Q2-INNERSKIN,7860,0.0063708816,0.41085857,-1.3045994,1.3677810430526733
Q2-INNERSKIN,7861,0.007648073,0.40871048,-1.2875042,1.3508403301239014
Q2-INNERSKIN,7862,0.008942541,0.40676725,-1.2656353,1.3294254541397095
Q2-INNERSKIN,7863,0.0102969315,0.40496296,-1.2375808,1.302193284034729
Q2-INNERSKIN,7864,0.011834361,0.40338957,-1.20342,1.2692844867706299
Q2-INNERSKIN,7865,0.013350938,0.40192145,-1.1609913,1.2286659479141235
Q2-INNERSKIN,7866,0.015179841,0.40075052,-1.1116912,1.1818158626556396
Q2-INNERSKIN,7867,0.017551964,0.3995285,-1.05226,1.1256918907165527
Q2-INNERSKIN,7868,0.020500783,0.39826965,-0.9851564,1.0628132820129395
Q2-INNERSKIN,7869,0.024642637,0.39676595,-0.9093075,0.99240642786026
Q2-INNERSKIN,7870,0.030271523,0.39481473,-0.82557654,0.9156263470649719
Q2-INNERSKIN,7871,0.038340326,0.39214182,-0.7370485,0.8357545733451843
Q2-INNERSKIN,7872,0.04925017,0.388878,-0.6445961,0.7544241547584534
Q2-INNERSKIN,7873,0.06366089,0.38488942,-0.55233175,0.6762121915817261
Q2-INNERSKIN,7874,0.0816788,0.38071555,-0.46171632,0.6039848327636719
Q2-INNERSKIN,7875,0.10294758,0.37653983,-0.37602338,0.5420092344284058
Q2-INNERSKIN,7876,0.12639374,0.37349105,-0.29591644,0.49298831820487976
Q2-INNERSKIN,7877,0.14980488,0.3727442,-0.22147979,0.4587298035621643
Q2-INNERSKIN,7878,0.16252124,0.37529248,-0.14710021,0.43462175130844116
Q2-INNERSKIN,7927,-0.0030509252,0.44751537,-0.7261795,0.8530040979385376
Q2-INNERSKIN,7928,-0.003104549,0.4477349,-0.7572612,0.8797276616096497
Q2-INNERSKIN,7929,-0.0031645522,0.44789976,-0.7880917,0.9064837694168091
Q2-INNERSKIN,7930,-0.0032117423,0.44800508,-0.81858075,0.9331631064414978
Q2-INNERSKIN,7931,-0.0032629184,0.4480511,-0.84874254,0.9597522020339966
Q2-INNERSKIN,7932,-0.0032896213,0.4480245,-0.878531,0.9861812591552734
Q2-INNERSKIN,7933,-0.0033127964,0.44793135,-0.90792197,1.0124108791351318
Q2-INNERSKIN,7934,-0.0033359118,0.44776845,-0.93682724,1.0383415222167969
Q2-INNERSKIN,7935,-0.00333477,0.44753486,-0.9652477,1.0639556646347046
Q2-INNERSKIN,7936,-0.00334239,0.44721615,-0.9930467,1.0891075134277344
Q2-INNERSKIN,7937,-0.0033194628,0.44681633,-1.0203198,1.1138709783554077
Q2-INNERSKIN,7938,-0.0033142567,0.44632065,-1.0467895,1.1379724740982056
Q2-INNERSKIN,7939,-0.0032528918,0.44575226,-1.0727601,1.1616884469985962
Q2-INNERSKIN,7940,-0.0032250844,0.44509226,-1.0977651,1.1845698356628418
Q2-INNERSKIN,7941,-0.003128985,0.4443339,-1.1219622,1.206748366355896
Q2-INNERSKIN,7942,-0.0030592848,0.4434781,-1.1453223,1.2281877994537354
Q2-INNERSKIN,7943,-0.0029608365,0.4425441,-1.1676288,1.2486836910247803
Q2-INNERSKIN,7944,-0.0028387085,0.44149584,-1.1888126,1.2681491374969482
Q2-INNERSKIN,7945,-0.002693154,0.44036186,-1.2089593,1.286665678024292
Q2-INNERSKIN,7946,-0.00254317,0.43910664,-1.2277629,1.3039259910583496
Q2-INNERSKIN,7947,-0.0023796447,0.4377331,-1.2452068,1.319907546043396
Q2-INNERSKIN,7948,-0.00215411,0.4362474,-1.2614679,1.3347725868225098
Q2-INNERSKIN,7949,-0.0019311365,0.43468732,-1.2760948,1.3481004238128662
Q2-INNERSKIN,7950,-0.0016686022,0.4329934,-1.2890166,1.359797716140747
Q2-INNERSKIN,7951,-0.0013719853,0.43118697,-1.3004102,1.3700330257415771
Q2-INNERSKIN,7952,-0.0010442808,0.42923886,-1.3098854,1.3784219026565552
Q2-INNERSKIN,7953,-0.0006535724,0.4272046,-1.3175582,1.385086178779602
Q2-INNERSKIN,7954,-0.00026591495,0.42503107,-1.3230515,1.3896461725234985
Q2-INNERSKIN,7955,0.0003079269,0.42278993,-1.3268543,1.392585277557373
Q2-INNERSKIN,7956,0.0006961189,0.42043704,-1.3275138,1.3925015926361084
Q2-INNERSKIN,7957,0.0014507715,0.41802907,-1.3265048,1.3908146619796753
Q2-INNERSKIN,7958,0.0019805077,0.41551805,-1.321794,1.3855680227279663
Q2-INNERSKIN,7959,0.0027387664,0.4129572,-1.314782,1.3781120777130127
Q2-INNERSKIN,7960,0.0035419725,0.4104222,-1.3041397,1.367201328277588
Q2-INNERSKIN,7961,0.0043673087,0.40793443,-1.2894105,1.352408528327942
Q2-INNERSKIN,7962,0.0052803364,0.4055254,-1.270675,1.3338266611099243
Q2-INNERSKIN,7963,0.006240625,0.40327924,-1.2458787,1.3095368146896362
Q2-INNERSKIN,7964,0.0071932618,0.4011671,-1.2160072,1.2804921865463257
Q2-INNERSKIN,7965,0.008276425,0.39932215,-1.1781038,1.2439675331115723
Q2-INNERSKIN,7966,0.009388074,0.39763576,-1.1336211,1.201373815536499
Q2-INNERSKIN,7967,0.010710889,0.39625365,-1.0792612,1.1497548818588257
Q2-INNERSKIN,7968,0.012385897,0.3948983,-1.0162205,1.0903220176696777
Q2-INNERSKIN,7969,0.014647211,0.39367795,-0.9430227,1.0220023393630981
Q2-INNERSKIN,7970,0.017632537,0.39224887,-0.85975903,0.9451749324798584
Q2-INNERSKIN,7971,0.021931514,0.39063215,-0.76787317,0.8618025779724121
Q2-INNERSKIN,7972,0.027990766,0.38851345,-0.66749036,0.7728321552276611
Q2-INNERSKIN,7973,0.036231276,0.38597184,-0.56157017,0.6823840737342834
Q2-INNERSKIN,7974,0.047075488,0.3828168,-0.45183003,0.5940666198730469
Q2-INNERSKIN,7975,0.06059002,0.37941748,-0.341876,0.5143033862113953
Q2-INNERSKIN,7976,0.07649166,0.37596685,-0.23410094,0.44944998621940613
Q2-INNERSKIN,7977,0.09380707,0.37347865,-0.13032374,0.4065345227718353
Q2-INNERSKIN,7978,0.110878535,0.37304354,-0.030095346,0.390334814786911
Q2-INNERSKIN,7979,0.11915135,0.37578094,0.07104095,0.40056854486465454
Q2-INNERSKIN,8029,-0.0022355765,0.4491095,-0.75994813,0.8827374577522278
Q2-INNERSKIN,8030,-0.0022780765,0.44922686,-0.79074293,0.9094417691230774
Q2-INNERSKIN,8031,-0.0023158602,0.449279,-0.8212565,0.9361192584037781
Q2-INNERSKIN,8032,-0.002352992,0.4492712,-0.8514179,0.9626851081848145
Q2-INNERSKIN,8033,-0.0023752693,0.44919497,-0.8811743,0.9890651702880859
Q2-INNERSKIN,8034,-0.0023987237,0.4490469,-0.9104708,1.0151876211166382
Q2-INNERSKIN,8035,-0.0024101138,0.44882298,-0.939359,1.041077971458435
Q2-INNERSKIN,8036,-0.0024202038,0.44852507,-0.9676444,1.0665440559387207
Q2-INNERSKIN,8037,-0.0024227742,0.44813895,-0.9954505,1.0916757583618164
Q2-INNERSKIN,8038,-0.0024188105,0.4476683,-1.0224758,1.1161853075027466
Q2-INNERSKIN,8039,-0.0024082456,0.4471053,-1.0490565,1.140363335609436
Q2-INNERSKIN,8040,-0.0023762472,0.44645816,-1.0746675,1.1637184619903564
Q2-INNERSKIN,8041,-0.002358187,0.44571507,-1.0996214,1.186522126197815
Q2-INNERSKIN,8042,-0.0022919476,0.44488811,-1.1236086,1.2084811925888062
Q2-INNERSKIN,8043,-0.0022549462,0.44394255,-1.1466739,1.2296142578125
Q2-INNERSKIN,8044,-0.0021797176,0.44290662,-1.1687398,1.249849557876587
Q2-INNERSKIN,8045,-0.0021066703,0.44176036,-1.1897228,1.2690930366516113
Q2-INNERSKIN,8046,-0.0020054244,0.4405005,-1.2094251,1.287149429321289
Q2-INNERSKIN,8047,-0.0019126646,0.43913025,-1.2279823,1.3041393756866455
Q2-INNERSKIN,8048,-0.0017859358,0.43767393,-1.2451884,1.3198696374893188
Q2-INNERSKIN,8049,-0.0016601738,0.4360823,-1.2608308,1.334115743637085
Q2-INNERSKIN,8050,-0.0014761109,0.43438685,-1.2750475,1.347011685371399
Q2-INNERSKIN,8051,-0.0013320856,0.43255424,-1.2875352,1.3582532405853271
Q2-INNERSKIN,8052,-0.0011089351,0.4306143,-1.298296,1.367845892906189
Q2-INNERSKIN,8053,-0.00089030154,0.4285441,-1.30725,1.3757010698318481
Q2-INNERSKIN,8054,-0.00063083693,0.42636102,-1.3141601,1.3815935850143433
Q2-INNERSKIN,8055,-0.00033106655,0.42405933,-1.3191626,1.3856465816497803
Q2-INNERSKIN,8056,-2.0246953e-06,0.42166084,-1.3214601,1.3871029615402222
Q2-INNERSKIN,8057,0.00035223737,0.41912627,-1.3220187,1.3868671655654907
Q2-INNERSKIN,8058,0.0007967297,0.41652727,-1.3192495,1.3834431171417236
Q2-INNERSKIN,8059,0.0012056306,0.4138198,-1.3142459,1.3778573274612427
Q2-INNERSKIN,8060,0.0017127395,0.41110635,-1.305644,1.3688380718231201
Q2-INNERSKIN,8061,0.002263805,0.40833253,-1.293687,1.3566011190414429
Q2-INNERSKIN,8062,0.0028450321,0.40563577,-1.2776982,1.3405450582504272
Q2-INNERSKIN,8063,0.0034450386,0.40299886,-1.2569404,1.3199692964553833
Q2-INNERSKIN,8064,0.004158141,0.40054727,-1.2309949,1.2945284843444824
Q2-INNERSKIN,8065,0.004773196,0.3982033,-1.1984056,1.262839913368225
Q2-INNERSKIN,8066,0.005496148,0.39612865,-1.1591127,1.224945068359375
Q2-INNERSKIN,8067,0.0063078944,0.39425015,-1.1112628,1.179142951965332
Q2-INNERSKIN,8068,0.0071440153,0.39263493,-1.0543414,1.125099539756775
Q2-INNERSKIN,8069,0.008370848,0.39118046,-0.987455,1.0621485710144043
Q2-INNERSKIN,8070,0.009892542,0.38994342,-0.9095065,0.9896240830421448
Q2-INNERSKIN,8071,0.012002178,0.38865584,-0.8209118,0.9083466529846191
Q2-INNERSKIN,8072,0.01510393,0.38735837,-0.7214682,0.8190183043479919
