step,time_s,instance,u_mag_max_mm,u_x_max_mm,u_y_max_mm,u_z_max_mm,v_mag_max_mm_s,s_mises_max_MPa
Step-Separation,0.0730786444619298,Q2-CORE,3.7379016876220703,1.5607963,0.0016096309,-3.3964424,24.866737365722656,2.595844030380249
Step-Separation,0.0730786444619298,Q2-INNERSKIN,3.738483428955078,1.5591733,-0.013844475,-3.3978,24.565326690673828,85.5725326538086
Step-Separation,0.0730786444619298,Q2-OUTERSKIN,3.5355162620544434,1.5054691,0.508181,-3.1583524,24.171873092651367,167.6376495361328
Step-Separation,0.0750777842476964,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.0750777842476964,Q1-CORE,1.782685399055481,0.7256251,-0.14540589,1.6218177,68.3768539428711,2.661240577697754
Step-Separation,0.0750777842476964,Q1-INNERSKIN,1.7928180694580078,0.7227448,-0.15604554,1.633244,68.90562438964844,135.03094482421875
Step-Separation,0.0750777842476964,Q1-OUTERSKIN,1.6189708709716797,0.69402146,0.10786805,1.4586862,15.610347747802734,79.81944274902344
Step-Separation,0.0750777842476964,Q2-CORE,3.779212474822998,1.573356,0.005845528,-3.4361262,23.979257583618164,2.5962769985198975
Step-Separation,0.0750777842476964,Q2-INNERSKIN,3.7797746658325195,1.5717478,-0.009601545,-3.437472,23.392127990722656,85.61890411376953
Step-Separation,0.0750777842476964,Q2-OUTERSKIN,3.576678991317749,1.5173023,0.51229143,-3.198122,23.49605369567871,167.16128540039062
Step-Separation,0.077076924033463,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.077076924033463,Q1-CORE,1.8015824556350708,0.7249775,-0.1476929,1.6426485,68.52997589111328,2.664025068283081
Step-Separation,0.077076924033463,Q1-INNERSKIN,1.8119577169418335,0.72208494,-0.15837404,1.654298,69.0641860961914,135.76400756835938
Step-Separation,0.077076924033463,Q1-OUTERSKIN,1.6375324726104736,0.6934084,0.10558329,1.4797126,15.669478416442871,79.83064270019531
Step-Separation,0.077076924033463,Q2-CORE,3.823486089706421,1.5880028,0.009634063,-3.478103,24.05725860595703,2.5995383262634277
Step-Separation,0.077076924033463,Q2-INNERSKIN,3.824033498764038,1.5864061,-0.005831206,-3.4794416,23.184606552124023,85.29032897949219
Step-Separation,0.077076924033463,Q2-OUTERSKIN,3.6205813884735107,1.5307877,0.51712334,-3.2400436,22.957897186279297,167.27239990234375
Step-Separation,0.0790760638192296,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.0790760638192296,Q1-CORE,1.8205845355987549,0.72432417,-0.1499137,1.663553,68.53470611572266,2.6627707481384277
Step-Separation,0.0790760638192296,Q1-INNERSKIN,1.8311941623687744,0.7214257,-0.16062358,1.6754154,69.07486724853516,136.418212890625
Step-Separation,0.0790760638192296,Q1-OUTERSKIN,1.6562469005584717,0.6928437,0.10323324,1.5008212,15.845331192016602,79.74687194824219
Step-Separation,0.0790760638192296,Q2-CORE,3.86523699760437,1.6010224,0.013642829,-3.518039,23.787992477416992,2.598104238510132
Step-Separation,0.0790760638192296,Q2-INNERSKIN,3.8657689094543457,1.5994331,-0.0018194839,-3.5193722,23.428314208984375,84.95881652832031
Step-Separation,0.0790760638192296,Q2-OUTERSKIN,3.662346839904785,1.5433109,0.5213079,-3.280124,23.28087043762207,166.8524932861328
Step-Separation,0.0810752036049962,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.0810752036049962,Q1-CORE,1.8394907712936401,0.72369844,-0.15209027,1.6842966,68.49512481689453,2.6632091999053955
Step-Separation,0.0810752036049962,Q1-INNERSKIN,1.8503353595733643,0.72079366,-0.1628358,1.6963731,69.04280853271484,137.13731384277344
Step-Separation,0.0810752036049962,Q1-OUTERSKIN,1.6748088598251343,0.69216084,0.10083944,1.5217521,15.949662208557129,79.63801574707031
Step-Separation,0.0810752036049962,Q2-CORE,3.9071872234344482,1.6141833,0.017291188,-3.558121,23.02521514892578,2.6005115509033203
Step-Separation,0.0810752036049962,Q2-INNERSKIN,3.9077072143554688,1.6125978,0.0018203221,-3.5594523,22.5478572845459,84.74939727783203
Step-Separation,0.0810752036049962,Q2-OUTERSKIN,3.704106330871582,1.5558447,0.525521,-3.3201776,22.53718376159668,166.65045166015625
Step-Separation,0.0830743433907628,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.0830743433907628,Q1-CORE,1.8589240312576294,0.7236868,-0.15431157,1.7053046,68.33908081054688,2.659731864929199
Step-Separation,0.0830743433907628,Q1-INNERSKIN,1.8700002431869507,0.72077674,-0.16509101,1.7175933,68.89014434814453,137.8681182861328
Step-Separation,0.0830743433907628,Q1-OUTERSKIN,1.6938488483428955,0.6920367,0.098529555,1.5428872,15.90221881866455,79.67469024658203
Step-Separation,0.0830743433907628,Q2-CORE,3.9497509002685547,1.627765,0.020833984,-3.5986774,22.82280158996582,2.6042420864105225
Step-Separation,0.0830743433907628,Q2-INNERSKIN,3.9502573013305664,1.6261908,0.0053560585,-3.600001,22.144691467285156,84.5137939453125
Step-Separation,0.0830743433907628,Q2-OUTERSKIN,3.7465364933013916,1.5686488,0.5297408,-3.3608408,22.185802459716797,167.16685485839844
Step-Separation,0.08507348317652941,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.08507348317652941,Q1-CORE,1.8778785467147827,0.72319007,-0.15655053,1.7259536,67.82952880859375,2.6617612838745117
Step-Separation,0.08507348317652941,Q1-INNERSKIN,1.889194130897522,0.7202682,-0.1673657,1.738464,68.39541625976562,138.59222412109375
Step-Separation,0.08507348317652941,Q1-OUTERSKIN,1.7126595973968506,0.6917256,0.09626938,1.5637937,15.934704780578613,79.55211639404297
Step-Separation,0.08507348317652941,Q2-CORE,3.991055488586426,1.6405718,0.024410821,-3.6381934,22.360456466674805,2.6000378131866455
Step-Separation,0.08507348317652941,Q2-INNERSKIN,3.9915499687194824,1.6390018,0.008925997,-3.6395142,22.21619987487793,84.37039184570312
Step-Separation,0.08507348317652941,Q2-OUTERSKIN,3.7877156734466553,1.580859,0.5338347,-3.4003963,22.272226333618164,167.00196838378906
Step-Separation,0.08707262296229601,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.08707262296229601,Q1-CORE,1.8968573808670044,0.7229909,-0.15852138,1.7464888,68.01959228515625,2.664233684539795
Step-Separation,0.08707262296229601,Q1-INNERSKIN,1.9084073305130005,0.7200603,-0.16937032,1.7592173,68.56832885742188,139.29443359375
Step-Separation,0.08707262296229601,Q1-OUTERSKIN,1.731412410736084,0.6915942,0.09414262,1.5844947,15.907647132873535,79.59454345703125
Step-Separation,0.08707262296229601,Q2-CORE,4.032371997833252,1.6534824,0.027859837,-3.677668,22.177005767822266,2.6009109020233154
Step-Separation,0.08707262296229601,Q2-INNERSKIN,4.032853126525879,1.6519245,0.012368154,-3.67898,22.17717742919922,84.34268188476562
Step-Separation,0.08707262296229601,Q2-OUTERSKIN,3.828813076019287,1.5930264,0.5378879,-3.4398768,21.7573184967041,166.7603759765625
Step-Separation,0.08907176274806261,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.08907176274806261,Q1-CORE,1.915581464767456,0.7227436,-0.16064185,1.7667167,67.33720397949219,2.6641058921813965
Step-Separation,0.08907176274806261,Q1-INNERSKIN,1.927368402481079,0.71980137,-0.17152569,1.7796668,67.90621185302734,140.0921173095703
Step-Separation,0.08907176274806261,Q1-OUTERSKIN,1.750219702720642,0.6916554,0.09213301,1.6051148,15.828389167785645,79.60520935058594
Step-Separation,0.08907176274806261,Q2-CORE,4.073660850524902,1.666404,0.03113158,-3.7171013,21.93487548828125,2.60463547706604
Step-Separation,0.08907176274806261,Q2-INNERSKIN,4.074131965637207,1.6648486,0.015631292,-3.7184117,21.662517547607422,84.2504653930664
Step-Separation,0.08907176274806261,Q2-OUTERSKIN,3.869950532913208,1.6053244,0.5419202,-3.479335,21.71734619140625,166.93002319335938
Step-Separation,0.09107090253382921,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.09107090253382921,Q1-CORE,1.9339042901992798,0.7219332,-0.16262722,1.786715,66.87422180175781,2.6612277030944824
Step-Separation,0.09107090253382921,Q1-INNERSKIN,1.9459235668182373,0.71898496,-0.17354292,1.7998784,67.4476547241211,140.7798309326172
Step-Separation,0.09107090253382921,Q1-OUTERSKIN,1.7682863473892212,0.6908517,0.09006203,1.6252537,16.128665924072266,79.51873779296875
Step-Separation,0.09107090253382921,Q2-CORE,4.112762928009033,1.6779835,0.034397542,-3.7547312,21.801898956298828,2.6056056022644043
Step-Separation,0.09107090253382921,Q2-INNERSKIN,4.113223552703857,1.6764326,0.018892795,-3.7560384,21.8037052154541,84.03260040283203
Step-Separation,0.09107090253382921,Q2-OUTERSKIN,3.909085273742676,1.61651,0.5456469,-3.517117,21.6632022857666,166.66098022460938
Step-Separation,0.09307004231959581,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.09307004231959581,Q1-CORE,1.952256679534912,0.7211666,-0.1644983,1.8067,66.41404724121094,2.6606600284576416
Step-Separation,0.09307004231959581,Q1-INNERSKIN,1.96450936794281,0.7182104,-0.17544702,1.8200794,66.98226928710938,141.4669952392578
Step-Separation,0.09307004231959581,Q1-OUTERSKIN,1.7864210605621338,0.6900938,0.08810438,1.64539,15.991625785827637,79.40287780761719
Step-Separation,0.09307004231959581,Q2-CORE,4.15228796005249,1.6898828,0.037702613,-3.7926733,21.964664459228516,2.6028475761413574
Step-Separation,0.09307004231959581,Q2-INNERSKIN,4.15273904800415,1.6883357,0.022190202,-3.7939782,21.600378036499023,83.8960189819336
Step-Separation,0.09307004231959581,Q2-OUTERSKIN,3.948376417160034,1.627701,0.54954225,-3.5550344,21.495515823364258,166.43165588378906
Step-Separation,0.09506918210536242,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.09506918210536242,Q1-CORE,1.970566987991333,0.7203538,-0.16646846,1.8266125,65.79654693603516,2.6619999408721924
Step-Separation,0.09506918210536242,Q1-INNERSKIN,1.9830505847930908,0.7173923,-0.177447,1.8402039,66.36856079101562,142.1965789794922
Step-Separation,0.09506918210536242,Q1-OUTERSKIN,1.8045092821121216,0.68923366,0.086073965,1.6654736,16.022762298583984,79.36095428466797
Step-Separation,0.09506918210536242,Q2-CORE,4.1925859451293945,1.7021692,0.040923018,-3.8312821,21.637723922729492,2.604793071746826
Step-Separation,0.09506918210536242,Q2-INNERSKIN,4.193027019500732,1.700628,0.025397364,-3.8325834,21.317331314086914,83.79442596435547
Step-Separation,0.09506918210536242,Q2-OUTERSKIN,3.988659381866455,1.639457,0.5535995,-3.5937603,21.361099243164062,166.54896545410156
Step-Separation,0.09706832189112902,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.09706832189112902,Q1-CORE,1.9888551235198975,0.71942896,-0.16852479,1.846501,64.92300415039062,2.6620829105377197
Step-Separation,0.09706832189112902,Q1-INNERSKIN,2.001572608947754,0.7164599,-0.17953433,1.860308,65.49819946289062,142.87171936035156
Step-Separation,0.09706832189112902,Q1-OUTERSKIN,1.8226031064987183,0.6883022,0.08394587,1.685549,16.1336727142334,79.24059295654297
Step-Separation,0.09706832189112902,Q2-CORE,4.232000827789307,1.7138294,0.044262204,-3.869194,21.349763870239258,2.6038978099823
Step-Separation,0.09706832189112902,Q2-INNERSKIN,4.232431888580322,1.7122929,0.0287305,-3.870492,21.17482566833496,83.65589904785156
Step-Separation,0.09706832189112902,Q2-OUTERSKIN,4.027998447418213,1.6506721,0.5575049,-3.6316996,21.19754981994629,166.31997680664062
Step-Separation,0.09906746167689562,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.09906746167689562,Q1-CORE,2.0073230266571045,0.7185963,-0.17065637,1.8665051,64.60699462890625,2.658353090286255
Step-Separation,0.09906746167689562,Q1-INNERSKIN,2.0202744007110596,0.7156203,-0.18170062,1.8805268,65.1551742553711,143.51710510253906
Step-Separation,0.09906746167689562,Q1-OUTERSKIN,1.840976595878601,0.6874737,0.08180691,1.7058377,15.944181442260742,79.23388671875
Step-Separation,0.09906746167689562,Q2-CORE,4.27183723449707,1.725677,0.047431175,-3.9074776,21.220849990844727,2.6049718856811523
Step-Separation,0.09906746167689562,Q2-INNERSKIN,4.272258758544922,1.724145,0.03188734,-3.9087725,21.085390090942383,83.59687805175781
Step-Separation,0.09906746167689562,Q2-OUTERSKIN,4.067831993103027,1.6619773,0.56139797,-3.6701393,20.99616241455078,166.37713623046875
Step-Separation,0.10106660146266222,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.10106660146266222,Q1-CORE,2.0259318351745605,0.7179382,-0.1728288,1.8865564,63.91016387939453,2.657639503479004
Step-Separation,0.10106660146266222,Q1-INNERSKIN,2.0391178131103516,0.7149536,-0.18390454,1.9007951,64.446533203125,144.19699096679688
Step-Separation,0.10106660146266222,Q1-OUTERSKIN,1.859402060508728,0.68676704,0.079607114,1.7260909,16.0070743560791,79.21380615234375
Step-Separation,0.10106660146266222,Q2-CORE,4.312328815460205,1.737936,0.050615404,-3.9462888,21.06302833557129,2.605792760848999
Step-Separation,0.10106660146266222,Q2-INNERSKIN,4.312741279602051,1.7364082,0.035061833,-3.947581,20.985441207885742,83.65518188476562
Step-Separation,0.10106660146266222,Q2-OUTERSKIN,4.1081318855285645,1.6735642,0.5653363,-3.7089522,20.960491180419922,166.5868377685547
Step-Separation,0.10306574124842882,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.10306574124842882,Q1-CORE,2.0444278717041016,0.7171445,-0.17499642,1.9065061,62.95981979370117,2.657066583633423
Step-Separation,0.10306574124842882,Q1-INNERSKIN,2.0578484535217285,0.714152,-0.18610567,1.9209611,63.497283935546875,144.87510681152344
Step-Separation,0.10306574124842882,Q1-OUTERSKIN,1.8776569366455078,0.68588626,0.077500656,1.7461814,16.00823974609375,79.16531372070312
Step-Separation,0.10306574124842882,Q2-CORE,4.351255416870117,1.7491704,0.053808365,-3.9838338,21.205833435058594,2.606201171875
Step-Separation,0.10306574124842882,Q2-INNERSKIN,4.351659774780273,1.7476475,0.038245764,-3.9851232,21.10010528564453,83.55081176757812
Step-Separation,0.10306574124842882,Q2-OUTERSKIN,4.147002220153809,1.6844035,0.56914836,-3.7465296,20.952054977416992,166.52462768554688
Step-Separation,0.10506488103419542,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.10506488103419542,Q1-CORE,2.0628228187561035,0.7164565,-0.17717542,1.9262755,62.34196853637695,2.6602017879486084
Step-Separation,0.10506488103419542,Q1-INNERSKIN,2.076477527618408,0.7134557,-0.18831882,1.940947,62.85779571533203,145.5952606201172
Step-Separation,0.10506488103419542,Q1-OUTERSKIN,1.895957589149475,0.6852426,0.07537,1.7661872,15.86041259765625,79.11531066894531
Step-Separation,0.10506488103419542,Q2-CORE,4.389657497406006,1.7603226,0.05698887,-4.0208344,21.063615798950195,2.606595039367676
Step-Separation,0.10506488103419542,Q2-INNERSKIN,4.390052318572998,1.7588036,0.041421052,-4.0221205,21.063623428344727,83.47692108154297
Step-Separation,0.10506488103419542,Q2-OUTERSKIN,4.1853413581848145,1.694995,0.5728689,-3.7836351,21.036623001098633,166.48211669921875
Step-Separation,0.10706402081996202,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.10706402081996202,Q1-CORE,2.081148386001587,0.71564275,-0.17931236,1.945991,61.52299499511719,2.659259080886841
Step-Separation,0.10706402081996202,Q1-INNERSKIN,2.0950355529785156,0.71263504,-0.1904899,1.9608772,62.021244049072266,146.26100158691406
Step-Separation,0.10706402081996202,Q1-OUTERSKIN,1.9142080545425415,0.6844577,0.07328482,1.7861521,15.845536231994629,79.05097198486328
Step-Separation,0.10706402081996202,Q2-CORE,4.428469657897949,1.771608,0.06004889,-4.0582194,21.277729034423828,2.6085028648376465
Step-Separation,0.10706402081996202,Q2-INNERSKIN,4.42885684967041,1.7700951,0.044469345,-4.0595026,20.858600616455078,83.38812255859375
Step-Separation,0.10706402081996202,Q2-OUTERSKIN,4.223954200744629,1.7055662,0.57673174,-3.8210223,20.81353759765625,166.57994079589844
Step-Separation,0.10906316060572863,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.10906316060572863,Q1-CORE,2.099393606185913,0.7146606,-0.18145734,1.9656519,60.5064697265625,2.6566123962402344
Step-Separation,0.10906316060572863,Q1-INNERSKIN,2.113513469696045,0.71164626,-0.19266629,1.9807521,60.996158599853516,146.89878845214844
Step-Separation,0.10906316060572863,Q1-OUTERSKIN,1.9323577880859375,0.6835029,0.071134016,1.8060371,15.845688819885254,78.9844741821289
Step-Separation,0.10906316060572863,Q2-CORE,4.465931415557861,1.7819715,0.06322181,-4.094524,20.86162567138672,2.6077327728271484
Step-Separation,0.10906316060572863,Q2-INNERSKIN,4.466310501098633,1.7804642,0.047637057,-4.0958037,20.861940383911133,83.23956298828125
Step-Separation,0.10906316060572863,Q2-OUTERSKIN,4.261352062225342,1.715457,0.58041596,-3.8573885,20.663562774658203,166.4448699951172
Step-Separation,0.11106230039149523,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.11106230039149523,Q1-CORE,2.1177597045898438,0.71388483,-0.18362407,1.9853355,59.788150787353516,2.6551737785339355
Step-Separation,0.11106230039149523,Q1-INNERSKIN,2.132112979888916,0.71086377,-0.19486807,2.0006511,60.24943161010742,147.61302185058594
Step-Separation,0.11106230039149523,Q1-OUTERSKIN,1.95063054561615,0.6827534,0.069023386,1.8259362,15.734679222106934,78.9781494140625
Step-Separation,0.11106230039149523,Q2-CORE,4.503691673278809,1.7925823,0.06631613,-4.1310396,20.66631507873535,2.6076114177703857
Step-Separation,0.11106230039149523,Q2-INNERSKIN,4.504059791564941,1.7910814,0.05072483,-4.132313,20.576698303222656,83.12608337402344
Step-Separation,0.11106230039149523,Q2-OUTERSKIN,4.298977851867676,1.7254126,0.58409774,-3.8939686,20.604049682617188,166.41920471191406
Step-Separation,0.11306144762784243,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.11306144762784243,Q1-CORE,2.1360301971435547,0.7130058,-0.18576327,2.0049288,58.55914306640625,2.655325412750244
Step-Separation,0.11306144762784243,Q1-INNERSKIN,2.150613784790039,0.7099796,-0.19703946,2.0204563,59.01032257080078,148.2926788330078
Step-Separation,0.11306144762784243,Q1-OUTERSKIN,1.9687632322311401,0.68180466,0.06689936,1.8457235,15.842076301574707,78.89570617675781
Step-Separation,0.11306144762784243,Q2-CORE,4.542057514190674,1.8034626,0.06932488,-4.168093,20.677486419677734,2.609607219696045
Step-Separation,0.11306144762784243,Q2-INNERSKIN,4.542418479919434,1.8019671,0.05372392,-4.169364,20.33466339111328,83.07701873779297
Step-Separation,0.11306144762784243,Q2-OUTERSKIN,4.337184429168701,1.7356899,0.587831,-3.9310312,20.187091827392578,166.47023010253906
Step-Separation,0.11506058741360903,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.11506058741360903,Q1-CORE,2.1544189453125,0.7121222,-0.18794301,2.0246184,57.58909606933594,2.6560864448547363
Step-Separation,0.11506058741360903,Q1-INNERSKIN,2.1692333221435547,0.7090899,-0.19925314,2.0403585,58.017276763916016,148.98208618164062
Step-Separation,0.11506058741360903,Q1-OUTERSKIN,1.9870492219924927,0.68091774,0.06477624,1.8656151,15.793013572692871,78.84882354736328
Step-Separation,0.11506058741360903,Q2-CORE,4.57949161529541,1.8137527,0.07246818,-4.2043777,20.187114715576172,2.6094865798950195
Step-Separation,0.11506058741360903,Q2-INNERSKIN,4.579845428466797,1.812262,0.056861337,-4.205646,20.187475204467773,82.997802734375
Step-Separation,0.11506058741360903,Q2-OUTERSKIN,4.374557971954346,1.7454545,0.5914734,-3.9674056,20.065217971801758,166.39999389648438
Step-Separation,0.11705974955111742,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.11705974955111742,Q1-CORE,2.1728994846343994,0.71135366,-0.19018437,2.044333,57.00567626953125,2.654872179031372
Step-Separation,0.11705974955111742,Q1-INNERSKIN,2.1879444122314453,0.7083158,-0.2015275,2.0602853,57.398651123046875,150.33656311035156
Step-Separation,0.11705974955111742,Q1-OUTERSKIN,2.005436658859253,0.6801015,0.062598065,1.8855554,15.833803176879883,78.82713317871094
Step-Separation,0.11705974955111742,Q2-CORE,4.616972923278809,1.824066,0.07555081,-4.2406974,20.18939971923828,2.6092028617858887
Step-Separation,0.11705974955111742,Q2-INNERSKIN,4.617319107055664,1.8225824,0.05993576,-4.2419615,20.105329513549805,82.89623260498047
Step-Separation,0.11705974955111742,Q2-OUTERSKIN,4.41194486618042,1.7551572,0.5951393,-4.003809,20.08510398864746,166.38482666015625
Step-Separation,0.11905890423804522,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.11905890423804522,Q1-CORE,2.19132137298584,0.71054256,-0.1924119,2.0639758,56.021636962890625,2.652507781982422
Step-Separation,0.11905890423804522,Q1-INNERSKIN,2.2065975666046143,0.70749843,-0.20378876,2.0801415,56.37955093383789,151.74114990234375
Step-Separation,0.11905890423804522,Q1-OUTERSKIN,2.0237717628479004,0.67922986,0.060412835,1.9054263,15.802773475646973,78.79235076904297
Step-Separation,0.11905890423804522,Q2-CORE,4.654506683349609,1.8343078,0.07860008,-4.277098,20.049551010131836,2.610029935836792
Step-Separation,0.11905890423804522,Q2-INNERSKIN,4.654844760894775,1.8328284,0.062977865,-4.278359,19.98729133605957,82.79257202148438
Step-Separation,0.11905890423804522,Q2-OUTERSKIN,4.449310779571533,1.7648287,0.5987883,-4.040198,19.94425392150879,166.45094299316406
Step-Separation,0.12105806637555361,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.12105806637555361,Q1-CORE,2.209874391555786,0.7097887,-0.19464612,2.0837126,55.151397705078125,2.6526310443878174
Step-Separation,0.12105806637555361,Q1-INNERSKIN,2.225381851196289,0.706738,-0.20605674,2.100092,55.48115921020508,153.1040802001953
Step-Separation,0.12105806637555361,Q1-OUTERSKIN,2.0421855449676514,0.6783932,0.058254372,1.9253341,15.926413536071777,78.78080749511719
Step-Separation,0.12105806637555361,Q2-CORE,4.691324234008789,1.8441051,0.0816613,-4.312903,19.90167808532715,2.6095380783081055
Step-Separation,0.12105806637555361,Q2-INNERSKIN,4.691653728485107,1.842632,0.06603339,-4.3141584,19.901897430419922,82.69774627685547
Step-Separation,0.12105806637555361,Q2-OUTERSKIN,4.486008167266846,1.7740815,0.60235274,-4.076037,19.79314613342285,166.35658264160156
Step-Separation,0.1230572359636426,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.1230572359636426,Q1-CORE,2.2283482551574707,0.70899504,-0.19685762,2.1033566,54.33035659790039,2.653315782546997
Step-Separation,0.1230572359636426,Q1-INNERSKIN,2.244086742401123,0.70593774,-0.20830227,2.1199498,54.6212043762207,154.42431640625
Step-Separation,0.1230572359636426,Q1-OUTERSKIN,2.062920093536377,0.87481916,-0.28040883,1.8470793,15.92959213256836,78.74163055419922
Step-Separation,0.1230572359636426,Q2-CORE,4.72814416885376,1.8539215,0.08470251,-4.348695,20.099973678588867,2.610741138458252
Step-Separation,0.1230572359636426,Q2-INNERSKIN,4.728466510772705,1.8524536,0.06906785,-4.349947,19.802156448364258,82.58660888671875
Step-Separation,0.1230572359636426,Q2-OUTERSKIN,4.522720813751221,1.7832779,0.6059452,-4.111904,19.839672088623047,166.32415771484375
Step-Separation,0.125056398101151,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.125056398101151,Q1-CORE,2.2467522621154785,0.70809096,-0.19906187,2.1229408,53.59415054321289,2.654902219772339
Step-Separation,0.125056398101151,Q1-INNERSKIN,2.262720823287964,0.7050275,-0.21054074,2.1397464,53.84028244018555,155.87521362304688
Step-Separation,0.125056398101151,Q1-OUTERSKIN,2.084151029586792,0.87724626,-0.28626946,1.868736,15.808904647827148,78.69424438476562
Step-Separation,0.125056398101151,Q2-CORE,4.764678478240967,1.8635043,0.08773991,-4.3842688,19.8095760345459,2.6112072467803955
Step-Separation,0.125056398101151,Q2-INNERSKIN,4.764991760253906,1.8620429,0.07209819,-4.385515,19.80819320678711,82.50471496582031
Step-Separation,0.125056398101151,Q2-OUTERSKIN,4.559171676635742,1.7923023,0.6095078,-4.1475534,19.684724807739258,166.30709838867188
Step-Separation,0.12705556023865938,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.12705556023865938,Q1-CORE,2.265197992324829,0.7071834,-0.2012535,2.1425476,52.854434967041016,2.6577296257019043
Step-Separation,0.12705556023865938,Q1-INNERSKIN,2.2813968658447266,0.7041137,-0.21276632,2.1595662,53.04634475708008,157.22718811035156
Step-Separation,0.12705556023865938,Q1-OUTERSKIN,2.1053714752197266,0.8796769,-0.2921154,1.8903508,15.903664588928223,78.64903259277344
Step-Separation,0.12705556023865938,Q2-CORE,4.800881385803223,1.8728287,0.09076614,-4.4195857,19.72136688232422,2.6107943058013916
Step-Separation,0.12705556023865938,Q2-INNERSKIN,4.801187992095947,1.8713722,0.075118564,-4.420829,19.701770782470703,82.38178253173828
Step-Separation,0.12705556023865938,Q2-OUTERSKIN,4.5952887535095215,1.8011327,0.61302876,-4.182917,19.55289649963379,166.20266723632812
Step-Separation,0.12905472982674837,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.12905472982674837,Q1-CORE,2.2836265563964844,0.7062826,-0.20345381,2.1621106,51.28650665283203,2.661681652069092
Step-Separation,0.12905472982674837,Q1-INNERSKIN,2.300055980682373,0.7032068,-0.2150011,2.1793423,51.47015380859375,158.3232879638672
Step-Separation,0.12905472982674837,Q1-OUTERSKIN,2.126577854156494,0.88205546,-0.29797053,1.9119427,15.968587875366211,78.62447357177734
Step-Separation,0.12905472982674837,Q2-CORE,4.837125301361084,1.8821673,0.09375272,-4.454934,19.75218963623047,2.611391305923462
Step-Separation,0.12905472982674837,Q2-INNERSKIN,4.8374247550964355,1.8807155,0.078098275,-4.456174,19.541584014892578,82.2923583984375
Step-Separation,0.12905472982674837,Q2-OUTERSKIN,4.631472587585449,1.8099385,0.61654794,-4.218356,19.522233963012695,166.17453002929688
Step-Separation,0.13105388451367617,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.13105388451367617,Q1-CORE,2.304872512817383,0.9383485,-0.52325755,2.039152,50.75270462036133,2.664158582687378
Step-Separation,0.13105388451367617,Q1-INNERSKIN,2.318779945373535,0.70233786,-0.21725413,2.1991503,50.874393463134766,159.53123474121094
Step-Separation,0.13105388451367617,Q1-OUTERSKIN,2.1477766036987305,0.88439065,-0.30381736,1.9335183,16.0022029876709,78.58621978759766
Step-Separation,0.13105388451367617,Q2-CORE,4.8733930587768555,1.8914548,0.09675025,-4.4903226,19.485437393188477,2.611873149871826
Step-Separation,0.13105388451367617,Q2-INNERSKIN,4.873684406280518,1.890008,0.08108931,-4.491558,19.421472549438477,82.22540283203125
Step-Separation,0.13105388451367617,Q2-OUTERSKIN,4.667581081390381,1.818674,0.6200832,-4.2537317,19.427541732788086,166.16738891601562
Step-Separation,0.13305302429944277,ADAPTER,0.0,0.0,0.0,0.0,0.0,0.0
Step-Separation,0.13305302429944277,Q1-CORE,2.3263232707977295,0.94095623,-0.52954614,2.0605733,50.04506301879883,2.665651559829712
Step-Separation,0.13305302429944277,Q1-INNERSKIN,2.3375210762023926,0.70149505,-0.21951479,2.2189462,50.11126708984375,160.91078186035156
