instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,16418,1.2860959e-11,-0.0020220224,4.744246e-13,0.002022022381424904
Q2-CORE,16419,-1.0927769e-11,-0.0020220226,-9.208684e-12,0.0020220226142555475
Q2-CORE,16420,1.0759555e-11,-0.0020220226,-1.7453379e-11,0.0020220226142555475
Q2-CORE,16421,3.946112e-12,-0.0020220224,2.9916174e-12,0.002022022381424904
Q2-CORE,16422,-7.1322267e-12,-0.0020220224,4.3573795e-12,0.002022022381424904
Q2-CORE,16423,9.57335e-12,-0.0020220226,1.3335638e-11,0.0020220226142555475
Q2-CORE,16424,-1.10633855e-11,-0.0020220221,4.1923333e-11,0.00202202214859426
Q2-CORE,16425,1.7230946e-11,-0.0020220224,-4.833385e-12,0.002022022381424904
Q2-CORE,16426,-2.0191241e-11,-0.0020220224,2.4227665e-11,0.002022022381424904
Q2-CORE,16427,1.2871708e-10,-0.0020220224,-1.9138628e-11,0.002022022381424904
Q2-CORE,16428,-3.6701736e-10,-0.0020220221,-9.70988e-12,0.00202202214859426
Q2-CORE,16429,-1.3047902e-10,-0.0020220224,-2.1893173e-11,0.002022022381424904
Q2-CORE,16430,4.6195625e-09,-0.0020220224,3.1746314e-10,0.002022022381424904
Q2-CORE,16431,-9.792515e-09,-0.0020220215,-6.722674e-10,0.0020220214501023293
Q2-CORE,16432,-2.1339707e-08,-0.0020220226,-1.519581e-09,0.0020220226142555475
Q2-CORE,16433,1.0288744e-07,-0.0020220282,8.003372e-09,0.002022028202190995
Q2-CORE,16434,2.4131941e-08,-0.0020220089,-2.8636987e-10,0.002022008877247572
Q2-CORE,16435,-5.975265e-07,-0.002022001,-4.6509392e-08,0.0020220011938363314
Q2-CORE,16436,2.4967775e-07,-0.0020221155,3.5803883e-08,0.0020221155136823654
Q2-CORE,16437,2.4852666e-06,-0.0020220464,1.8322872e-07,0.002022047992795706
Q2-CORE,16438,-1.7176243e-06,-0.0020216093,-2.1744964e-07,0.002021610038354993
Q2-CORE,16439,-8.081357e-06,-0.0020221493,-5.707418e-07,0.002022165572270751
Q2-CORE,16440,6.010172e-06,-0.0020233518,7.7072747e-07,0.00202336092479527
Q2-CORE,16441,2.1067288e-05,-0.0020211653,1.3866487e-06,0.0020212754607200623
Q2-CORE,16442,-1.4037047e-05,-0.0020186042,-1.9348677e-06,0.0020186537876725197
Q2-CORE,16443,-4.3549175e-05,-0.0020247968,-2.7746328e-06,0.002025267109274864
Q2-CORE,16444,2.4678831e-05,-0.0020288492,3.8652097e-06,0.002029003109782934
Q2-CORE,16445,7.0785485e-05,-0.0020154633,4.3831856e-06,0.002016710815951228
Q2-CORE,16446,-3.9232546e-05,-0.0020113585,-6.290643e-06,0.0020117508247494698
Q2-CORE,16447,-9.6967444e-05,-0.0020340632,-5.5692976e-06,0.0020363808143883944
Q2-CORE,16448,6.0421095e-05,-0.0020338858,8.496017e-06,0.002034800825640559
Q2-CORE,16449,0.00013160093,-0.0020009459,6.1551727e-06,0.002005278132855892
Q2-CORE,16450,-6.609512e-05,-0.0020047387,-9.4984935e-06,0.0020058504305779934
Q2-CORE,16451,-0.00018434766,-0.0020188128,-6.0773377e-06,0.002027221256867051
Q2-CORE,16452,-2.977781e-05,-0.0019286958,5.8035807e-06,0.001928934478200972
Q2-CORE,16453,7.013216e-05,-0.0017535205,-1.2959834e-05,0.0017549702897667885
Q2-CORE,16454,-0.00013349923,-0.0015570126,-4.10748e-05,0.0015632649883627892
Q2-CORE,16455,-0.0005073916,-0.0012949059,-6.024832e-05,0.0013920693891122937
Q2-CORE,16456,-0.0008864103,-0.0010369256,-0.0001292343,0.0013702698051929474
Q2-CORE,16457,-0.0012424876,-0.0009993283,-0.0003178467,0.0016258717514574528
Q2-CORE,16458,-0.0014655773,-0.0011831496,-0.0006172015,0.0019820942543447018
Q2-CORE,16459,-0.0012818475,-0.0013868563,-0.0008992065,0.0020916680805385113
Q2-CORE,16460,-0.00075099175,-0.0015637272,-0.00102628,0.002015559934079647
Q2-CORE,16461,-0.00041640576,-0.0016305799,-0.0010307315,0.0019734720699489117
Q2-CORE,16462,-0.00040524494,-0.0015041835,-0.0009909053,0.001846262370236218
Q2-CORE,16463,-9.7618184e-05,-0.0014268236,-0.0010118014,0.001751883770339191
Q2-CORE,16513,3.1825402e-12,-0.002022018,-5.412676e-12,0.0020220179576426744
Q2-CORE,16514,2.9538728e-12,-0.002022018,-2.7549622e-11,0.0020220179576426744
Q2-CORE,16515,5.9874744e-12,-0.002022018,1.7996032e-11,0.0020220179576426744
Q2-CORE,16516,2.051753e-12,-0.002022018,4.7509316e-13,0.0020220179576426744
Q2-CORE,16517,-6.21668e-13,-0.002022018,6.466121e-12,0.0020220179576426744
Q2-CORE,16518,-5.0564097e-12,-0.002022018,8.8850845e-12,0.0020220179576426744
Q2-CORE,16519,2.8766112e-13,-0.002022018,-1.715498e-11,0.0020220179576426744
Q2-CORE,16520,3.1266428e-12,-0.002022018,-1.7946897e-11,0.0020220179576426744
Q2-CORE,16521,6.5839374e-12,-0.002022018,-1.8528655e-12,0.0020220179576426744
Q2-CORE,16522,-3.3355497e-12,-0.0020220182,1.04950024e-11,0.002022018190473318
Q2-CORE,16523,1.1629988e-11,-0.002022018,-9.319764e-12,0.0020220179576426744
Q2-CORE,16524,-2.466974e-11,-0.002022018,9.402198e-13,0.0020220179576426744
Q2-CORE,16525,2.776303e-11,-0.002022018,2.6409978e-11,0.0020220179576426744
Q2-CORE,16526,-2.4036075e-11,-0.002022018,4.6046028e-11,0.0020220179576426744
Q2-CORE,16527,3.665038e-11,-0.0020220182,-1.3547875e-11,0.002022018190473318
Q2-CORE,16528,-6.074597e-11,-0.0020220182,4.183176e-11,0.002022018190473318
Q2-CORE,16529,1.03093215e-10,-0.0020220182,-2.6392274e-11,0.002022018190473318
Q2-CORE,16530,2.9420322e-10,-0.002022018,6.912742e-12,0.0020220179576426744
Q2-CORE,16531,-1.9533406e-09,-0.0020220182,-1.0911866e-10,0.002022018190473318
Q2-CORE,16532,7.150993e-10,-0.0020220182,-1.3661554e-11,0.002022018190473318
Q2-CORE,16533,1.7519131e-08,-0.0020220187,1.0067936e-09,0.0020220186561346054
Q2-CORE,16534,-2.7097173e-08,-0.002022015,-1.7961589e-09,0.002022014930844307
Q2-CORE,16535,-9.849266e-08,-0.0020220184,-4.9563953e-09,0.0020220184233039618
Q2-CORE,16536,2.275276e-07,-0.002022038,1.4991194e-08,0.0020220379810780287
Q2-CORE,16537,4.3508166e-07,-0.0020219989,1.7820756e-08,0.002021998865529895
Q2-CORE,16538,-1.1874439e-06,-0.0020219316,-7.821108e-08,0.0020219318103045225
Q2-CORE,16539,-1.7076864e-06,-0.0020221563,-5.5267e-08,0.002022156957536936
Q2-CORE,16540,4.399891e-06,-0.0020223167,3.0926444e-07,0.002022321568801999
Q2-CORE,16541,6.1083674e-06,-0.0020214051,1.5708703e-07,0.00202141422778368
Q2-CORE,16542,-1.1677409e-05,-0.0020211828,-8.905417e-07,0.0020212167873978615
Q2-CORE,16543,-1.853572e-05,-0.0020240282,-4.4321322e-07,0.0020241132006049156
Q2-CORE,16544,2.0758436e-05,-0.0020240152,1.969836e-06,0.0020241227466613054
Q2-CORE,16545,4.26987e-05,-0.002016937,9.600367e-07,0.002017389051616192
Q2-CORE,16546,-2.0185453e-05,-0.0020180144,-3.4275047e-06,0.002018118277192116
Q2-CORE,16547,-6.596033e-05,-0.0020328576,-1.255626e-06,0.002033927710726857
Q2-CORE,16548,3.8962658e-06,-0.002029613,5.3736653e-06,0.0020296236034482718
Q2-CORE,16549,5.7257017e-05,-0.0020023203,8.5053637e-07,0.0020031388849020004
Q2-CORE,16550,-5.0488707e-06,-0.002006811,-9.274839e-06,0.002006838796660304
Q2-CORE,16551,-2.616772e-05,-0.0020420642,-1.4075467e-06,0.0020422323141247034
Q2-CORE,16552,4.8312824e-05,-0.0020173637,1.4436013e-05,0.002017993712797761
Q2-CORE,16553,1.5704269e-05,-0.0019148143,3.791724e-06,0.00191488245036453
Q2-CORE,16554,-0.00015403304,-0.0017949961,-2.528969e-05,0.0018017704132944345
Q2-CORE,16555,-0.00024524843,-0.0016199817,-3.801592e-05,0.0016388815129175782
Q2-CORE,16556,-0.00023628818,-0.0013166397,-4.0427458e-05,0.0013382849283516407
Q2-CORE,16557,-0.00036284674,-0.0010149538,-0.00010121693,0.001082605216652155
Q2-CORE,16558,-0.00074711046,-0.0009704668,-0.00028286953,0.0012569786049425602
Q2-CORE,16559,-0.0011551825,-0.0012365724,-0.0005478255,0.0017786709358915687
Q2-CORE,16560,-0.0011109647,-0.0015514243,-0.00081038475,0.002073133597150445
Q2-CORE,16561,-0.0005087795,-0.0016290434,-0.001001671,0.0019788844510912895
Q2-CORE,16562,-1.0598661e-05,-0.0015246931,-0.0011177484,0.0018905457109212875
Q2-CORE,16563,-2.1237945e-05,-0.0014707377,-0.0011677564,0.0018780776299536228
Q2-CORE,16564,0.00010180958,-0.0014954931,-0.001309641,0.0019904833752661943
Q2-INNERSKIN,4089,-8.160061e-12,-0.002022107,2.1763051e-11,0.0020221068989485502
Q2-INNERSKIN,4090,-7.66255e-12,-0.0020221067,5.2236848e-12,0.0020221066661179066
Q2-INNERSKIN,4091,6.7403843e-12,-0.0020221067,4.5792194e-12,0.0020221066661179066
Q2-INNERSKIN,4092,-2.8824371e-12,-0.0020221067,1.9836689e-12,0.0020221066661179066
Q2-INNERSKIN,4093,-2.5041898e-12,-0.0020221067,6.8436173e-12,0.0020221066661179066
Q2-INNERSKIN,4094,8.019091e-12,-0.002022107,-2.6137042e-12,0.0020221068989485502
Q2-INNERSKIN,4095,-7.170085e-12,-0.0020221067,6.003898e-12,0.0020221066661179066
Q2-INNERSKIN,4096,-5.7753203e-12,-0.002022107,-5.7800873e-12,0.0020221068989485502
Q2-INNERSKIN,4097,1.620684e-11,-0.0020221067,-7.517362e-12,0.0020221066661179066
Q2-INNERSKIN,4098,-2.2976768e-13,-0.0020221067,-1.0195535e-13,0.0020221066661179066
Q2-INNERSKIN,4099,1.2284666e-11,-0.002022107,-1.3140489e-11,0.0020221068989485502
Q2-INNERSKIN,4100,7.296372e-12,-0.002022107,-3.6104563e-12,0.0020221068989485502
Q2-INNERSKIN,4101,-4.1381213e-12,-0.0020221067,-3.2341084e-13,0.0020221066661179066
Q2-INNERSKIN,4102,6.675296e-12,-0.002022107,1.2182432e-11,0.0020221068989485502
Q2-INNERSKIN,4103,-9.129801e-11,-0.0020221067,-9.546622e-11,0.0020221066661179066
Q2-INNERSKIN,4104,1.674807e-09,-0.002022107,1.727232e-09,0.0020221068989485502
Q2-INNERSKIN,4105,-1.8174418e-08,-0.0020221062,-1.9065947e-08,0.0020221062004566193
Q2-INNERSKIN,4106,1.3043758e-07,-0.0020221104,1.3680615e-07,0.002022110391408205
Q2-INNERSKIN,4107,-6.339328e-07,-0.0020220862,-6.654145e-07,0.0020220864098519087
Q2-INNERSKIN,4108,2.0427844e-06,-0.0020221942,2.1445198e-06,0.0020221963059157133
Q2-INNERSKIN,4109,-3.8123792e-06,-0.0020218594,-3.988537e-06,0.002021866850554943
Q2-INNERSKIN,4110,1.0353962e-06,-0.0020224277,1.0928457e-06,0.0020224284380674362
Q2-INNERSKIN,4111,1.41191e-05,-0.0020224326,1.4943797e-05,0.0020225371699780226
Q2-INNERSKIN,4112,-3.3628425e-05,-0.002019468,-3.5817127e-05,0.0020200656726956367
Q2-INNERSKIN,4113,1.5600897e-05,-0.0020268369,1.6545131e-05,0.002026964444667101
Q2-INNERSKIN,4114,6.5033455e-05,-0.0020215148,7.0448245e-05,0.0020237870048731565
Q2-INNERSKIN,4115,-0.00011963549,-0.002006888,-0.0001301101,0.0020146563183516264
Q2-INNERSKIN,4116,2.1903536e-05,-0.002047972,2.2183029e-05,0.002048209309577942
Q2-INNERSKIN,4117,0.00015352506,-0.0020227686,0.00017491617,0.0020361137576401234
Q2-INNERSKIN,4118,-0.00019429774,-0.0019667435,-0.00022154472,0.0019886966329067945
Q2-INNERSKIN,4119,7.245576e-05,-0.0020929757,7.1880226e-05,0.002095462754368782
Q2-INNERSKIN,4120,0.00012263193,-0.00203956,0.00017218119,0.0020504852291196585
Q2-INNERSKIN,4121,-0.00031498037,-0.0018926221,-0.00037642752,0.001955231186002493
Q2-INNERSKIN,4122,0.00025751445,-0.0021283138,0.00026544862,0.0021602073684334755
Q2-INNERSKIN,4123,9.858634e-05,-0.0020548818,0.00015690576,0.002063220366835594
Q2-INNERSKIN,4124,-0.00039073415,-0.001859675,-0.00045751996,0.0019545815885066986
Q2-INNERSKIN,4125,0.0003840096,-0.0021790855,0.00043198798,0.0022544378880411386
Q2-INNERSKIN,4126,-4.2090633e-05,-0.0020308236,-2.6761354e-05,0.002031436190009117
Q2-INNERSKIN,4127,-0.000434399,-0.0018316426,-0.0004948166,0.0019463967764750123
Q2-INNERSKIN,4128,0.00044777562,-0.002058453,0.00048874033,0.002162544522434473
Q2-INNERSKIN,4129,-0.00026422882,-0.0015901687,-0.00034508423,0.0016484952066093683
Q2-INNERSKIN,4130,-0.00041518977,-0.0009765062,-0.0003801929,0.0011271617840975523
Q2-INNERSKIN,4131,1.7880931e-05,-0.00028250593,0.00019755734,0.0003451930242590606
Q2-INNERSKIN,4132,-0.0012455016,0.0012500475,-0.0014113758,0.0022596181370317936
Q2-INNERSKIN,4133,-0.003709621,0.0021375534,-0.0036648244,0.005635721608996391
Q2-INNERSKIN,4134,-0.0077885548,0.0028152424,-0.008811938,0.01209286693483591
Q2-INNERSKIN,4135,-0.013532634,0.0038172586,-0.015793972,0.02114599570631981
Q2-INNERSKIN,4136,-0.021060605,0.0040573888,-0.018421054,0.028272720053792
Q2-INNERSKIN,4137,-0.022791553,0.0048485445,-0.02409196,0.03351694718003273
Q2-INNERSKIN,4138,-0.029985454,0.004050565,-0.026548494,0.0402536578476429
Q2-INNERSKIN,4139,-0.03163415,0.00039616757,-0.026420232,0.04121777415275574
Q2-INNERSKIN,4140,-0.022429688,-0.0015104167,-0.025324496,0.033862993121147156
Q2-INNERSKIN,4141,-0.016192518,-0.0007490296,-0.024087196,0.029033631086349487
Q2-INNERSKIN,4190,-1.0841097e-11,-0.002022106,1.748735e-11,0.0020221059676259756
Q2-INNERSKIN,4191,-2.171002e-12,-0.002022106,8.160202e-12,0.0020221059676259756
Q2-INNERSKIN,4192,3.0104185e-12,-0.002022106,4.7772944e-12,0.0020221059676259756
Q2-INNERSKIN,4193,9.126683e-13,-0.002022106,-3.0501785e-14,0.0020221059676259756
Q2-INNERSKIN,4194,-6.3885572e-12,-0.002022106,1.2255433e-11,0.0020221059676259756
Q2-INNERSKIN,4195,8.656121e-12,-0.002022106,-4.5636394e-12,0.0020221059676259756
Q2-INNERSKIN,4196,4.829099e-12,-0.002022106,-2.8475959e-12,0.0020221059676259756
Q2-INNERSKIN,4197,-8.102069e-12,-0.002022106,-8.7880675e-12,0.0020221059676259756
Q2-INNERSKIN,4198,8.335497e-12,-0.002022106,1.4500928e-12,0.0020221059676259756
Q2-INNERSKIN,4199,9.024131e-12,-0.002022106,-2.8948454e-12,0.0020221059676259756
Q2-INNERSKIN,4200,1.2962881e-11,-0.002022106,-1.531919e-11,0.0020221059676259756
Q2-INNERSKIN,4201,7.3936685e-13,-0.002022106,-1.9010683e-12,0.0020221059676259756
Q2-INNERSKIN,4202,-1.0140665e-11,-0.002022106,1.0753301e-11,0.0020221059676259756
Q2-INNERSKIN,4203,2.5548465e-12,-0.002022106,3.0869734e-12,0.0020221059676259756
Q2-INNERSKIN,4204,8.400473e-11,-0.002022106,6.853062e-11,0.0020221059676259756
Q2-INNERSKIN,4205,-1.3588008e-09,-0.002022106,-1.3752632e-09,0.0020221059676259756
Q2-INNERSKIN,4206,1.4320919e-08,-0.0020221064,1.4384282e-08,0.002022106433287263
Q2-INNERSKIN,4207,-9.732335e-08,-0.0020221039,-9.807453e-08,0.0020221038721501827
Q2-INNERSKIN,4208,4.3674333e-07,-0.0020221178,4.4050148e-07,0.002022117841988802
Q2-INNERSKIN,4209,-1.2190144e-06,-0.0020220578,-1.2302511e-06,0.0020220584701746702
Q2-INNERSKIN,4210,1.5056573e-06,-0.0020222322,1.5148437e-06,0.0020222333259880543
Q2-INNERSKIN,4211,2.4703177e-06,-0.0020219858,2.4761114e-06,0.002021988620981574
Q2-INNERSKIN,4212,-1.2911867e-05,-0.0020217746,-1.3101349e-05,0.0020218584686517715
Q2-INNERSKIN,4213,1.4823422e-05,-0.0020236901,1.5265507e-05,0.0020238019060343504
Q2-INNERSKIN,4214,2.1533227e-05,-0.0020198706,2.1439866e-05,0.002020099200308323
Q2-INNERSKIN,4215,-7.316714e-05,-0.0020204855,-7.4852134e-05,0.0020231949165463448
Q2-INNERSKIN,4216,2.7214795e-05,-0.002033307,3.026816e-05,0.0020337144378572702
Q2-INNERSKIN,4217,0.00013015947,-0.0020100554,0.00013066447,0.002018498722463846
Q2-INNERSKIN,4218,-0.00015102475,-0.002011386,-0.00015969177,0.0020233592949807644
Q2-INNERSKIN,4219,-8.296796e-05,-0.0020671487,-7.210396e-05,0.0020700690802186728
Q2-INNERSKIN,4220,0.00021901372,-0.0019864673,0.00022373306,0.0020109887700527906
Q2-INNERSKIN,4221,-5.9087917e-05,-0.0019749678,-8.8912195e-05,0.00197785091586411
Q2-INNERSKIN,4222,-8.6895016e-05,-0.002144319,-5.7843525e-05,0.0021468582563102245
Q2-INNERSKIN,4223,0.000110947425,-0.0019703018,0.00012824388,0.0019775857217609882
Q2-INNERSKIN,4224,-0.00010763853,-0.0019089369,-0.00017431947,0.0019198993686586618
Q2-INNERSKIN,4225,-4.2118477e-06,-0.0022361972,6.252096e-05,0.0022370750084519386
Q2-INNERSKIN,4226,0.00011073806,-0.0019214541,0.000105987056,0.0019275585655122995
Q2-INNERSKIN,4227,-0.00012543707,-0.0018191395,-0.00018930921,0.0018332595936954021
Q2-INNERSKIN,4228,4.8268015e-05,-0.002346679,0.000134073,0.0023510016035288572
Q2-INNERSKIN,4229,-7.65774e-07,-0.0017915269,-6.8264344e-05,0.0017928271554410458
Q2-INNERSKIN,4230,-0.00010983425,-0.0015032428,-0.00014456378,0.0015141667099669576
Q2-INNERSKIN,4231,-4.4636345e-05,-0.0020449862,9.766487e-05,0.002047803485766053
Q2-INNERSKIN,4232,-0.00068206305,-0.000858478,-0.00075815554,0.0013330394867807627
Q2-INNERSKIN,4233,-0.0016007288,2.8738552e-05,-0.0015436581,0.002223969204351306
Q2-INNERSKIN,4234,-0.003131946,-0.00040278197,-0.0031395713,0.004452889785170555
Q2-INNERSKIN,4235,-0.0084534325,0.0010155604,-0.008422104,0.011975963599979877
Q2-INNERSKIN,4236,-0.013400575,0.0023156994,-0.01486383,0.02014624886214733
Q2-INNERSKIN,4237,-0.017301735,0.0014591491,-0.019222531,0.025903375819325447
Q2-INNERSKIN,4238,-0.024724996,0.0027828391,-0.020697232,0.03236425668001175
Q2-INNERSKIN,4239,-0.031747177,0.004490699,-0.02395755,0.04002516344189644
Q2-INNERSKIN,4240,-0.04024532,0.0017431022,-0.021251285,0.04554493725299835
Q2-INNERSKIN,4241,-0.042756528,0.00095339486,-0.016078105,0.045689553022384644
Q2-INNERSKIN,4242,-0.045408063,0.0036127816,-0.008932991,0.04641920328140259
Q2-INNERSKIN,4291,-8.529745e-12,-0.002022106,8.422819e-12,0.0020221059676259756
Q2-INNERSKIN,4292,5.9973294e-13,-0.002022106,1.30261765e-11,0.0020221059676259756
Q2-INNERSKIN,4293,-4.185383e-12,-0.002022106,7.68039e-12,0.0020221059676259756
Q2-INNERSKIN,4294,7.328784e-13,-0.002022106,-4.936319e-13,0.0020221059676259756
Q2-INNERSKIN,4295,4.25389e-12,-0.002022106,8.183511e-12,0.0020221059676259756
Q2-INNERSKIN,4296,-6.809026e-12,-0.0020221057,2.5350215e-12,0.002022105734795332
Q2-INNERSKIN,4297,-2.0029238e-13,-0.0020221057,3.080917e-12,0.002022105734795332
Q2-INNERSKIN,4298,4.7103137e-12,-0.002022106,-1.8050693e-11,0.0020221059676259756
Q2-INNERSKIN,4299,3.2680271e-12,-0.002022106,3.6127822e-12,0.0020221059676259756
Q2-INNERSKIN,4300,1.4103452e-11,-0.002022106,-6.111249e-12,0.0020221059676259756
Q2-INNERSKIN,4301,1.8098792e-11,-0.0020221057,-1.8043312e-11,0.002022105734795332
Q2-INNERSKIN,4302,-1.452329e-12,-0.002022106,-2.9194708e-13,0.0020221059676259756
Q2-INNERSKIN,4303,-6.0673246e-12,-0.0020221055,7.2597228e-12,0.0020221055019646883
Q2-INNERSKIN,4304,-4.564159e-13,-0.002022106,5.2796482e-12,0.0020221059676259756
Q2-INNERSKIN,4305,-6.719323e-11,-0.0020221057,-6.7752214e-11,0.002022105734795332
Q2-INNERSKIN,4306,1.219593e-09,-0.002022106,1.1638587e-09,0.0020221059676259756
Q2-INNERSKIN,4307,-1.2464638e-08,-0.002022106,-1.2040221e-08,0.0020221059676259756
Q2-INNERSKIN,4308,8.221671e-08,-0.0020221064,7.930421e-08,0.002022106433287263
Q2-INNERSKIN,4309,-3.5008193e-07,-0.002022103,-3.3770164e-07,0.002022102940827608
Q2-INNERSKIN,4310,8.748138e-07,-0.002022115,8.4348727e-07,0.0020221155136823654
Q2-INNERSKIN,4311,-6.1752286e-07,-0.0020220897,-5.9216103e-07,0.0020220899023115635
Q2-INNERSKIN,4312,-3.5323724e-06,-0.0020220957,-3.402952e-06,0.002022101543843746
Q2-INNERSKIN,4313,1.14256045e-05,-0.0020222187,1.1041567e-05,0.0020222810562700033
Q2-INNERSKIN,4314,-6.2732256e-06,-0.002021889,-6.0660896e-06,0.002021907828748226
Q2-INNERSKIN,4315,-3.3994274e-05,-0.002022032,-3.2869262e-05,0.002022584667429328
Q2-INNERSKIN,4316,6.694171e-05,-0.0020230901,6.458641e-05,0.0020252272952347994
Q2-INNERSKIN,4317,2.022729e-05,-0.0020208398,1.9480478e-05,0.002021034946665168
Q2-INNERSKIN,4318,-0.0001817675,-0.0020207295,-0.00017519544,0.002036438090726733
Q2-INNERSKIN,4319,0.00011103949,-0.002027009,0.00010693405,0.0020328625105321407
Q2-INNERSKIN,4320,0.0002297987,-0.0020192843,0.0002206866,0.0020442649256438017
Q2-INNERSKIN,4321,-0.0003148411,-0.0020132852,-0.0003046432,0.0020604003220796585
Q2-INNERSKIN,4322,-5.2333322e-05,-0.0020373233,-4.3217467e-05,0.002038453472778201
Q2-INNERSKIN,4323,0.00033067368,-0.002028781,0.00032472427,0.0020810437854379416
Q2-INNERSKIN,4324,-0.0002611971,-0.0019991817,-0.0002696148,0.0020341200288385153
Q2-INNERSKIN,4325,7.634557e-06,-0.0020342066,3.027935e-06,0.002034223172813654
Q2-INNERSKIN,4326,0.00032240717,-0.0020292902,0.0003293592,0.002080971607938409
Q2-INNERSKIN,4327,-0.0004121915,-0.001981862,-0.00039914527,0.00206324877217412
Q2-INNERSKIN,4328,7.176334e-05,-0.0020575805,7.138127e-05,0.0020600685384124517
Q2-INNERSKIN,4329,0.0003697763,-0.0020623999,0.0003770668,0.0021289451979100704
Q2-INNERSKIN,4330,-0.000531601,-0.0019172622,-0.00056224165,0.0020675130654126406
Q2-INNERSKIN,4331,6.0178652e-05,-0.0019349109,5.3363125e-05,0.0019365818006917834
Q2-INNERSKIN,4332,0.00016254013,-0.0019276118,0.00017837522,0.001942659029737115
Q2-INNERSKIN,4333,-0.0012729446,-0.0015956208,-0.0012180142,0.002376962685957551
Q2-INNERSKIN,4334,-0.0013291152,-0.001354219,-0.0012228789,0.0022574076429009438
Q2-INNERSKIN,4335,-0.0030350816,-0.0013505433,-0.002885473,0.004400186240673065
Q2-INNERSKIN,4336,-0.008091028,-0.0011676791,-0.008276689,0.011633219197392464
Q2-INNERSKIN,4337,-0.013094837,-0.0011392434,-0.0138509,0.019095027819275856
Q2-INNERSKIN,4338,-0.016622348,-0.0011995223,-0.018369384,0.024802733212709427
Q2-INNERSKIN,4339,-0.02279349,-0.0005499458,-0.020873649,0.03091205097734928
Q2-INNERSKIN,4340,-0.035027385,0.00026199248,-0.020350596,0.04051090031862259
Q2-INNERSKIN,4341,-0.047433853,-0.00015849787,-0.017912189,0.050703469663858414
Q2-INNERSKIN,4342,-0.0586585,-0.0007178755,-0.010214358,0.05954550951719284
Q2-INNERSKIN,4343,-0.06485072,0.00043822516,-0.0027806559,0.06491178274154663
Q2-INNERSKIN,4392,-4.667887e-12,-0.0020221074,4.348168e-12,0.0020221073646098375
Q2-INNERSKIN,4393,-1.2613669e-12,-0.0020221074,5.6365364e-12,0.0020221073646098375
Q2-INNERSKIN,4394,3.312633e-12,-0.0020221074,5.422645e-12,0.0020221073646098375
Q2-INNERSKIN,4395,-6.134542e-12,-0.0020221074,7.474435e-12,0.0020221073646098375
Q2-INNERSKIN,4396,1.553852e-11,-0.0020221074,-3.9620347e-12,0.0020221073646098375
Q2-INNERSKIN,4397,-8.40534e-12,-0.0020221074,-6.736592e-14,0.0020221073646098375
Q2-INNERSKIN,4398,8.9126866e-12,-0.0020221074,-6.129431e-12,0.0020221073646098375
Q2-INNERSKIN,4399,-1.8113122e-12,-0.0020221074,-5.0477582e-12,0.0020221073646098375
Q2-INNERSKIN,4400,1.0638628e-11,-0.0020221074,-7.5373275e-12,0.0020221073646098375
Q2-INNERSKIN,4401,1.1610176e-11,-0.0020221074,-3.458034e-12,0.0020221073646098375
Q2-INNERSKIN,4402,1.05993886e-11,-0.0020221074,-5.2303765e-12,0.0020221073646098375
Q2-INNERSKIN,4403,5.0887393e-12,-0.0020221076,-1.0612845e-11,0.002022107597440481
Q2-INNERSKIN,4404,-2.2917935e-12,-0.0020221074,3.70532e-12,0.0020221073646098375
Q2-INNERSKIN,4405,-6.920082e-12,-0.0020221074,1.7248218e-12,0.0020221073646098375
Q2-INNERSKIN,4406,6.7845674e-11,-0.0020221074,7.082972e-11,0.0020221073646098375
Q2-INNERSKIN,4407,-1.2364133e-09,-0.0020221074,-1.1512731e-09,0.0020221073646098375
Q2-INNERSKIN,4408,1.2913918e-08,-0.0020221074,1.1926769e-08,0.0020221073646098375
Q2-INNERSKIN,4409,-8.6624695e-08,-0.0020221083,-7.9896914e-08,0.002022108295932412
Q2-INNERSKIN,4410,3.8058235e-07,-0.0020221013,3.5057002e-07,0.0020221013110131025
Q2-INNERSKIN,4411,-1.0215331e-06,-0.002022135,-9.389775e-07,0.0020221355371177197
Q2-INNERSKIN,4412,1.0899856e-06,-0.002022023,9.980641e-07,0.002022023778408766
Q2-INNERSKIN,4413,2.658443e-06,-0.0020222256,2.454038e-06,0.002022228902205825
Q2-INNERSKIN,4414,-1.1439737e-05,-0.0020222387,-1.0499834e-05,0.0020222982857376337
Q2-INNERSKIN,4415,1.1046667e-05,-0.0020210275,9.915062e-06,0.002021081978455186
Q2-INNERSKIN,4416,2.2529233e-05,-0.0020242054,2.0958863e-05,0.002024439163506031
Q2-INNERSKIN,4417,-6.210667e-05,-0.0020221584,-5.6089903e-05,0.0020238892175257206
Q2-INNERSKIN,4418,1.0451895e-05,-0.0020137418,6.8684826e-06,0.002013780642300844
Q2-INNERSKIN,4419,0.000119888326,-0.0020351138,0.00011087377,0.002041654894128442
Q2-INNERSKIN,4420,-0.0001046055,-0.0020253898,-8.864416e-05,0.0020300254691392183
Q2-INNERSKIN,4421,-0.00010060299,-0.0019823655,-0.00010388348,0.0019876330625265837
Q2-INNERSKIN,4422,0.0001554876,-0.0020637987,0.00014060464,0.0020744181238114834
Q2-INNERSKIN,4423,9.391024e-06,-0.0020479574,3.1980107e-05,0.002048228634521365
