instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,1712,-0.03827365,-0.20898949,-0.7424004,0.7722045183181763
Q2-CORE,1713,0.004084884,-0.20192672,-0.7921735,0.8175144791603088
Q2-CORE,1714,0.07190745,-0.19340211,-0.85090244,0.8755626678466797
Q2-CORE,1715,0.16528156,-0.18523027,-0.91353726,0.9466670751571655
Q2-CORE,1716,0.2857707,-0.17941959,-0.9852089,1.0413899421691895
Q2-CORE,1717,0.41419795,-0.17644803,-1.0507619,1.1431511640548706
Q2-CORE,1766,-0.009029256,-0.10430146,0.002800663,0.10472901165485382
Q2-CORE,1767,-0.009930948,-0.10666015,0.0009294115,0.10712551325559616
Q2-CORE,1768,-0.010668442,-0.10909724,-0.0022075437,0.10963985323905945
Q2-CORE,1769,-0.011874836,-0.111789264,-0.004428777,0.11250539869070053
Q2-CORE,1770,-0.013225281,-0.114626765,-0.007971016,0.11566217988729477
Q2-CORE,1771,-0.015137605,-0.11741521,-0.010535255,0.1188548281788826
Q2-CORE,1772,-0.018205399,-0.120006636,-0.014165521,0.12220347672700882
Q2-CORE,1773,-0.019784234,-0.12235829,-0.017710842,0.12520639598369598
Q2-CORE,1774,-0.021925133,-0.12469507,-0.022117626,0.12852533161640167
Q2-CORE,1775,-0.022217026,-0.12723762,-0.026952066,0.13194476068019867
Q2-CORE,1776,-0.022745598,-0.12998818,-0.032863,0.1359936147928238
Q2-CORE,1777,-0.024260603,-0.13291883,-0.038176917,0.14040467143058777
Q2-CORE,1778,-0.025843438,-0.1359754,-0.044586908,0.1454138457775116
Q2-CORE,1779,-0.029612359,-0.13899161,-0.049920034,0.15062393248081207
Q2-CORE,1780,-0.033057097,-0.1417658,-0.056584932,0.15617991983890533
Q2-CORE,1781,-0.036814604,-0.14430307,-0.06311786,0.16174843907356262
Q2-CORE,1782,-0.0395665,-0.14670265,-0.070825666,0.1676408350467682
Q2-CORE,1783,-0.041499212,-0.1489621,-0.07936768,0.17381346225738525
Q2-CORE,1784,-0.042743087,-0.1512505,-0.088890105,0.18056891858577728
Q2-CORE,1785,-0.04276267,-0.1538109,-0.099339426,0.18802861869335175
Q2-CORE,1786,-0.044908725,-0.15648295,-0.109802276,0.19636763632297516
Q2-CORE,1787,-0.044662017,-0.15925202,-0.12167084,0.20532825589179993
Q2-CORE,1788,-0.047242653,-0.1621266,-0.1331185,0.21502892673015594
Q2-CORE,1789,-0.04978029,-0.16470435,-0.14544643,0.2253003865480423
Q2-CORE,1790,-0.051891774,-0.16708015,-0.15838858,0.23599888384342194
Q2-CORE,1791,-0.05540627,-0.1695086,-0.17180084,0.24762582778930664
Q2-CORE,1792,-0.057259157,-0.17173955,-0.18654217,0.259944349527359
Q2-CORE,1793,-0.06026323,-0.17380407,-0.2016621,0.2729599177837372
Q2-CORE,1794,-0.06139156,-0.17587203,-0.21839482,0.2870473861694336
Q2-CORE,1795,-0.06360505,-0.17777291,-0.23548414,0.30183038115501404
Q2-CORE,1796,-0.06321384,-0.17944768,-0.25461873,0.3178492784500122
Q2-CORE,1797,-0.063091114,-0.18114215,-0.27416682,0.3346048593521118
Q2-CORE,1798,-0.061463963,-0.18298168,-0.2957604,0.3531774580478668
Q2-CORE,1799,-0.060305364,-0.1848923,-0.31743684,0.37227416038513184
Q2-CORE,1800,-0.058762472,-0.18682905,-0.3410293,0.3932672142982483
Q2-CORE,1801,-0.057942897,-0.18879512,-0.3647713,0.4148000478744507
Q2-CORE,1802,-0.05713403,-0.19058695,-0.3896642,0.43752244114875793
Q2-CORE,1803,-0.057810448,-0.19252695,-0.4153699,0.4614551067352295
Q2-CORE,1804,-0.05876695,-0.19438612,-0.4415151,0.48597848415374756
Q2-CORE,1805,-0.061306667,-0.19608465,-0.46890894,0.5119407176971436
Q2-CORE,1806,-0.06390299,-0.19755459,-0.49662116,0.5382786989212036
Q2-CORE,1807,-0.0681128,-0.1987097,-0.52570546,0.566119372844696
Q2-CORE,1808,-0.07092133,-0.19947195,-0.5562071,0.5951346755027771
Q2-CORE,1809,-0.07357211,-0.19945425,-0.5876471,0.6249191761016846
Q2-CORE,1810,-0.0734515,-0.19845505,-0.6222021,0.657202422618866
Q2-CORE,1811,-0.06749221,-0.19629759,-0.65815544,0.6901134252548218
Q2-CORE,1812,-0.05395696,-0.1922812,-0.70062464,0.7285315990447998
Q2-CORE,1813,-0.024558257,-0.18626907,-0.7448602,0.7681900858879089
Q2-CORE,1814,0.02330948,-0.17739707,-0.8021604,0.8218724727630615
Q2-CORE,1815,0.098720044,-0.16550888,-0.85920495,0.8805520534515381
Q2-CORE,1816,0.21336606,-0.1526919,-0.9386057,0.9745874404907227
Q2-CORE,1817,0.36352676,-0.14240609,-1.015978,1.088412880897522
Q2-CORE,1818,0.5452639,-0.1374827,-1.1126325,1.24666166305542
Q2-CORE,1867,-0.009370114,-0.0994046,0.0033530835,0.09990153461694717
Q2-CORE,1868,-0.010327135,-0.1014448,0.0006184634,0.10197097808122635
Q2-CORE,1869,-0.011535628,-0.10371343,-0.0014471225,0.10436302423477173
Q2-CORE,1870,-0.011872088,-0.10619002,-0.004856975,0.1069619357585907
Q2-CORE,1871,-0.013948694,-0.108701564,-0.0073206644,0.10983709990978241
Q2-CORE,1872,-0.016401809,-0.11123267,-0.010436222,0.11291872709989548
Q2-CORE,1873,-0.018121198,-0.11359284,-0.013768431,0.11585025489330292
Q2-CORE,1874,-0.021514023,-0.115719385,-0.017377399,0.11897816509008408
Q2-CORE,1875,-0.02172583,-0.11787175,-0.021730721,0.12181127071380615
Q2-CORE,1876,-0.02298467,-0.12009896,-0.026963163,0.12521608173847198
Q2-CORE,1877,-0.024013765,-0.12249273,-0.032137312,0.12889505922794342
Q2-CORE,1878,-0.024528926,-0.12523666,-0.038333807,0.13324928283691406
Q2-CORE,1879,-0.027829317,-0.12805049,-0.043610528,0.13810603320598602
Q2-CORE,1880,-0.030069387,-0.13064173,-0.04990415,0.14304493367671967
Q2-CORE,1881,-0.033790085,-0.13303311,-0.056018297,0.14824853837490082
Q2-CORE,1882,-0.037186258,-0.13525271,-0.0629576,0.15375232696533203
Q2-CORE,1883,-0.039877888,-0.13726635,-0.070424244,0.159348264336586
Q2-CORE,1884,-0.042633843,-0.13933039,-0.07879256,0.16564682126045227
Q2-CORE,1885,-0.043458425,-0.14147176,-0.08857477,0.17247718572616577
Q2-CORE,1886,-0.045786552,-0.14356074,-0.09800747,0.17975416779518127
Q2-CORE,1887,-0.045178875,-0.14574574,-0.109715566,0.18793737888336182
Q2-CORE,1888,-0.047071885,-0.14808032,-0.1206252,0.1967078596353531
Q2-CORE,1889,-0.04828348,-0.15037726,-0.13271028,0.20629258453845978
Q2-CORE,1890,-0.049517337,-0.15266432,-0.14523166,0.21644999086856842
Q2-CORE,1891,-0.052354768,-0.15492709,-0.15814729,0.22749502956867218
Q2-CORE,1892,-0.05393358,-0.15704465,-0.17191707,0.23901323974132538
Q2-CORE,1893,-0.057287697,-0.15907474,-0.18633588,0.2516102194786072
Q2-CORE,1894,-0.0596644,-0.16093613,-0.20141582,0.26462918519973755
Q2-CORE,1895,-0.06231663,-0.162599,-0.21768051,0.27875903248786926
Q2-CORE,1896,-0.06330326,-0.16410936,-0.23517774,0.29367968440055847
Q2-CORE,1897,-0.064978726,-0.16551016,-0.2534813,0.30962657928466797
Q2-CORE,1898,-0.064424135,-0.16684389,-0.27331224,0.3266296684741974
Q2-CORE,1899,-0.0637909,-0.16822429,-0.29445326,0.34506726264953613
Q2-CORE,1900,-0.06177196,-0.16960202,-0.31656832,0.36441200971603394
Q2-CORE,1901,-0.060379677,-0.17097622,-0.34015983,0.3854702115058899
Q2-CORE,1902,-0.05840334,-0.17244188,-0.36405227,0.4070395827293396
Q2-CORE,1903,-0.057064965,-0.1740308,-0.38950798,0.4304179251194
Q2-CORE,1904,-0.05636583,-0.17551981,-0.41511577,0.4542085528373718
Q2-CORE,1905,-0.056453843,-0.17694226,-0.44201255,0.4794483482837677
Q2-CORE,1906,-0.05807716,-0.17834471,-0.46908534,0.505193829536438
Q2-CORE,1907,-0.060335144,-0.1795449,-0.49718854,0.5320461988449097
Q2-CORE,1908,-0.06364151,-0.18038936,-0.5262075,0.559897243976593
Q2-CORE,1909,-0.06649317,-0.1806008,-0.5564184,0.5887609720230103
Q2-CORE,1910,-0.068559505,-0.18026455,-0.5885911,0.619382917881012
Q2-CORE,1911,-0.066548705,-0.1789652,-0.6225043,0.651128888130188
Q2-CORE,1912,-0.060425095,-0.17615014,-0.66092825,0.6866630911827087
Q2-CORE,1913,-0.043157283,-0.17131305,-0.7012966,0.7232065200805664
Q2-CORE,1914,-0.012982884,-0.16380256,-0.75230515,0.7700408101081848
Q2-CORE,1915,0.039507914,-0.15281786,-0.8039367,0.8192853331565857
Q2-CORE,1916,0.12277583,-0.13770185,-0.8779025,0.897077739238739
Q2-CORE,1917,0.24364737,-0.117224365,-0.9459277,0.9838113188743591
Q2-CORE,1918,0.43204838,-0.09144155,-1.0665057,1.1543231010437012
Q2-CORE,1919,0.65561676,-0.076208316,-1.1573839,1.3323582410812378
Q2-CORE,1968,-0.010015836,-0.09441805,0.0032603014,0.09500376135110855
Q2-CORE,1969,-0.0111097805,-0.09634041,0.001185054,0.09698611497879028
Q2-CORE,1970,-0.011464236,-0.09840265,-0.0017310316,0.0990833267569542
Q2-CORE,1971,-0.012830094,-0.10058881,-0.004254359,0.10149295628070831
Q2-CORE,1972,-0.014549044,-0.1029482,-0.0073535517,0.10423090308904648
Q2-CORE,1973,-0.016522458,-0.10517234,-0.010098159,0.10694010555744171
Q2-CORE,1974,-0.019811716,-0.10714693,-0.013352454,0.10977821797132492
Q2-CORE,1975,-0.020878203,-0.10905366,-0.017232541,0.11236351728439331
Q2-CORE,1976,-0.022816522,-0.11088372,-0.021490514,0.11522862315177917
Q2-CORE,1977,-0.02369259,-0.1128734,-0.02647917,0.11833380162715912
Q2-CORE,1978,-0.024274226,-0.115202546,-0.0321566,0.12204471230506897
Q2-CORE,1979,-0.026557734,-0.11757318,-0.037460387,0.12622220814228058
Q2-CORE,1980,-0.028095445,-0.11991646,-0.043499283,0.13061967492103577
Q2-CORE,1981,-0.03125999,-0.12214981,-0.049402956,0.13541941344738007
Q2-CORE,1982,-0.034170683,-0.12423738,-0.05572303,0.14038382470607758
Q2-CORE,1983,-0.03728452,-0.12630446,-0.06283078,0.14591319859027863
Q2-CORE,1984,-0.040423483,-0.12828659,-0.069971606,0.1516163945198059
Q2-CORE,1985,-0.042750042,-0.13004127,-0.07866177,0.15787960588932037
Q2-CORE,1986,-0.045494024,-0.1317343,-0.08751337,0.164566770195961
Q2-CORE,1987,-0.045736626,-0.13346976,-0.09802802,0.17180077731609344
Q2-CORE,1988,-0.047999777,-0.13530466,-0.1083463,0.17986175417900085
Q2-CORE,1989,-0.048420284,-0.13708116,-0.12008698,0.1885647177696228
Q2-CORE,1990,-0.048815396,-0.138927,-0.1322655,0.1979338526725769
Q2-CORE,1991,-0.050343055,-0.14087819,-0.14485466,0.20824015140533447
Q2-CORE,1992,-0.051286638,-0.14272997,-0.15818657,0.21914641559123993
Q2-CORE,1993,-0.053621817,-0.14467558,-0.17206545,0.23111218214035034
Q2-CORE,1994,-0.056076072,-0.14655954,-0.18624589,0.24354004859924316
Q2-CORE,1995,-0.058830984,-0.14818434,-0.20157823,0.2570086717605591
Q2-CORE,1996,-0.061374143,-0.1496691,-0.21743442,0.2710080146789551
Q2-CORE,1997,-0.06468767,-0.15088165,-0.23427692,0.28606894612312317
Q2-CORE,1998,-0.06513576,-0.15184353,-0.25284213,0.3020401895046234
Q2-CORE,1999,-0.066021614,-0.15274018,-0.2723077,0.31912365555763245
Q2-CORE,2000,-0.06491888,-0.15370966,-0.2932885,0.3374303877353668
Q2-CORE,2001,-0.064265355,-0.15458995,-0.31547466,0.35714471340179443
Q2-CORE,2002,-0.06175338,-0.1555208,-0.3387878,0.3778589367866516
Q2-CORE,2003,-0.059241254,-0.1565325,-0.363656,0.40032193064689636
Q2-CORE,2004,-0.056825668,-0.15754063,-0.38876393,0.42330318689346313
Q2-CORE,2005,-0.054506302,-0.15869218,-0.41569072,0.44827771186828613
Q2-CORE,2006,-0.05404605,-0.1599993,-0.44209462,0.4732530117034912
Q2-CORE,2007,-0.05361558,-0.16116059,-0.47026086,0.49999263882637024
Q2-CORE,2008,-0.05549835,-0.16204262,-0.49811366,0.5267400741577148
Q2-CORE,2009,-0.057039138,-0.16263549,-0.5277188,0.5551494359970093
Q2-CORE,2010,-0.060467266,-0.16283458,-0.5575779,0.5840072631835938
Q2-CORE,2011,-0.06056866,-0.16196907,-0.5898816,0.614705502986908
Q2-CORE,2012,-0.059635535,-0.16000165,-0.6246525,0.6475706100463867
Q2-CORE,2013,-0.050419707,-0.15656933,-0.66205287,0.6821804046630859
Q2-CORE,2014,-0.03339998,-0.15099844,-0.70635986,0.7230908274650574
Q2-CORE,2015,0.00063139,-0.1425464,-0.7539894,0.7673460245132446
Q2-CORE,2016,0.0540108,-0.13047436,-0.81524426,0.827383816242218
Q2-CORE,2017,0.14162064,-0.11375124,-0.88149196,0.900013267993927
Q2-CORE,2018,0.2702628,-0.09252997,-0.9726149,1.0136979818344116
Q2-CORE,2019,0.44070035,-0.06789786,-1.0723932,1.1614017486572266
Q2-CORE,2020,0.6905643,-0.052512884,-1.2073731,1.3919004201889038
Q2-CORE,2069,-0.010485546,-0.0894163,0.0036134515,0.09010148793458939
Q2-CORE,2070,-0.011123631,-0.09115509,0.0010566348,0.09183736890554428
Q2-CORE,2071,-0.012206573,-0.09304699,-0.0012773508,0.0938529446721077
Q2-CORE,2072,-0.013419631,-0.0950927,-0.004237867,0.09612838923931122
Q2-CORE,2073,-0.014752212,-0.09721915,-0.0070347274,0.09858335554599762
Q2-CORE,2074,-0.017668765,-0.09915829,-0.009865991,0.10120221227407455
Q2-CORE,2075,-0.019623334,-0.100837916,-0.013163399,0.10356947034597397
Q2-CORE,2076,-0.02199414,-0.10241634,-0.016814936,0.10609236359596252
Q2-CORE,2077,-0.023255836,-0.104064286,-0.021253146,0.10872858762741089
Q2-CORE,2078,-0.023702977,-0.10593041,-0.02639879,0.11171382665634155
Q2-CORE,2079,-0.025811749,-0.107890554,-0.031614825,0.11535213887691498
Q2-CORE,2080,-0.026907561,-0.109863564,-0.037085883,0.11903521418571472
Q2-CORE,2081,-0.029355211,-0.11186692,-0.04317803,0.12345152348279953
Q2-CORE,2082,-0.031780586,-0.11376974,-0.04886867,0.12783469259738922
Q2-CORE,2083,-0.034512617,-0.115649916,-0.05576825,0.13295157253742218
Q2-CORE,2084,-0.037454464,-0.11750083,-0.062317286,0.13817642629146576
Q2-CORE,2085,-0.040361498,-0.11919624,-0.070165634,0.14408335089683533
Q2-CORE,2086,-0.04351598,-0.12077798,-0.07791178,0.15017057955265045
Q2-CORE,2087,-0.0454938,-0.12225981,-0.08754341,0.15710186958312988
Q2-CORE,2088,-0.04836963,-0.12358568,-0.0966672,0.16418766975402832
Q2-CORE,2089,-0.04908442,-0.12489093,-0.10773648,0.17208769917488098
Q2-CORE,2090,-0.049448263,-0.1262727,-0.11949147,0.1807432919740677
Q2-CORE,2091,-0.05030909,-0.12765954,-0.13153945,0.19008049368858337
Q2-CORE,2092,-0.04974113,-0.12923767,-0.14482923,0.20037978887557983
Q2-CORE,2093,-0.050982915,-0.13110217,-0.15833288,0.21179315447807312
Q2-CORE,2094,-0.05235837,-0.13282509,-0.17214492,0.22364655137062073
Q2-CORE,2095,-0.05507673,-0.13436243,-0.18653783,0.23639601469039917
Q2-CORE,2096,-0.057794213,-0.13571966,-0.20157549,0.24978525936603546
Q2-CORE,2097,-0.061679203,-0.13681528,-0.21694998,0.263799250125885
Q2-CORE,2098,-0.06335289,-0.13775052,-0.23417215,0.2789720296859741
Q2-CORE,2099,-0.06632542,-0.1384756,-0.25196138,0.2950577735900879
Q2-CORE,2100,-0.06679534,-0.13911246,-0.2712366,0.3120627999305725
Q2-CORE,2101,-0.06688245,-0.13963006,-0.29217717,0.33066192269325256
Q2-CORE,2102,-0.06524694,-0.14002189,-0.31414074,0.3500681221485138
Q2-CORE,2103,-0.06272333,-0.14037895,-0.33820194,0.3715118169784546
Q2-CORE,2104,-0.059771538,-0.14093833,-0.36246487,0.3934679627418518
Q2-CORE,2105,-0.055400625,-0.1417761,-0.38918814,0.4178960621356964
Q2-CORE,2106,-0.053673234,-0.14253716,-0.41527689,0.44232627749443054
Q2-CORE,2107,-0.05015192,-0.14329043,-0.44320443,0.4684842824935913
Q2-CORE,2108,-0.050577704,-0.14413846,-0.47079784,0.49495917558670044
Q2-CORE,2109,-0.04924606,-0.14487901,-0.49981248,0.5227118134498596
Q2-CORE,2110,-0.051402353,-0.14530581,-0.5293026,0.5512868762016296
Q2-CORE,2111,-0.051722016,-0.14514442,-0.5596684,0.5804919004440308
Q2-CORE,2112,-0.05378209,-0.14428869,-0.59194374,0.6116446256637573
Q2-CORE,2113,-0.04978312,-0.14210954,-0.6265009,0.6443421840667725
Q2-CORE,2114,-0.041814677,-0.1382314,-0.66536117,0.6808537840843201
Q2-CORE,2115,-0.022015234,-0.13250023,-0.70867,0.721286416053772
Q2-CORE,2116,0.010669507,-0.123691596,-0.7596587,0.7697368264198303
Q2-CORE,2117,0.069364846,-0.11123848,-0.8201928,0.8306032419204712
Q2-CORE,2118,0.15527797,-0.09551508,-0.89318925,0.9116037487983704
Q2-CORE,2119,0.27977812,-0.07668667,-0.9803049,1.0223278999328613
Q2-CORE,2120,0.45105535,-0.06078635,-1.0925492,1.1835579872131348
Q2-CORE,2121,0.6225879,-0.054130375,-1.1883954,1.342694878578186
Q2-CORE,2170,-0.010599436,-0.084462136,0.0035873465,0.08520017564296722
Q2-CORE,2171,-0.011931887,-0.08598031,0.0014483733,0.08681636303663254
Q2-CORE,2172,-0.012469018,-0.087637596,-0.0012689047,0.08852928876876831
Q2-CORE,2173,-0.013514803,-0.089512505,-0.004059191,0.09061796218156815
Q2-CORE,2174,-0.015944192,-0.091323234,-0.0066853305,0.09294538199901581
Q2-CORE,2175,-0.017599067,-0.09298597,-0.009779206,0.09514069557189941
Q2-CORE,2176,-0.020626226,-0.09453127,-0.01268443,0.09758327901363373
Q2-CORE,2177,-0.022224028,-0.09591382,-0.01672432,0.09986526519060135
Q2-CORE,2178,-0.022990815,-0.09742618,-0.021130104,0.10230796784162521
Q2-CORE,2179,-0.025378983,-0.09904792,-0.025937386,0.10548616945743561
Q2-CORE,2180,-0.025784962,-0.10067056,-0.031245984,0.10851606726646423
Q2-CORE,2181,-0.02825922,-0.102371775,-0.036873393,0.11241979897022247
Q2-CORE,2182,-0.030168112,-0.1039644,-0.042294614,0.11622197180986404
Q2-CORE,2183,-0.031998415,-0.105547406,-0.04915931,0.12075094878673553
Q2-CORE,2184,-0.034670293,-0.10724375,-0.055197205,0.1254989355802536
Q2-CORE,2185,-0.037108764,-0.10887265,-0.0627449,0.1310238093137741
Q2-CORE,2186,-0.04081089,-0.11036084,-0.06951545,0.1366654336452484
Q2-CORE,2187,-0.043528408,-0.111720085,-0.07807006,0.14307701587677002
Q2-CORE,2188,-0.047323126,-0.1129191,-0.08633113,0.1498107612133026
Q2-CORE,2189,-0.049038522,-0.11384625,-0.09623343,0.15692870318889618
Q2-CORE,2190,-0.04991238,-0.11469829,-0.107166156,0.16471651196479797
Q2-CORE,2191,-0.051313363,-0.1156407,-0.11835353,0.17324373126029968
Q2-CORE,2192,-0.049750272,-0.116740316,-0.13168186,0.1828756481409073
Q2-CORE,2193,-0.050412245,-0.118051425,-0.14437419,0.19318757951259613
Q2-CORE,2194,-0.05008844,-0.119407296,-0.15845299,0.20463211834430695
Q2-CORE,2195,-0.05181123,-0.12088068,-0.17235243,0.21679921448230743
Q2-CORE,2196,-0.053574264,-0.122259304,-0.18689094,0.22966445982456207
Q2-CORE,2197,-0.057485554,-0.123444386,-0.20131585,0.2430456280708313
Q2-CORE,2198,-0.05983852,-0.124453984,-0.21734136,0.25750088691711426
Q2-CORE,2199,-0.06351278,-0.12515935,-0.23358847,0.2725111246109009
Q2-CORE,2200,-0.06619931,-0.12558597,-0.25137907,0.28869640827178955
Q2-CORE,2201,-0.06706949,-0.12574516,-0.27054077,0.305781751871109
Q2-CORE,2202,-0.06779662,-0.1257952,-0.29094198,0.3241420090198517
Q2-CORE,2203,-0.06574258,-0.12582,-0.3134356,0.3440852165222168
Q2-CORE,2204,-0.06394777,-0.12590937,-0.33673674,0.36514943838119507
Q2-CORE,2205,-0.058852494,-0.12608445,-0.36237612,0.38817182183265686
Q2-CORE,2206,-0.055821206,-0.12630509,-0.38842922,0.41224539279937744
Q2-CORE,2207,-0.050582785,-0.12675442,-0.4159052,0.43772417306900024
Q2-CORE,2208,-0.04818184,-0.12744978,-0.44370317,0.46415239572525024
Q2-CORE,2209,-0.044732798,-0.12809515,-0.47238436,0.4914838373661041
Q2-CORE,2210,-0.044827364,-0.12860559,-0.5013472,0.5195169448852539
Q2-CORE,2211,-0.044358533,-0.12880594,-0.5310713,0.548265814781189
Q2-CORE,2212,-0.04527795,-0.12860058,-0.5619213,0.5782246589660645
Q2-CORE,2213,-0.044365324,-0.12726541,-0.5941704,0.6092644929885864
Q2-CORE,2214,-0.04128096,-0.124868676,-0.6295043,0.6430956721305847
Q2-CORE,2215,-0.031044357,-0.120933466,-0.6680438,0.6796110272407532
Q2-CORE,2216,-0.011572071,-0.114699945,-0.71286,0.7221214175224304
Q2-CORE,2217,0.02400815,-0.1058355,-0.7643831,0.7720485925674438
Q2-CORE,2218,0.08038061,-0.09420456,-0.8266585,0.8358826637268066
Q2-CORE,2219,0.16659775,-0.0798624,-0.9004616,0.9192191958427429
Q2-CORE,2220,0.28474018,-0.06489484,-0.9899025,1.0320830345153809
Q2-CORE,2221,0.4245832,-0.053721093,-1.0890205,1.1700950860977173
Q2-CORE,2222,0.5924219,-0.04860393,-1.1853082,1.3260021209716797
Q2-CORE,2271,-0.011481818,-0.07954218,0.003922781,0.08046228438615799
Q2-CORE,2272,-0.011804781,-0.080847174,0.0014695851,0.08171766996383667
Q2-CORE,2273,-0.012930862,-0.08229376,-0.0011452464,0.08331135660409927
Q2-CORE,2274,-0.014335618,-0.08386376,-0.0036534555,0.08515860140323639
Q2-CORE,2275,-0.015655281,-0.085476205,-0.006843442,0.08716709166765213
Q2-CORE,2276,-0.018894179,-0.08696745,-0.0091835875,0.0894688069820404
Q2-CORE,2277,-0.020545753,-0.088197134,-0.012675036,0.09144134074449539
Q2-CORE,2278,-0.022116618,-0.089448646,-0.01657117,0.09362055361270905
Q2-CORE,2279,-0.024571395,-0.090716526,-0.020640004,0.09622500836849213
Q2-CORE,2280,-0.024640748,-0.09200591,-0.025869112,0.09869886189699173
Q2-CORE,2281,-0.027525732,-0.09343534,-0.030876633,0.10218216478824615
Q2-CORE,2282,-0.028675787,-0.094759494,-0.03611136,0.10538355261087418
Q2-CORE,2283,-0.030198928,-0.09607006,-0.042635165,0.10935807228088379
Q2-CORE,2284,-0.03277979,-0.09748305,-0.04842474,0.11367680132389069
Q2-CORE,2285,-0.034177586,-0.09888834,-0.055568177,0.11846870183944702
Q2-CORE,2286,-0.038031157,-0.10033033,-0.0620737,0.12395841628313065
Q2-CORE,2287,-0.04036123,-0.10169019,-0.0697878,0.12977002561092377
Q2-CORE,2288,-0.044735458,-0.10273628,-0.077296376,0.13612763583660126
Q2-CORE,2289,-0.047303677,-0.10353584,-0.086073324,0.14270922541618347
Q2-CORE,2290,-0.04957232,-0.104293846,-0.09582895,0.15005934238433838
Q2-CORE,2291,-0.051977534,-0.10486125,-0.105792776,0.15776456892490387
Q2-CORE,2292,-0.05039108,-0.10543118,-0.118620515,0.1665107160806656
Q2-CORE,2293,-0.05115524,-0.106204435,-0.1307395,0.17603708803653717
Q2-CORE,2294,-0.049668875,-0.10703803,-0.14463596,0.1866646707057953
Q2-CORE,2295,-0.050022945,-0.108189814,-0.15828004,0.19814111292362213
Q2-CORE,2296,-0.050477315,-0.109404854,-0.17290288,0.21074341237545013
Q2-CORE,2297,-0.053214096,-0.110575646,-0.18667845,0.22339999675750732
Q2-CORE,2298,-0.055433914,-0.11167988,-0.2020297,0.23740538954734802
Q2-CORE,2299,-0.059209168,-0.11236562,-0.21708903,0.2515142261981964
Q2-CORE,2300,-0.06319914,-0.11268953,-0.23330024,0.26668721437454224
Q2-CORE,2301,-0.06510522,-0.112877265,-0.25110582,0.2829029858112335
Q2-CORE,2302,-0.068399265,-0.112761214,-0.26931515,0.2998736500740051
Q2-CORE,2303,-0.06744318,-0.11233264,-0.29024675,0.3184499740600586
Q2-CORE,2304,-0.066471316,-0.11199278,-0.31238744,0.33844754099845886
Q2-CORE,2305,-0.06225407,-0.11168107,-0.33666676,0.360128790140152
Q2-CORE,2306,-0.059199873,-0.11150328,-0.36156005,0.38296642899513245
Q2-CORE,2307,-0.053851847,-0.111436956,-0.38846582,0.4077056646347046
Q2-CORE,2308,-0.048989415,-0.11162724,-0.41626242,0.4337453246116638
Q2-CORE,2309,-0.04446156,-0.11197099,-0.44444615,0.4604852795600891
Q2-CORE,2310,-0.041403092,-0.112317316,-0.47364095,0.4885336458683014
Q2-CORE,2311,-0.039001487,-0.11264382,-0.5030099,0.5169417262077332
Q2-CORE,2312,-0.037767615,-0.112666145,-0.5335812,0.5466524958610535
Q2-CORE,2313,-0.037361387,-0.11224122,-0.56421727,0.5764851570129395
Q2-CORE,2314,-0.0359576,-0.11122145,-0.5972539,0.6085847616195679
Q2-CORE,2315,-0.031050451,-0.108762965,-0.6326195,0.6426514983177185
Q2-CORE,2316,-0.020605916,-0.104605004,-0.6719415,0.6803471446037292
Q2-CORE,2317,-0.00067316997,-0.09863973,-0.71642745,0.7231863737106323
Q2-CORE,2318,0.03591413,-0.09028649,-0.76982975,0.7759377360343933
Q2-CORE,2319,0.0920846,-0.07953695,-0.8323514,0.8411982655525208
Q2-CORE,2320,0.17329259,-0.06788394,-0.9067817,0.9256843328475952
Q2-CORE,2321,0.27916422,-0.056302592,-0.992496,1.0325459241867065
Q2-CORE,2322,0.4080362,-0.047692552,-1.0870553,1.162091851234436
Q2-CORE,2323,0.54937875,-0.044485055,-1.1738625,1.2968226671218872
Q2-CORE,2372,-0.011017212,-0.07461947,0.0039486866,0.07553169131278992
Q2-CORE,2373,-0.012645718,-0.07569847,0.0015654685,0.07676342874765396
Q2-CORE,2374,-0.013290046,-0.07695994,-0.0007209955,0.07810235023498535
Q2-CORE,2375,-0.014302874,-0.078423925,-0.0038498174,0.07981043308973312
Q2-CORE,2376,-0.016963083,-0.079826154,-0.0061978693,0.08184359967708588
Q2-CORE,2377,-0.01843403,-0.08101539,-0.009307282,0.0836058184504509
Q2-CORE,2378,-0.02079467,-0.082069434,-0.012557129,0.08558908104896545
Q2-CORE,2379,-0.023250468,-0.08308577,-0.016028166,0.08775380998849869
Q2-CORE,2380,-0.023669763,-0.08419766,-0.020843124,0.08991073071956635
Q2-CORE,2381,-0.026589578,-0.08526304,-0.025231551,0.09280853718519211
Q2-CORE,2382,-0.027282834,-0.08631137,-0.030574797,0.09554487466812134
Q2-CORE,2383,-0.029016903,-0.087408006,-0.036116447,0.09892693161964417
Q2-CORE,2384,-0.031414818,-0.08834902,-0.0418863,0.10269811004400253
Q2-CORE,2385,-0.031950653,-0.089450434,-0.04870014,0.10674233734607697
Q2-CORE,2386,-0.035236616,-0.09074763,-0.05511441,0.11186755448579788
Q2-CORE,2387,-0.037067622,-0.09192598,-0.062346313,0.11709592491388321
Q2-CORE,2388,-0.0417005,-0.092989884,-0.06914942,0.12315718829631805
