instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,9419,0.0023847832,-0.07097204,0.013078771,0.07220645248889923
Q2-CORE,9420,0.0024074703,-0.07273994,0.013614578,0.07404222339391708
Q2-CORE,9421,0.0024080095,-0.07458721,0.013888473,0.07590744644403458
Q2-CORE,9422,0.0023857895,-0.076512724,0.014286105,0.07787156850099564
Q2-CORE,9423,0.002279074,-0.07852569,0.0145577565,0.0798962265253067
Q2-CORE,9424,0.0022822535,-0.08064677,0.0148207955,0.0820290595293045
Q2-CORE,9425,0.0021718643,-0.08285051,0.015118991,0.08424670994281769
Q2-CORE,9426,0.0020930623,-0.08516808,0.015190501,0.08653747290372849
Q2-CORE,9427,0.0019254056,-0.087596886,0.015326391,0.08894841372966766
Q2-CORE,9428,0.0017784196,-0.09014202,0.015251197,0.09144039452075958
Q2-CORE,9429,0.0015828414,-0.09278832,0.015280278,0.09405139088630676
Q2-CORE,9430,0.0013598576,-0.0955246,0.014935039,0.09669464826583862
Q2-CORE,9431,0.0010726578,-0.0983977,0.014863927,0.09951981902122498
Q2-CORE,9432,0.000846101,-0.101364486,0.01424289,0.10236373543739319
Q2-CORE,9433,0.0004617488,-0.10445042,0.014006792,0.1053863987326622
Q2-CORE,9434,-7.794751e-05,-0.10764908,0.013113704,0.10844492167234421
Q2-CORE,9435,-0.00019429112,-0.11094285,0.012547759,0.11165034770965576
Q2-CORE,9436,-0.0008098143,-0.11439191,0.011345953,0.11495605856180191
Q2-CORE,9437,-0.0016000434,-0.11792946,0.010525581,0.11840905994176865
Q2-CORE,9438,-0.0017260523,-0.12156136,0.008923749,0.12190068513154984
Q2-CORE,9439,-0.0022495226,-0.12530585,0.007754206,0.12556569278240204
Q2-CORE,9440,-0.003657036,-0.12912366,0.006038053,0.12931647896766663
Q2-CORE,9441,-0.0038009477,-0.13311172,0.0042689214,0.13323438167572021
Q2-CORE,9495,0.0055280873,-0.05112604,0.013665538,0.05320882052183151
Q2-CORE,9496,0.005008811,-0.051146045,0.013254368,0.05307244509458542
Q2-CORE,9497,0.004526034,-0.051203497,0.012903674,0.052997998893260956
Q2-CORE,9498,0.0040577175,-0.051319875,0.012541324,0.05298565328121185
Q2-CORE,9499,0.0036722738,-0.05149032,0.012242112,0.0530528798699379
Q2-CORE,9500,0.0033108124,-0.05170589,0.011743423,0.05312596634030342
Q2-CORE,9501,0.00298579,-0.051980935,0.011258807,0.05327000096440315
Q2-CORE,9502,0.0027080262,-0.052331835,0.010573437,0.053457945585250854
Q2-CORE,9503,0.0024835113,-0.052745387,0.009994627,0.05374138429760933
Q2-CORE,9504,0.00232141,-0.053252555,0.009359277,0.0541185699403286
Q2-CORE,9505,0.0022407365,-0.053826295,0.009152015,0.05464476719498634
Q2-CORE,9506,0.0021847077,-0.05444601,0.008911502,0.05521373078227043
Q2-CORE,9507,0.002198136,-0.05511771,0.009137307,0.055913183838129044
Q2-CORE,9508,0.0022151596,-0.055826075,0.009199361,0.05662230774760246
Q2-CORE,9509,0.0022523697,-0.056598395,0.00935951,0.057411253452301025
Q2-CORE,9510,0.0022463049,-0.057443447,0.009568725,0.05827826261520386
Q2-CORE,9511,0.0022428199,-0.058354646,0.009649122,0.059189531952142715
Q2-CORE,9512,0.0023353612,-0.05932221,0.010145637,0.06022883206605911
Q2-CORE,9513,0.0023294264,-0.06034383,0.010303982,0.06126153841614723
Q2-CORE,9514,0.0023980006,-0.061431117,0.010875711,0.06243247166275978
Q2-CORE,9515,0.002395647,-0.062596194,0.010986304,0.06359812617301941
Q2-CORE,9516,0.0024440284,-0.063866004,0.011585394,0.06495430320501328
Q2-CORE,9517,0.0024544103,-0.065221295,0.011811393,0.06632760167121887
Q2-CORE,9518,0.0024971678,-0.06666571,0.012506455,0.06787461787462234
Q2-CORE,9519,0.0024845842,-0.06820801,0.012683551,0.06942173838615417
Q2-CORE,9520,0.002552811,-0.06981712,0.013278529,0.07111445814371109
Q2-CORE,9521,0.0024552355,-0.07149728,0.013481933,0.0727986991405487
Q2-CORE,9522,0.0025076913,-0.07325881,0.01399583,0.0746258944272995
Q2-CORE,9523,0.0024072994,-0.07509551,0.014251869,0.07647383213043213
Q2-CORE,9524,0.0023959503,-0.07701307,0.014536871,0.07840965688228607
Q2-CORE,9525,0.0023054634,-0.07904159,0.014907426,0.08046813309192657
Q2-CORE,9526,0.002215297,-0.08116128,0.015025534,0.0825701430439949
Q2-CORE,9527,0.0021100165,-0.083377354,0.015355769,0.08480586856603622
Q2-CORE,9528,0.0019270866,-0.0857096,0.01520422,0.08706904202699661
Q2-CORE,9529,0.0017826636,-0.08813146,0.01545815,0.08949461579322815
Q2-CORE,9530,0.0015120795,-0.090654895,0.015122972,0.09192007780075073
Q2-CORE,9531,0.0012943749,-0.09327546,0.01518225,0.09451183676719666
Q2-CORE,9532,0.0010206206,-0.09599147,0.014698283,0.09711562097072601
Q2-CORE,9533,0.00070351176,-0.09882429,0.014518635,0.09988756477832794
Q2-CORE,9534,0.00026129978,-0.10174496,0.013865889,0.10268577188253403
Q2-CORE,9535,1.4537945e-05,-0.104767606,0.013320485,0.10561101883649826
Q2-CORE,9536,-0.0006998102,-0.107890524,0.012478367,0.10861199349164963
Q2-CORE,9537,-0.0011648354,-0.111139804,0.011648114,0.11175460368394852
Q2-CORE,9538,-0.0014411085,-0.11448848,0.010321247,0.11496181041002274
Q2-CORE,9539,-0.0023077377,-0.11794254,0.009278901,0.1183294877409935
Q2-CORE,9540,-0.0031249118,-0.12148664,0.0077717905,0.1217750757932663
Q2-CORE,9541,-0.0033406732,-0.12510335,0.0061327317,0.1252981275320053
Q2-CORE,9542,-0.004729577,-0.1288474,0.0044165584,0.12900979816913605
Q2-CORE,9596,0.0058568222,-0.050482854,0.013712348,0.052638858556747437
Q2-CORE,9597,0.005309241,-0.050504595,0.0132220695,0.0524759516119957
Q2-CORE,9598,0.004790393,-0.050559297,0.012863786,0.05238957330584526
Q2-CORE,9599,0.0043144263,-0.050680533,0.012525885,0.05238347500562668
Q2-CORE,9600,0.0038488202,-0.050849326,0.012138962,0.052419669926166534
Q2-CORE,9601,0.0034962583,-0.05105622,0.01175372,0.05250820517539978
Q2-CORE,9602,0.0031501767,-0.051333986,0.01112218,0.052619434893131256
Q2-CORE,9603,0.0029113195,-0.05165541,0.010631958,0.05281851813197136
Q2-CORE,9604,0.0026384515,-0.05204966,0.009857834,0.053040601313114166
Q2-CORE,9605,0.0024740347,-0.052543394,0.009509986,0.053454361855983734
Q2-CORE,9606,0.0023413193,-0.05310271,0.009034398,0.053916603326797485
Q2-CORE,9607,0.002315824,-0.053724557,0.009057859,0.054531972855329514
Q2-CORE,9608,0.002339195,-0.054378808,0.009060122,0.05517800524830818
Q2-CORE,9609,0.0023426283,-0.05506189,0.009218671,0.05587739869952202
Q2-CORE,9610,0.0023428984,-0.05581554,0.009409776,0.056651633232831955
Q2-CORE,9611,0.0023432113,-0.056618065,0.009456875,0.057450227439403534
Q2-CORE,9612,0.0023915195,-0.05749593,0.009801381,0.05837437883019447
Q2-CORE,9613,0.0023759818,-0.058433644,0.0099379895,0.05932031571865082
Q2-CORE,9614,0.002481922,-0.059414722,0.01049337,0.060385264456272125
Q2-CORE,9615,0.0024492214,-0.06046342,0.010621108,0.06143803149461746
Q2-CORE,9616,0.0025376969,-0.061580464,0.011203092,0.0626426637172699
Q2-CORE,9617,0.0024698256,-0.06279635,0.011356796,0.06386280804872513
Q2-CORE,9618,0.0025877,-0.064100415,0.012035398,0.06527181714773178
Q2-CORE,9619,0.0025560432,-0.06547531,0.012294049,0.06666853278875351
Q2-CORE,9620,0.0026170528,-0.06694667,0.012882337,0.06822507083415985
Q2-CORE,9621,0.0025550593,-0.0684916,0.01314238,0.0697878897190094
Q2-CORE,9622,0.0026087638,-0.07011201,0.013604112,0.07146728038787842
Q2-CORE,9623,0.0024734107,-0.07182647,0.013942459,0.07320896536111832
Q2-CORE,9624,0.0025110655,-0.073602095,0.0142697,0.07501465082168579
Q2-CORE,9625,0.0024093492,-0.075446464,0.0145689715,0.07687801122665405
Q2-CORE,9626,0.0023384308,-0.07737802,0.014854612,0.07882566750049591
Q2-CORE,9627,0.0022558463,-0.07939799,0.015154345,0.08086274564266205
Q2-CORE,9628,0.002067143,-0.08151062,0.015221862,0.08294551819562912
Q2-CORE,9629,0.0019779913,-0.08372355,0.015440361,0.08515838533639908
Q2-CORE,9630,0.0016876627,-0.08601135,0.015260326,0.08737092465162277
Q2-CORE,9631,0.0015446292,-0.08838426,0.015377375,0.08972528576850891
Q2-CORE,9632,0.0011620605,-0.09087078,0.015015796,0.09211038798093796
Q2-CORE,9633,0.00092840334,-0.0934534,0.014928164,0.0946427434682846
Q2-CORE,9634,0.00053640874,-0.096151166,0.014438934,0.09723073989152908
Q2-CORE,9635,0.00022884877,-0.098921336,0.01401683,0.09990973025560379
Q2-CORE,9636,-0.0004648026,-0.10178428,0.013333982,0.10265500843524933
Q2-CORE,9637,-0.00071091345,-0.10476619,0.012600115,0.10552356392145157
Q2-CORE,9638,-0.0012454647,-0.10782163,0.011616366,0.10845272988080978
Q2-CORE,9639,-0.0021931897,-0.11099755,0.010560785,0.11152038723230362
Q2-CORE,9640,-0.0025536842,-0.114256494,0.009348525,0.11466674506664276
Q2-CORE,9641,-0.0029647076,-0.117559366,0.0077440706,0.11785145103931427
Q2-CORE,9642,-0.0044638733,-0.12094539,0.0064068367,0.12119719386100769
Q2-CORE,9643,-0.0050060465,-0.12444853,0.0045187953,0.1246311217546463
Q2-CORE,9697,0.0061382665,-0.04983782,0.013740535,0.052060436457395554
Q2-CORE,9698,0.005553927,-0.04986698,0.013206998,0.05188436061143875
Q2-CORE,9699,0.005015221,-0.049937777,0.012849131,0.05180766433477402
Q2-CORE,9700,0.004510698,-0.050047487,0.012457643,0.05177151784300804
Q2-CORE,9701,0.0041100075,-0.050188005,0.012110928,0.05179191753268242
Q2-CORE,9702,0.003649357,-0.050373264,0.011611152,0.05182280018925667
Q2-CORE,9703,0.0033591758,-0.050625406,0.011169183,0.0519515797495842
Q2-CORE,9704,0.0030052685,-0.050928302,0.010475608,0.05208130180835724
Q2-CORE,9705,0.002780417,-0.05132763,0.009974765,0.05236174538731575
Q2-CORE,9706,0.0026029032,-0.051805004,0.0094089,0.05271679908037186
Q2-CORE,9707,0.0024823118,-0.05233799,0.009118867,0.05318440496921539
Q2-CORE,9708,0.0024614935,-0.052942254,0.009040815,0.05376502126455307
Q2-CORE,9709,0.002417792,-0.05357208,0.009073741,0.05438884347677231
Q2-CORE,9710,0.0024545314,-0.05424825,0.009246343,0.05508532002568245
Q2-CORE,9711,0.0024389965,-0.054965414,0.009351733,0.05580860376358032
Q2-CORE,9712,0.002448006,-0.05573529,0.0095194075,0.05659535527229309
Q2-CORE,9713,0.002490601,-0.05656585,0.009696647,0.05744495987892151
Q2-CORE,9714,0.002507315,-0.057455428,0.010034998,0.05837905406951904
Q2-CORE,9715,0.0025079027,-0.058397777,0.010316177,0.059354979544878006
Q2-CORE,9716,0.0025722685,-0.05941063,0.010780547,0.06043558567762375
Q2-CORE,9717,0.0025305501,-0.06049604,0.010983814,0.061537135392427444
Q2-CORE,9718,0.002636382,-0.061650954,0.011555075,0.06277985125780106
Q2-CORE,9719,0.002591444,-0.062888905,0.011838536,0.06404592841863632
Q2-CORE,9720,0.0026894156,-0.064183846,0.012459874,0.06543736159801483
Q2-CORE,9721,0.0026314931,-0.06557723,0.0127637945,0.0668596476316452
Q2-CORE,9722,0.0026589434,-0.06706927,0.013243645,0.06841601431369781
Q2-CORE,9723,0.0026033984,-0.06864387,0.013575979,0.07002189010381699
Q2-CORE,9724,0.002582492,-0.07029005,0.013956728,0.0717087909579277
Q2-CORE,9725,0.0025026961,-0.071988836,0.01428032,0.07343421131372452
Q2-CORE,9726,0.0024281675,-0.07376326,0.01455664,0.07522506266832352
Q2-CORE,9727,0.0023532142,-0.07561449,0.014913709,0.07710711658000946
Q2-CORE,9728,0.0022118934,-0.07754596,0.015104729,0.07903430610895157
Q2-CORE,9729,0.0021223975,-0.07955286,0.015330635,0.08104436844587326
Q2-CORE,9730,0.0018571494,-0.08162846,0.015362887,0.08308232575654984
Q2-CORE,9731,0.0017297626,-0.0837965,0.015408097,0.0852188691496849
Q2-CORE,9732,0.0013620295,-0.08604067,0.015291604,0.08739957213401794
Q2-CORE,9733,0.0011565704,-0.08836654,0.015166851,0.08966613560914993
Q2-CORE,9734,0.000776642,-0.09080831,0.014865907,0.09202037006616592
Q2-CORE,9735,0.000474012,-0.0933685,0.014588565,0.0945025235414505
Q2-CORE,9736,-0.00010527996,-0.095997095,0.014018005,0.09701524674892426
Q2-CORE,9737,-0.00046451436,-0.098721296,0.013414205,0.09962956607341766
Q2-CORE,9738,-0.0010134652,-0.10153653,0.012658145,0.10232752561569214
Q2-CORE,9739,-0.0017907969,-0.104422376,0.011749623,0.10509658604860306
Q2-CORE,9740,-0.002282756,-0.10742577,0.010669846,0.10797848552465439
Q2-CORE,9741,-0.0026841532,-0.11046631,0.009299341,0.11088953167200089
Q2-CORE,9742,-0.0038282317,-0.11353437,0.008072323,0.11388534307479858
Q2-CORE,9743,-0.0046719997,-0.11670707,0.006364176,0.11697380244731903
Q2-CORE,9744,-0.0055013695,-0.11996956,0.004758871,0.12018988281488419
Q2-CORE,9798,0.0063855196,-0.04913929,0.013707083,0.051413312554359436
Q2-CORE,9799,0.0058014197,-0.04916797,0.013252355,0.051252029836177826
Q2-CORE,9800,0.005238641,-0.04922977,0.012758097,0.051125165075063705
Q2-CORE,9801,0.0047226297,-0.049308144,0.012460299,0.05107695609331131
Q2-CORE,9802,0.0042362753,-0.049419023,0.011995562,0.05103018134832382
Q2-CORE,9803,0.0038445652,-0.04960224,0.011597766,0.051084939390420914
Q2-CORE,9804,0.0034967787,-0.04984147,0.011062331,0.051173966377973557
Q2-CORE,9805,0.0031832564,-0.050162047,0.010468455,0.05134152993559837
Q2-CORE,9806,0.002920588,-0.050572634,0.0099348435,0.05162191390991211
Q2-CORE,9807,0.0027100493,-0.051014446,0.009417267,0.05194711685180664
Q2-CORE,9808,0.0025940463,-0.051536314,0.009142554,0.0524052157998085
Q2-CORE,9809,0.0025258914,-0.052106053,0.009059799,0.05294809490442276
Q2-CORE,9810,0.0025086335,-0.052719504,0.009089099,0.05355605483055115
Q2-CORE,9811,0.0025276316,-0.053384356,0.009239833,0.0542370080947876
Q2-CORE,9812,0.0025555317,-0.054070503,0.009350296,0.05493248626589775
Q2-CORE,9813,0.0025409937,-0.054812722,0.009487673,0.05568578839302063
Q2-CORE,9814,0.0025316626,-0.055598743,0.009720768,0.056498877704143524
Q2-CORE,9815,0.0025732284,-0.05643192,0.009980235,0.05736539140343666
Q2-CORE,9816,0.0026108457,-0.05733499,0.0103296535,0.05831654369831085
Q2-CORE,9817,0.0026205452,-0.058292553,0.010682657,0.05932122841477394
Q2-CORE,9818,0.0026441864,-0.05932086,0.0110421395,0.06039772182703018
Q2-CORE,9819,0.0026456118,-0.060420163,0.011451113,0.06155260652303696
Q2-CORE,9820,0.0026879355,-0.061602034,0.011945248,0.06280703842639923
Q2-CORE,9821,0.0026979637,-0.062853634,0.01234955,0.06411217153072357
Q2-CORE,9822,0.0027301153,-0.06417233,0.012874712,0.06550800800323486
Q2-CORE,9823,0.0026571534,-0.06558291,0.013161521,0.06694328784942627
Q2-CORE,9824,0.0026520567,-0.06707635,0.013664992,0.06850548833608627
Q2-CORE,9825,0.0025932298,-0.06864107,0.013918752,0.0700860321521759
Q2-CORE,9826,0.002520467,-0.07027131,0.014290912,0.07175402343273163
Q2-CORE,9827,0.0024543353,-0.071970694,0.014588071,0.07347527891397476
Q2-CORE,9828,0.002307559,-0.07372791,0.014886542,0.07525117695331573
Q2-CORE,9829,0.0022508195,-0.07556633,0.015163835,0.07710563391447067
Q2-CORE,9830,0.0020225104,-0.077476226,0.015323422,0.07900293171405792
Q2-CORE,9831,0.0018748539,-0.07946079,0.015400829,0.080961212515831
Q2-CORE,9832,0.0015804726,-0.081518285,0.015441257,0.08298289775848389
Q2-CORE,9833,0.0013435581,-0.08363744,0.015322058,0.08503994345664978
Q2-CORE,9834,0.0009852652,-0.08583809,0.015187181,0.08717682212591171
Q2-CORE,9835,0.00069214264,-0.0881555,0.014951542,0.08941711485385895
Q2-CORE,9836,0.00018825196,-0.09054124,0.014643789,0.09171800315380096
Q2-CORE,9837,-0.00019231485,-0.092988536,0.014054777,0.09404489398002625
Q2-CORE,9838,-0.00061635766,-0.095534086,0.013490018,0.09648379683494568
Q2-CORE,9839,-0.0014424468,-0.09817182,0.012729279,0.09900414943695068
Q2-CORE,9840,-0.0020810557,-0.10090388,0.011897329,0.10162416100502014
Q2-CORE,9841,-0.0023616063,-0.10371627,0.010642354,0.10428758710622787
Q2-CORE,9842,-0.0031221262,-0.10655211,0.009497327,0.10702008754014969
Q2-CORE,9843,-0.0044769556,-0.10943789,0.008152494,0.10983240604400635
Q2-CORE,9844,-0.005038803,-0.11241186,0.006580492,0.11271698027849197
Q2-CORE,9845,-0.005731489,-0.11545198,0.0047149905,0.11569027602672577
Q2-CORE,9899,0.0066034603,-0.04843013,0.013750488,0.05077557638287544
Q2-CORE,9900,0.0059903357,-0.04843428,0.013229224,0.05056457221508026
Q2-CORE,9901,0.0053951894,-0.04846801,0.012763082,0.050409842282533646
Q2-CORE,9902,0.0048904167,-0.048535146,0.012367686,0.05032430961728096
Q2-CORE,9903,0.004412225,-0.048660837,0.011955349,0.05030183866620064
Q2-CORE,9904,0.0040012295,-0.048849598,0.011513001,0.0503472164273262
Q2-CORE,9905,0.003644008,-0.049055614,0.010997707,0.05040517449378967
Q2-CORE,9906,0.0032947632,-0.0493578,0.010451027,0.05055958777666092
Q2-CORE,9907,0.0030396387,-0.049718633,0.009901907,0.05078611522912979
Q2-CORE,9908,0.0028400226,-0.050153144,0.00940512,0.05110635980963707
Q2-CORE,9909,0.0027200063,-0.050670885,0.009183081,0.05156806856393814
Q2-CORE,9910,0.002652315,-0.051203005,0.009020071,0.05205904692411423
Q2-CORE,9911,0.0026000277,-0.051793203,0.009128125,0.0526556633412838
Q2-CORE,9912,0.002596521,-0.052433737,0.009223502,0.05330207943916321
Q2-CORE,9913,0.0025785689,-0.053097755,0.009340564,0.053974684327840805
Q2-CORE,9914,0.0026182586,-0.05381152,0.009503014,0.0547068752348423
Q2-CORE,9915,0.00260086,-0.05457717,0.009670601,0.055488310754299164
Q2-CORE,9916,0.0026462704,-0.055373415,0.009977198,0.05632727965712547
Q2-CORE,9917,0.0026415426,-0.056221083,0.0102968635,0.057217247784137726
Q2-CORE,9918,0.0026748995,-0.057105675,0.010645551,0.058151017874479294
Q2-CORE,9919,0.0026828665,-0.05806408,0.011024874,0.05916234478354454
Q2-CORE,9920,0.0027139578,-0.059112385,0.01144198,0.06027071177959442
Q2-CORE,9921,0.0027207378,-0.060228176,0.011924854,0.06145761162042618
Q2-CORE,9922,0.0027596971,-0.061436802,0.012380509,0.06273255497217178
Q2-CORE,9923,0.0027305488,-0.062699,0.012834855,0.06405742466449738
Q2-CORE,9924,0.0027062907,-0.064049244,0.013226987,0.06545672565698624
Q2-CORE,9925,0.002669337,-0.06546774,0.013605497,0.06691980361938477
Q2-CORE,9926,0.0026178686,-0.066919945,0.013984551,0.06841564178466797
Q2-CORE,9927,0.0025055595,-0.06845239,0.014242685,0.06996328383684158
Q2-CORE,9928,0.0024221488,-0.07004077,0.014654959,0.07159849256277084
Q2-CORE,9929,0.0023186104,-0.071720146,0.014846784,0.07327743619680405
Q2-CORE,9930,0.002172423,-0.07347652,0.015246758,0.07507318258285522
Q2-CORE,9931,0.0020121555,-0.07529109,0.015273756,0.07685105502605438
Q2-CORE,9932,0.0017671105,-0.077183366,0.015504466,0.0787450522184372
Q2-CORE,9933,0.0015225252,-0.0791437,0.015389705,0.08064047992229462
Q2-CORE,9934,0.0012299987,-0.081159554,0.015430768,0.08262260258197784
Q2-CORE,9935,0.0008567078,-0.083254576,0.015151277,0.08462635427713394
Q2-CORE,9936,0.00049871765,-0.085425414,0.015090712,0.08674952387809753
Q2-CORE,9937,0.00013171695,-0.08764861,0.014586319,0.08885412663221359
Q2-CORE,9938,-0.00041000033,-0.08995485,0.014187852,0.09106776863336563
Q2-CORE,9939,-0.0010652514,-0.09231822,0.013555942,0.0933142676949501
Q2-CORE,9940,-0.0015165978,-0.09475708,0.012807727,0.09563075751066208
Q2-CORE,9941,-0.0022008414,-0.09730036,0.011881974,0.09804786741733551
Q2-CORE,9942,-0.0029469286,-0.099906325,0.010872067,0.10053934156894684
Q2-CORE,9943,-0.0037803543,-0.10256385,0.009625148,0.10308384150266647
Q2-CORE,9944,-0.0042785197,-0.10526006,0.008145456,0.10566141456365585
Q2-CORE,9945,-0.0053399936,-0.10799032,0.0066370266,0.1083257719874382
Q2-CORE,9946,-0.006865337,-0.11082885,0.0050481767,0.11115597188472748
Q2-CORE,10000,0.0067980066,-0.047643136,0.013839355,0.05007603392004967
Q2-CORE,10001,0.0061476706,-0.047651872,0.013167111,0.04981834441423416
Q2-CORE,10002,0.005585187,-0.047686107,0.012775747,0.04968278482556343
Q2-CORE,10003,0.005035502,-0.047761552,0.012257821,0.0495658777654171
Q2-CORE,10004,0.0045545083,-0.047885336,0.011933491,0.04955963417887688
Q2-CORE,10005,0.0041365167,-0.048043907,0.011424101,0.04955641180276871
Q2-CORE,10006,0.003760042,-0.048248872,0.010928858,0.0496138259768486
Q2-CORE,10007,0.0034446283,-0.04851094,0.010440768,0.049741193652153015
Q2-CORE,10008,0.0031430232,-0.04883916,0.009805744,0.049912869930267334
Q2-CORE,10009,0.002953094,-0.049265794,0.009487681,0.050257887691259384
Q2-CORE,10010,0.0027880603,-0.04975521,0.009131142,0.050662923604249954
Q2-CORE,10011,0.0027087668,-0.050288975,0.009088859,0.05117544159293175
Q2-CORE,10012,0.002699845,-0.050874658,0.009096877,0.051752034574747086
Q2-CORE,10013,0.0026779196,-0.051463358,0.009227355,0.052352577447891235
Q2-CORE,10014,0.0026560384,-0.05208396,0.0093015935,0.0529746487736702
Q2-CORE,10015,0.002659548,-0.05275432,0.009511707,0.053670886904001236
Q2-CORE,10016,0.0026478244,-0.053473756,0.009641533,0.054400485008955
Q2-CORE,10017,0.0026699575,-0.054239303,0.009966702,0.055212005972862244
Q2-CORE,10018,0.0027062998,-0.05502698,0.010255641,0.056039903312921524
Q2-CORE,10019,0.0026843592,-0.055859685,0.010607068,0.05692117288708687
Q2-CORE,10020,0.002723525,-0.05676961,0.011009223,0.0578913539648056
Q2-CORE,10021,0.002726792,-0.057754196,0.011442208,0.0589398555457592
Q2-CORE,10022,0.0027714933,-0.058811173,0.011891974,0.060065414756536484
Q2-CORE,10023,0.0027739843,-0.059956007,0.01243174,0.06129409372806549
Q2-CORE,10024,0.0027483664,-0.061159417,0.012777874,0.06254040449857712
Q2-CORE,10025,0.0027444065,-0.062434196,0.013272396,0.063888318836689
Q2-CORE,10026,0.0026690078,-0.063775115,0.013601559,0.0652640163898468
Q2-CORE,10027,0.002590607,-0.06515836,0.01395681,0.06668669730424881
Q2-CORE,10028,0.0025068568,-0.06660799,0.014327445,0.06817758828401566
Q2-CORE,10029,0.002406057,-0.06811084,0.014532152,0.0696854293346405
Q2-CORE,10030,0.002289712,-0.06968893,0.015034229,0.07132894545793533
Q2-CORE,10031,0.0021037646,-0.07133445,0.015077521,0.07294080406427383
Q2-CORE,10032,0.0019400674,-0.07303694,0.015495563,0.07468782365322113
Q2-CORE,10033,0.0016631829,-0.0748261,0.015330745,0.0763985812664032
Q2-CORE,10034,0.0014376142,-0.07668074,0.015624936,0.07826967537403107
Q2-CORE,10035,0.0010567964,-0.078581266,0.015270327,0.08005819469690323
Q2-CORE,10036,0.0007943525,-0.08056325,0.015370168,0.08202017843723297
Q2-CORE,10037,0.00030833622,-0.082602054,0.014978339,0.08394965529441833
Q2-CORE,10038,-6.459281e-05,-0.084688,0.014772827,0.08596684038639069
Q2-CORE,10039,-0.0005770419,-0.08683974,0.014151941,0.08798722177743912
Q2-CORE,10040,-0.0012934441,-0.089035355,0.013637952,0.09008307754993439
Q2-CORE,10041,-0.0019287155,-0.09130833,0.012957405,0.09224329888820648
Q2-CORE,10042,-0.0023126048,-0.09368045,0.011856997,0.09445615112781525
Q2-CORE,10043,-0.003361449,-0.096076086,0.011059427,0.09676892310380936
Q2-CORE,10044,-0.0042360523,-0.09852691,0.009685581,0.09909241646528244
Q2-CORE,10045,-0.0043782215,-0.10101523,0.008249687,0.10144605487585068
Q2-CORE,10046,-0.005958038,-0.103511006,0.006728161,0.10390040278434753
Q2-CORE,10047,-0.0076166415,-0.10615084,0.0053972704,0.10656052082777023
Q2-CORE,10101,0.0069192313,-0.0467995,0.013776672,0.049273379147052765
Q2-CORE,10102,0.0062969937,-0.046821624,0.013263505,0.04906971752643585
Q2-CORE,10103,0.0057047503,-0.046847437,0.012643102,0.04885769635438919
Q2-CORE,10104,0.0051701358,-0.04691656,0.012293416,0.048775218427181244
Q2-CORE,10105,0.0046838108,-0.047029547,0.011798293,0.048712585121393204
Q2-CORE,10106,0.004274822,-0.047164783,0.01137911,0.04870600625872612
Q2-CORE,10107,0.003863908,-0.04737999,0.01087575,0.04876551032066345
Q2-CORE,10108,0.0035688726,-0.047625232,0.010347981,0.048866964876651764
Q2-CORE,10109,0.0032786129,-0.04794456,0.009818246,0.049049243330955505
Q2-CORE,10110,0.00303744,-0.048348892,0.009445309,0.04935641214251518
Q2-CORE,10111,0.002885412,-0.048778355,0.009168059,0.04971626400947571
Q2-CORE,10112,0.0027862557,-0.049300052,0.009055672,0.050202228128910065
Q2-CORE,10113,0.00277911,-0.049849465,0.009157804,0.05075980722904205
Q2-CORE,10114,0.002709977,-0.05041402,0.009131551,0.051305968314409256
Q2-CORE,10115,0.0027335566,-0.0510441,0.009389399,0.05197242647409439
Q2-CORE,10116,0.0026718997,-0.051686488,0.00938296,0.052599165588617325
Q2-CORE,10117,0.0027146463,-0.052345797,0.009725103,0.053310688585042953
Q2-CORE,10118,0.0026934939,-0.053051658,0.009842602,0.054024163633584976
Q2-CORE,10119,0.0027337058,-0.05377944,0.010305603,0.054826151579618454
Q2-CORE,10120,0.0026916184,-0.054572143,0.010497264,0.055637720972299576
Q2-CORE,10121,0.002751893,-0.055435956,0.011057892,0.056595008820295334
Q2-CORE,10122,0.0027447687,-0.056354508,0.011357886,0.05755315348505974
Q2-CORE,10123,0.002795907,-0.057356596,0.011957728,0.0586564876139164
Q2-CORE,10124,0.0027699214,-0.058414824,0.012375823,0.05977562442421913
Q2-CORE,10125,0.0027704868,-0.05955156,0.012804503,0.060975559055805206
Q2-CORE,10126,0.0027320918,-0.060744263,0.013290483,0.06224120035767555
Q2-CORE,10127,0.002647811,-0.062008373,0.013555206,0.06352788954973221
Q2-CORE,10128,0.0025970722,-0.06332663,0.0140527105,0.06491906195878983
Q2-CORE,10129,0.0024406314,-0.06468698,0.014195556,0.06627123057842255
Q2-CORE,10130,0.0023711226,-0.06611714,0.014733289,0.06778029352426529
Q2-CORE,10131,0.0021946384,-0.06759885,0.014844812,0.06924442201852798
Q2-CORE,10132,0.0020974623,-0.069148205,0.015337655,0.07085984200239182
Q2-CORE,10133,0.0018079523,-0.07074514,0.01523976,0.07239056378602982
Q2-CORE,10134,0.0016389163,-0.07239675,0.015631245,0.07408313453197479
Q2-CORE,10135,0.0012800992,-0.07410229,0.015381571,0.07569267600774765
Q2-CORE,10136,0.0010021268,-0.07589383,0.015531827,0.07747332006692886
Q2-CORE,10137,0.0005410039,-0.07775467,0.015246601,0.07923724502325058
