instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,9044,-0.045170765,-0.49224773,-0.19323619,0.5307433009147644
Q2-CORE,9045,-0.04787485,-0.5001379,-0.2075365,0.5436003804206848
Q2-CORE,9046,-0.050580963,-0.5081904,-0.22244322,0.5570430159568787
Q2-CORE,9047,-0.053275343,-0.5163721,-0.23801723,0.5710784196853638
Q2-CORE,9048,-0.055905525,-0.5247016,-0.25426006,0.5857349038124084
Q2-CORE,9049,-0.058492143,-0.5331338,-0.27122045,0.6010104417800903
Q2-CORE,9050,-0.060978454,-0.5416884,-0.28892404,0.6169455051422119
Q2-CORE,9051,-0.06335304,-0.5503298,-0.30738968,0.6335336565971375
Q2-CORE,9052,-0.06560572,-0.55906343,-0.32665837,0.6508162021636963
Q2-CORE,9053,-0.0678135,-0.56788576,-0.34671444,0.6688077449798584
Q2-CORE,9054,-0.069835626,-0.5767815,-0.36763042,0.6875362396240234
Q2-CORE,9055,-0.071725436,-0.5857405,-0.38937676,0.7070012092590332
Q2-CORE,9056,-0.07346675,-0.5947432,-0.41202438,0.7272419929504395
Q2-CORE,9057,-0.07503352,-0.6038018,-0.435538,0.7482646703720093
Q2-CORE,9058,-0.076444075,-0.6128622,-0.4599682,0.7700743675231934
Q2-CORE,9059,-0.0775988,-0.62195987,-0.48533696,0.7927216291427612
Q2-CORE,9060,-0.07866414,-0.63103455,-0.5116023,0.8161675930023193
Q2-CORE,9061,-0.07941725,-0.64012873,-0.53886294,0.840502917766571
Q2-CORE,9062,-0.08004157,-0.64914733,-0.5670369,0.8656383752822876
Q2-CORE,9063,-0.08048139,-0.65812755,-0.5962116,0.8916711807250977
Q2-CORE,9064,-0.08093237,-0.6670032,-0.62625784,0.9185000061988831
Q2-CORE,9065,-0.08128884,-0.6757742,-0.65734947,0.9462488889694214
Q2-CORE,9066,-0.08197635,-0.6844318,-0.6892601,0.9748058915138245
Q2-CORE,9067,-0.082668856,-0.69296205,-0.722179,1.0042773485183716
Q2-CORE,9068,-0.08393307,-0.70129687,-0.7559349,1.034552812576294
Q2-CORE,9069,-0.0855619,-0.709414,-0.79058325,1.065650463104248
Q2-CORE,9070,-0.08813488,-0.71730876,-0.82604265,1.0975637435913086
Q2-CORE,9071,-0.091785416,-0.7249588,-0.8623385,1.1303174495697021
Q2-CORE,9072,-0.096605375,-0.73233193,-0.8993871,1.1638469696044922
Q2-CORE,9073,-0.103097096,-0.73938704,-0.9371133,1.1981250047683716
Q2-CORE,9074,-0.11115132,-0.7460289,-0.97564375,1.233204960823059
Q2-CORE,9075,-0.12167446,-0.7523808,-1.0147728,1.26911199092865
Q2-CORE,9076,-0.13481326,-0.7583686,-1.0545101,1.3058671951293945
Q2-CORE,9077,-0.15033972,-0.7639823,-1.094996,1.3436096906661987
Q2-CORE,9078,-0.16892818,-0.76914644,-1.1360666,1.3823060989379883
Q2-CORE,9079,-0.19061875,-0.7739076,-1.1779275,1.4222452640533447
Q2-CORE,9080,-0.21613969,-0.7782511,-1.2205218,1.4635794162750244
Q2-CORE,9081,-0.2443877,-0.7822458,-1.2639486,1.506386399269104
Q2-CORE,9082,-0.27582604,-0.7859216,-1.3083007,1.5509363412857056
Q2-CORE,9083,-0.3100199,-0.7892725,-1.3535368,1.5972243547439575
Q2-CORE,9084,-0.3464716,-0.79239887,-1.3997726,1.645388126373291
Q2-CORE,9085,-0.38377118,-0.7950929,-1.4467202,1.694831132888794
Q2-CORE,9086,-0.42212656,-0.79749167,-1.4940643,1.7453973293304443
Q2-CORE,9087,-0.45978284,-0.7995752,-1.5412067,1.7961177825927734
Q2-CORE,9088,-0.4958593,-0.80117536,-1.5873265,1.8459045886993408
Q2-CORE,9089,-0.5307835,-0.80186355,-1.6311017,1.8934648036956787
Q2-CORE,9090,-0.564196,-0.8018556,-1.669886,1.936442255973816
Q2-CORE,9139,-0.035235696,-0.43488842,-0.11828244,0.45206218957901
Q2-CORE,9140,-0.037415095,-0.4414397,-0.129434,0.46154311299324036
Q2-CORE,9141,-0.039629534,-0.44813097,-0.14104597,0.47147196531295776
Q2-CORE,9142,-0.04190694,-0.4549647,-0.15316848,0.48188138008117676
Q2-CORE,9143,-0.044456888,-0.46192983,-0.1657499,0.49277642369270325
Q2-CORE,9144,-0.046916667,-0.46904612,-0.17891558,0.5041986107826233
Q2-CORE,9145,-0.049620807,-0.47629625,-0.19260749,0.5161569118499756
Q2-CORE,9146,-0.052256543,-0.48369372,-0.20689988,0.5286756157875061
Q2-CORE,9147,-0.055037614,-0.49120387,-0.22181253,0.5417667031288147
Q2-CORE,9148,-0.057709534,-0.49885857,-0.23738791,0.5554667115211487
Q2-CORE,9149,-0.06043146,-0.5066207,-0.2536176,0.5697704553604126
Q2-CORE,9150,-0.06296467,-0.5145006,-0.27059555,0.5847198963165283
Q2-CORE,9151,-0.06549167,-0.5224744,-0.28828374,0.6003133654594421
Q2-CORE,9152,-0.06775866,-0.53054374,-0.30677015,0.6165840029716492
Q2-CORE,9153,-0.06998934,-0.53868824,-0.32602978,0.6335447430610657
Q2-CORE,9154,-0.072068006,-0.5468978,-0.34611565,0.6512196660041809
Q2-CORE,9155,-0.073947996,-0.5551781,-0.3670268,0.6696265339851379
Q2-CORE,9156,-0.07568657,-0.5635015,-0.3888144,0.6887953281402588
Q2-CORE,9157,-0.07726744,-0.5718757,-0.4114446,0.7087303400039673
Q2-CORE,9158,-0.07866675,-0.58026403,-0.43501806,0.7294761538505554
Q2-CORE,9159,-0.07984058,-0.58869183,-0.45945293,0.7510190010070801
Q2-CORE,9160,-0.08091331,-0.59712553,-0.48484886,0.7734237313270569
Q2-CORE,9161,-0.081632756,-0.605574,-0.51116,0.7966607213020325
Q2-CORE,9162,-0.082242675,-0.61396766,-0.53843206,0.8207491636276245
Q2-CORE,9163,-0.08263717,-0.62233794,-0.56664765,0.8457085490226746
Q2-CORE,9164,-0.08308078,-0.63063884,-0.595804,0.8715447187423706
Q2-CORE,9165,-0.08317197,-0.6388951,-0.62593406,0.8982750177383423
Q2-CORE,9166,-0.08338421,-0.6470327,-0.6570014,0.9258806705474854
Q2-CORE,9167,-0.08368751,-0.6550684,-0.6890143,0.9543892741203308
Q2-CORE,9168,-0.084239684,-0.66294575,-0.72190744,0.9837396740913391
Q2-CORE,9169,-0.08503452,-0.6706619,-0.75577646,1.0140100717544556
Q2-CORE,9170,-0.08660813,-0.6781952,-0.790391,1.0450682640075684
Q2-CORE,9171,-0.0885864,-0.6855316,-0.82597566,1.0770500898361206
Q2-CORE,9172,-0.09161321,-0.6926173,-0.86230177,1.1098090410232544
Q2-CORE,9173,-0.095794946,-0.69945985,-0.8994565,1.1434346437454224
Q2-CORE,9174,-0.10136668,-0.70599335,-0.93731105,1.1778173446655273
Q2-CORE,9175,-0.108780034,-0.712222,-0.9759047,1.2130470275878906
Q2-CORE,9176,-0.11807979,-0.7181048,-1.0151469,1.2490558624267578
Q2-CORE,9177,-0.12962009,-0.7236919,-1.0551006,1.2859892845153809
Q2-CORE,9178,-0.14384429,-0.7288681,-1.0956951,1.3238155841827393
Q2-CORE,9179,-0.1607198,-0.73369503,-1.136937,1.3626316785812378
Q2-CORE,9180,-0.18059091,-0.73811847,-1.1789933,1.402660846710205
Q2-CORE,9181,-0.20304315,-0.7422819,-1.2218814,1.4440232515335083
Q2-CORE,9182,-0.22892213,-0.7460924,-1.2655729,1.4868537187576294
Q2-CORE,9183,-0.25712073,-0.74962854,-1.3102945,1.5313150882720947
Q2-CORE,9184,-0.2877039,-0.75305593,-1.3560606,1.5775827169418335
Q2-CORE,9185,-0.31935638,-0.7562382,-1.4029875,1.625502586364746
Q2-CORE,9186,-0.3524594,-0.7591276,-1.4508216,1.6749285459518433
Q2-CORE,9187,-0.3851921,-0.76167727,-1.499319,1.7252484560012817
Q2-CORE,9188,-0.4172318,-0.76382035,-1.5478759,1.7757881879806519
Q2-CORE,9189,-0.44768405,-0.76546466,-1.5955561,1.825419545173645
Q2-CORE,9190,-0.47542325,-0.7663842,-1.6406649,1.8722054958343506
Q2-CORE,9191,-0.5020354,-0.7662475,-1.6799182,1.9134522676467896
Q2-CORE,9240,-0.039289366,-0.42142856,-0.11765763,0.4393051266670227
Q2-CORE,9241,-0.04146714,-0.42758167,-0.12878004,0.44847509264945984
Q2-CORE,9242,-0.043788023,-0.43384957,-0.1403994,0.4580991566181183
Q2-CORE,9243,-0.046218812,-0.44024107,-0.15246624,0.46818193793296814
Q2-CORE,9244,-0.048618495,-0.44676867,-0.16509078,0.47877025604248047
Q2-CORE,9245,-0.05128589,-0.4534164,-0.17820309,0.48987042903900146
Q2-CORE,9246,-0.053905826,-0.46019712,-0.19192696,0.5015208721160889
Q2-CORE,9247,-0.056681726,-0.46708822,-0.20618322,0.5137078166007996
Q2-CORE,9248,-0.05928382,-0.47410738,-0.22114089,0.5264937877655029
Q2-CORE,9249,-0.06215897,-0.48122662,-0.23666778,0.5398651957511902
Q2-CORE,9250,-0.06469353,-0.48846927,-0.252953,0.553870677947998
Q2-CORE,9251,-0.06738399,-0.4957949,-0.2698928,0.56850266456604
Q2-CORE,9252,-0.06966745,-0.50321305,-0.28763422,0.5837896466255188
Q2-CORE,9253,-0.07209073,-0.51071197,-0.30607724,0.5997558236122131
Q2-CORE,9254,-0.07414798,-0.5182777,-0.325382,0.6164277195930481
Q2-CORE,9255,-0.076128565,-0.52590656,-0.34545666,0.6338087916374207
Q2-CORE,9256,-0.077856876,-0.5335873,-0.3664093,0.6519454121589661
Q2-CORE,9257,-0.07952412,-0.5413019,-0.38818002,0.6708319783210754
Q2-CORE,9258,-0.08088884,-0.5490607,-0.41086805,0.6905238628387451
Q2-CORE,9259,-0.0820901,-0.55685085,-0.4344448,0.7110301852226257
Q2-CORE,9260,-0.08317026,-0.56464344,-0.45891637,0.7323549389839172
Q2-CORE,9261,-0.083934575,-0.5724628,-0.4843433,0.7545509338378906
Q2-CORE,9262,-0.084507935,-0.58025324,-0.51067877,0.7775784134864807
Q2-CORE,9263,-0.08484529,-0.5880273,-0.5380018,0.8015115261077881
Q2-CORE,9264,-0.08514671,-0.59574383,-0.56622505,0.8262999057769775
Q2-CORE,9265,-0.08514546,-0.6034523,-0.59545267,0.852037787437439
Q2-CORE,9266,-0.085299246,-0.6110737,-0.6255816,0.8786576986312866
Q2-CORE,9267,-0.08517393,-0.618605,-0.65669304,0.9061856865882874
Q2-CORE,9268,-0.085245,-0.6259943,-0.68873614,0.934608519077301
Q2-CORE,9269,-0.085483655,-0.6332912,-0.7217081,0.963964581489563
Q2-CORE,9270,-0.086139485,-0.6404259,-0.7555733,0.9942114353179932
Q2-CORE,9271,-0.08702676,-0.64740974,-0.7903191,1.0253376960754395
Q2-CORE,9272,-0.088905,-0.65417063,-0.8259001,1.0573335886001587
Q2-CORE,9273,-0.09125144,-0.6607482,-0.86236304,1.0902224779129028
Q2-CORE,9274,-0.09483454,-0.66705585,-0.8995562,1.1239032745361328
Q2-CORE,9275,-0.09959521,-0.6731147,-0.93757606,1.1584694385528564
Q2-CORE,9276,-0.10600645,-0.67885584,-0.9762478,1.1937931776046753
Q2-CORE,9277,-0.114161275,-0.68434125,-1.0156857,1.2300297021865845
Q2-CORE,9278,-0.12473058,-0.6894539,-1.0557379,1.2670780420303345
Q2-CORE,9279,-0.13714425,-0.6942926,-1.0965413,1.3050875663757324
Q2-CORE,9280,-0.15239052,-0.69878554,-1.1379877,1.3440760374069214
Q2-CORE,9281,-0.17014554,-0.7029961,-1.1802533,1.3842509984970093
Q2-CORE,9282,-0.19089451,-0.7069558,-1.2233354,1.4257547855377197
Q2-CORE,9283,-0.21325545,-0.71069795,-1.2674615,1.4686825275421143
Q2-CORE,9284,-0.23882282,-0.71421415,-1.3125417,1.5132429599761963
Q2-CORE,9285,-0.2650962,-0.71752506,-1.358988,1.5594764947891235
Q2-CORE,9286,-0.29306135,-0.7207671,-1.4066098,1.6074641942977905
Q2-CORE,9287,-0.32026318,-0.72380924,-1.45561,1.6568852663040161
Q2-CORE,9288,-0.3476073,-0.7267359,-1.5054835,1.7074707746505737
Q2-CORE,9289,-0.37296307,-0.7291205,-1.5558374,1.758223056793213
Q2-CORE,9290,-0.3961437,-0.7310581,-1.6054873,1.808027982711792
Q2-CORE,9291,-0.4170093,-0.7318303,-1.6526245,1.8548961877822876
Q2-CORE,9292,-0.43571302,-0.73171645,-1.6931131,1.895227313041687
Q2-CORE,9341,-0.043098245,-0.4077619,-0.11699567,0.4263979494571686
Q2-CORE,9342,-0.045499858,-0.41351905,-0.1280944,0.4352888762950897
Q2-CORE,9343,-0.047882028,-0.41938794,-0.13967094,0.44461995363235474
Q2-CORE,9344,-0.050315052,-0.42537332,-0.15175995,0.45442837476730347
Q2-CORE,9345,-0.052900314,-0.4314596,-0.16432044,0.4647117853164673
Q2-CORE,9346,-0.055466417,-0.43766025,-0.17747952,0.47552287578582764
Q2-CORE,9347,-0.0581628,-0.4439662,-0.19115454,0.4868561923503876
Q2-CORE,9348,-0.060827307,-0.45039105,-0.20546918,0.4987681210041046
Q2-CORE,9349,-0.063662626,-0.45690817,-0.22035317,0.5112470388412476
Q2-CORE,9350,-0.06616952,-0.46353075,-0.23597409,0.5243309140205383
Q2-CORE,9351,-0.068985485,-0.47023734,-0.2521916,0.538036048412323
Q2-CORE,9352,-0.07132711,-0.47703826,-0.26921242,0.5523842573165894
Q2-CORE,9353,-0.0738871,-0.4839253,-0.2868964,0.5674086809158325
Q2-CORE,9354,-0.07600907,-0.4908808,-0.30540383,0.5831061601638794
Q2-CORE,9355,-0.078123376,-0.4978961,-0.32468456,0.599519670009613
Q2-CORE,9356,-0.07992388,-0.5049534,-0.3447922,0.6166419982910156
Q2-CORE,9357,-0.081699714,-0.51205534,-0.36573577,0.6345377564430237
Q2-CORE,9358,-0.08302376,-0.5192045,-0.38755894,0.6531984210014343
Q2-CORE,9359,-0.08440693,-0.5263823,-0.41024762,0.6726856827735901
Q2-CORE,9360,-0.08535442,-0.53357387,-0.43385202,0.6929748058319092
Q2-CORE,9361,-0.08614686,-0.54077864,-0.458395,0.7141349911689758
Q2-CORE,9362,-0.086691655,-0.5479714,-0.4838289,0.7361239790916443
Q2-CORE,9363,-0.08710398,-0.5551866,-0.51022446,0.7590442895889282
Q2-CORE,9364,-0.087273106,-0.56232876,-0.5375377,0.7828007340431213
Q2-CORE,9365,-0.08726279,-0.5694712,-0.56585383,0.8075287938117981
Q2-CORE,9366,-0.087181196,-0.57653517,-0.5950667,0.8331252932548523
Q2-CORE,9367,-0.0868327,-0.58356017,-0.6253034,0.8597015738487244
Q2-CORE,9368,-0.08673682,-0.59047145,-0.6563968,0.8871508240699768
Q2-CORE,9369,-0.086508825,-0.59732556,-0.6885136,0.9156050086021423
Q2-CORE,9370,-0.086660825,-0.60402447,-0.7214918,0.9449370503425598
Q2-CORE,9371,-0.08674909,-0.6106354,-0.7554559,0.9752510786056519
Q2-CORE,9372,-0.08756416,-0.61702585,-0.7902449,1.0064170360565186
Q2-CORE,9373,-0.08854941,-0.6232871,-0.82596624,1.0385316610336304
Q2-CORE,9374,-0.09077793,-0.6293293,-0.8624379,1.0714919567108154
Q2-CORE,9375,-0.09352459,-0.6351881,-0.89979243,1.1053674221038818
Q2-CORE,9376,-0.0976277,-0.6407346,-0.9378989,1.1400554180145264
Q2-CORE,9377,-0.10293999,-0.64604324,-0.9767295,1.1755717992782593
Q2-CORE,9378,-0.11039169,-0.6510381,-1.0162778,1.2119643688201904
Q2-CORE,9379,-0.119177654,-0.65581113,-1.0565792,1.2492603063583374
Q2-CORE,9380,-0.13067962,-0.66024685,-1.0974692,1.287416696548462
Q2-CORE,9381,-0.14424069,-0.6644325,-1.1391715,1.3266452550888062
Q2-CORE,9382,-0.16004682,-0.66831326,-1.1816646,1.3669633865356445
Q2-CORE,9383,-0.1780913,-0.6720575,-1.225082,1.4086177349090576
Q2-CORE,9384,-0.19877425,-0.6756232,-1.2693949,1.4516685009002686
Q2-CORE,9385,-0.22019027,-0.67911154,-1.3151546,1.4964317083358765
Q2-CORE,9386,-0.243476,-0.6825823,-1.3620801,1.5428743362426758
Q2-CORE,9387,-0.2661159,-0.6860142,-1.4107804,1.5911425352096558
Q2-CORE,9388,-0.28831872,-0.6894018,-1.4609523,1.6409704685211182
Q2-CORE,9389,-0.30862886,-0.6924152,-1.5126393,1.6919716596603394
Q2-CORE,9390,-0.32693827,-0.69524354,-1.5650673,1.7434700727462769
Q2-CORE,9391,-0.3421909,-0.69729924,-1.617377,1.794221043586731
Q2-CORE,9392,-0.35363042,-0.6983724,-1.6670115,1.8416584730148315
Q2-CORE,9393,-0.36276567,-0.6982686,-1.7089009,1.8813612461090088
Q2-CORE,9442,-0.04690759,-0.39396858,-0.11627158,0.4134375751018524
Q2-CORE,9443,-0.049373798,-0.3993283,-0.12736659,0.42204633355140686
Q2-CORE,9444,-0.05185063,-0.40479863,-0.1389104,0.43109917640686035
Q2-CORE,9445,-0.0544106,-0.410368,-0.15097159,0.4406300485134125
Q2-CORE,9446,-0.056941196,-0.41603628,-0.16354945,0.4506405293941498
Q2-CORE,9447,-0.059591185,-0.42178556,-0.17666377,0.46115532517433167
Q2-CORE,9448,-0.06224117,-0.42764574,-0.1903745,0.4722258746623993
Q2-CORE,9449,-0.06498408,-0.43358114,-0.20465058,0.4838361144065857
Q2-CORE,9450,-0.067584306,-0.43963858,-0.21959911,0.4960579574108124
Q2-CORE,9451,-0.07035693,-0.4457721,-0.23515747,0.508882999420166
Q2-CORE,9452,-0.07274443,-0.45198673,-0.2514661,0.5223206877708435
Q2-CORE,9453,-0.075370945,-0.45828268,-0.26843697,0.5364347100257874
Q2-CORE,9454,-0.07763536,-0.46463847,-0.2861711,0.551189661026001
Q2-CORE,9455,-0.07985383,-0.47105983,-0.30467957,0.5666600465774536
Q2-CORE,9456,-0.08179795,-0.4775277,-0.32396877,0.5828201770782471
Q2-CORE,9457,-0.08361069,-0.48404524,-0.34409714,0.599744439125061
Q2-CORE,9458,-0.08513108,-0.49062082,-0.36506784,0.6174387335777283
Q2-CORE,9459,-0.08652048,-0.49721286,-0.3868932,0.6359188556671143
Q2-CORE,9460,-0.08744745,-0.5038239,-0.40964442,0.6552053689956665
Q2-CORE,9461,-0.08835102,-0.5104526,-0.43328202,0.6753525733947754
Q2-CORE,9462,-0.0888081,-0.5170801,-0.4578467,0.696334958076477
Q2-CORE,9463,-0.08927974,-0.52370197,-0.48333347,0.7182241082191467
Q2-CORE,9464,-0.08937126,-0.53029794,-0.50975066,0.7409783601760864
Q2-CORE,9465,-0.08935322,-0.5368983,-0.53714323,0.7647003531455994
Q2-CORE,9466,-0.0891516,-0.54343516,-0.56545156,0.7893068194389343
Q2-CORE,9467,-0.088805206,-0.54993975,-0.5947543,0.8148943185806274
Q2-CORE,9468,-0.08842129,-0.5563642,-0.6249661,0.8413928747177124
Q2-CORE,9469,-0.0879094,-0.5627332,-0.65618443,0.8688927888870239
Q2-CORE,9470,-0.08753771,-0.5689974,-0.6882852,0.8973056077957153
Q2-CORE,9471,-0.08713654,-0.5751635,-0.7214134,0.9267378449440002
Q2-CORE,9472,-0.08719167,-0.58117676,-0.7553765,0.9570592641830444
Q2-CORE,9473,-0.087400846,-0.5870844,-0.790286,0.9883617758750916
Q2-CORE,9474,-0.08836244,-0.5928006,-0.8260188,1.0205525159835815
Q2-CORE,9475,-0.08955088,-0.5983745,-0.86268204,1.053703784942627
Q2-CORE,9476,-0.09199725,-0.6036954,-0.9001095,1.0877079963684082
Q2-CORE,9477,-0.09524119,-0.6088023,-0.9383384,1.122581958770752
Q2-CORE,9478,-0.100068256,-0.6136729,-0.9772552,1.158290147781372
Q2-CORE,9479,-0.1059103,-0.6182851,-1.0170866,1.194972276687622
Q2-CORE,9480,-0.114126965,-0.62259084,-1.0574243,1.2323921918869019
Q2-CORE,9481,-0.123847574,-0.62659836,-1.0986313,1.2708085775375366
Q2-CORE,9482,-0.1358966,-0.630448,-1.1405017,1.3102201223373413
Q2-CORE,9483,-0.15003446,-0.6341786,-1.1832062,1.3508033752441406
Q2-CORE,9484,-0.16618383,-0.6376665,-1.2268902,1.3926576375961304
Q2-CORE,9485,-0.18371125,-0.64107805,-1.2716987,1.4359486103057861
Q2-CORE,9486,-0.20291804,-0.6445347,-1.3177848,1.480931282043457
Q2-CORE,9487,-0.22157936,-0.64811534,-1.3655648,1.5277166366577148
Q2-CORE,9488,-0.23974079,-0.65186363,-1.4153043,1.5765430927276611
Q2-CORE,9489,-0.2559302,-0.65547645,-1.4669315,1.6269718408584595
Q2-CORE,9490,-0.26885742,-0.6591642,-1.520643,1.6790285110473633
Q2-CORE,9491,-0.27865276,-0.6623756,-1.5757672,1.731886625289917
Q2-CORE,9492,-0.2839504,-0.66494817,-1.6312207,1.7842826843261719
Q2-CORE,9493,-0.28624853,-0.66612947,-1.6843661,1.8337818384170532
Q2-CORE,9494,-0.28426525,-0.6659913,-1.7290133,1.8745235204696655
Q2-CORE,9543,-0.05046335,-0.3800158,-0.11554885,0.40038740634918213
Q2-CORE,9544,-0.053105943,-0.38500643,-0.12659818,0.40875089168548584
Q2-CORE,9545,-0.055686794,-0.3900811,-0.13812345,0.4175432622432709
Q2-CORE,9546,-0.058317028,-0.39525008,-0.15015385,0.42681339383125305
Q2-CORE,9547,-0.060895886,-0.40049928,-0.16272841,0.43656444549560547
Q2-CORE,9548,-0.06356092,-0.40584856,-0.17582215,0.4468405544757843
Q2-CORE,9549,-0.066209406,-0.41126782,-0.18953466,0.4576552212238312
Q2-CORE,9550,-0.06884356,-0.41677052,-0.20383377,0.4690259099006653
Q2-CORE,9551,-0.071601905,-0.42234725,-0.21874985,0.480994313955307
Q2-CORE,9552,-0.07404209,-0.42801505,-0.23437619,0.4935699701309204
Q2-CORE,9553,-0.076673515,-0.4337509,-0.25063777,0.5067918300628662
Q2-CORE,9554,-0.07895107,-0.4395341,-0.26768303,0.5206512212753296
Q2-CORE,9555,-0.08120233,-0.4453779,-0.28542602,0.5351852774620056
Q2-CORE,9556,-0.083328426,-0.4512564,-0.3039508,0.5504199266433716
Q2-CORE,9557,-0.085268795,-0.45722565,-0.3232535,0.5664087533950806
Q2-CORE,9558,-0.08696092,-0.46322995,-0.3433944,0.5831500291824341
Q2-CORE,9559,-0.088322535,-0.46925464,-0.3644101,0.6006625294685364
Q2-CORE,9560,-0.08950337,-0.47531798,-0.3862607,0.618979275226593
Q2-CORE,9561,-0.09037493,-0.48139605,-0.40904313,0.6381427049636841
Q2-CORE,9562,-0.09096361,-0.48747626,-0.4327035,0.6581335663795471
Q2-CORE,9563,-0.09138735,-0.49356246,-0.45731556,0.6790383458137512
Q2-CORE,9564,-0.091410115,-0.49961236,-0.4828471,0.700792133808136
Q2-CORE,9565,-0.09135133,-0.5056589,-0.5093401,0.7235077023506165
Q2-CORE,9566,-0.09111104,-0.511681,-0.5367346,0.7471296191215515
Q2-CORE,9567,-0.09064025,-0.5176747,-0.5651479,0.7717479467391968
Q2-CORE,9568,-0.090096556,-0.52360004,-0.5944508,0.7972741723060608
Q2-CORE,9569,-0.0894893,-0.52948546,-0.62475145,0.8238188624382019
Q2-CORE,9570,-0.08878173,-0.53530496,-0.6559781,0.8513171076774597
Q2-CORE,9571,-0.08809365,-0.5410506,-0.6881922,0.8798322081565857
Q2-CORE,9572,-0.08748518,-0.5466684,-0.7213192,0.9092862010002136
Q2-CORE,9573,-0.08715634,-0.55219,-0.7554099,0.9397628307342529
Q2-CORE,9574,-0.08705322,-0.55752945,-0.790378,0.9711409211158752
Q2-CORE,9575,-0.087387316,-0.56278986,-0.8262468,1.0035202503204346
Q2-CORE,9576,-0.088457525,-0.5678046,-0.86294836,1.0367770195007324
Q2-CORE,9577,-0.08988976,-0.57267237,-0.90055674,1.070997714996338
Q2-CORE,9578,-0.092739925,-0.57730585,-0.9388755,1.10606050491333
Q2-CORE,9579,-0.09640194,-0.5817599,-0.97803754,1.1420575380325317
Q2-CORE,9580,-0.10169285,-0.58591795,-1.0179089,1.178889274597168
Q2-CORE,9581,-0.108263746,-0.58987445,-1.0585648,1.216647982597351
Q2-CORE,9582,-0.116996124,-0.5935647,-1.099895,1.2552992105484009
Q2-CORE,9583,-0.12753308,-0.597084,-1.1420046,1.2949705123901367
Q2-CORE,9584,-0.13992065,-0.60038435,-1.1849812,1.3357468843460083
Q2-CORE,9585,-0.15410759,-0.6037063,-1.2289081,1.377833604812622
Q2-CORE,9586,-0.16972798,-0.60695523,-1.2740374,1.421398401260376
Q2-CORE,9587,-0.18528081,-0.61049163,-1.3207521,1.4667702913284302
Q2-CORE,9588,-0.20080857,-0.6142624,-1.3692172,1.5140666961669922
Q2-CORE,9589,-0.21355055,-0.6182992,-1.420085,1.5635021924972534
Q2-CORE,9590,-0.22334005,-0.62257063,-1.4735377,1.615174412727356
Q2-CORE,9591,-0.22850698,-0.62671965,-1.5294366,1.6685830354690552
Q2-CORE,9592,-0.2280095,-0.63051087,-1.587831,1.7235833406448364
Q2-CORE,9593,-0.22327447,-0.6334919,-1.64715,1.7788386344909668
Q2-CORE,9594,-0.21239327,-0.6350352,-1.7048696,1.8316552639007568
Q2-CORE,9595,-0.19816786,-0.6347178,-1.7521529,1.8740803003311157
Q2-CORE,9644,-0.053950034,-0.3659535,-0.11477764,0.38730669021606445
Q2-CORE,9645,-0.056620564,-0.3705714,-0.12581673,0.39542245864868164
Q2-CORE,9646,-0.059348024,-0.37526825,-0.13731089,0.40398356318473816
Q2-CORE,9647,-0.062016115,-0.38004273,-0.14931712,0.4130061864852905
Q2-CORE,9648,-0.064752094,-0.38490346,-0.16185996,0.4225424826145172
Q2-CORE,9649,-0.06736864,-0.38982397,-0.17495182,0.432561457157135
Q2-CORE,9650,-0.07004583,-0.39482352,-0.1886593,0.4431527554988861
Q2-CORE,9651,-0.07265182,-0.39989242,-0.20295455,0.45429372787475586
Q2-CORE,9652,-0.075181104,-0.40502852,-0.21793175,0.46604135632514954
Q2-CORE,9653,-0.077788934,-0.41022918,-0.2335054,0.4783971905708313
Q2-CORE,9654,-0.080091275,-0.41547993,-0.24986206,0.4913952052593231
Q2-CORE,9655,-0.0823873,-0.42078707,-0.26687708,0.5050473213195801
Q2-CORE,9656,-0.08457376,-0.42614278,-0.28466636,0.519408643245697
Q2-CORE,9657,-0.08655078,-0.4315609,-0.30320907,0.5344825387001038
Q2-CORE,9658,-0.08843903,-0.43701148,-0.3225407,0.5503026247024536
Q2-CORE,9659,-0.08987418,-0.4425136,-0.3427413,0.5668926239013672
Q2-CORE,9660,-0.091256045,-0.44804642,-0.36373788,0.5842760801315308
Q2-CORE,9661,-0.09215428,-0.45358267,-0.3856812,0.6024779081344604
Q2-CORE,9662,-0.09291893,-0.4591238,-0.4084347,0.621488094329834
Q2-CORE,9663,-0.09333754,-0.46468082,-0.4321838,0.6414226293563843
Q2-CORE,9664,-0.093476355,-0.47023508,-0.45680302,0.6622143983840942
Q2-CORE,9665,-0.09335758,-0.4757676,-0.48241276,0.683953583240509
Q2-CORE,9666,-0.09307092,-0.48127896,-0.50890064,0.7065914273262024
Q2-CORE,9667,-0.09252025,-0.48676676,-0.5364285,0.7302447557449341
Q2-CORE,9668,-0.09187504,-0.49221465,-0.56481016,0.7548025250434875
Q2-CORE,9669,-0.09099932,-0.4976091,-0.59425277,0.7804050445556641
Q2-CORE,9670,-0.09013258,-0.50295556,-0.62457365,0.806957483291626
Q2-CORE,9671,-0.08924369,-0.5082366,-0.6558881,0.834540605545044
Q2-CORE,9672,-0.08831181,-0.5134266,-0.68813145,0.8630937337875366
Q2-CORE,9673,-0.08740012,-0.51852304,-0.72134715,0.8926626443862915
