instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,14886,-0.011718747,0.13451752,-0.07625822,0.1550729125738144
Q2-CORE,14887,-0.01260019,0.1364207,-0.086428694,0.16198545694351196
Q2-CORE,14888,-0.013320238,0.1383326,-0.09700457,0.16947928071022034
Q2-CORE,14889,-0.014123201,0.14027904,-0.10797156,0.17758247256278992
Q2-CORE,14890,-0.014737378,0.14225398,-0.1194679,0.1863490343093872
Q2-CORE,14891,-0.015432403,0.14429037,-0.13128407,0.1956869512796402
Q2-CORE,14892,-0.015998399,0.1463805,-0.143539,0.2056371569633484
Q2-CORE,14893,-0.016640007,0.14853024,-0.15610646,0.21611882746219635
Q2-CORE,14894,-0.017271522,0.15073062,-0.1688764,0.22701820731163025
Q2-CORE,14895,-0.01798115,0.15296574,-0.18190356,0.238350048661232
Q2-CORE,14949,0.008784547,0.10108161,0.24081677,0.26131853461265564
Q2-CORE,14950,0.008214742,0.101153165,0.23139289,0.2526699900627136
Q2-CORE,14951,0.007825039,0.10128242,0.22203462,0.2441694736480713
Q2-CORE,14952,0.0073474403,0.1014559,0.21276377,0.23582983016967773
Q2-CORE,14953,0.006980504,0.10168265,0.20368016,0.22775797545909882
Q2-CORE,14954,0.0065582525,0.101938054,0.19461197,0.2197912484407425
Q2-CORE,14955,0.0061990907,0.102228,0.1858879,0.21223409473896027
Q2-CORE,14956,0.005815071,0.10255201,0.17703052,0.20467177033424377
Q2-CORE,14957,0.0055269618,0.10293087,0.16841424,0.1974554806947708
Q2-CORE,14958,0.0051123425,0.10337739,0.15990824,0.1904827207326889
Q2-CORE,14959,0.004845676,0.10388671,0.15147962,0.1837444007396698
Q2-CORE,14960,0.0043692198,0.104448974,0.14335749,0.17742617428302765
Q2-CORE,14961,0.0040122913,0.10505609,0.1353609,0.17139267921447754
Q2-CORE,14962,0.00348903,0.105701506,0.12755445,0.16569586098194122
Q2-CORE,14963,0.00306821,0.106384575,0.11986107,0.16029275953769684
Q2-CORE,14964,0.0025533156,0.10710269,0.11218344,0.1551213413476944
Q2-CORE,14965,0.002115118,0.107865885,0.10462362,0.15028515458106995
Q2-CORE,14966,0.0016339895,0.10868843,0.09695911,0.14566026628017426
Q2-CORE,14967,0.0011966352,0.10956314,0.08939569,0.14141111075878143
Q2-CORE,14968,0.00069852616,0.11049543,0.08182361,0.13749484717845917
Q2-CORE,14969,0.00022285979,0.1114904,0.074304074,0.13398228585720062
Q2-CORE,14970,-0.0002682046,0.11254817,0.06669621,0.13082639873027802
Q2-CORE,14971,-0.00081366394,0.113666564,0.059194364,0.12815897166728973
Q2-CORE,14972,-0.0013707555,0.114837736,0.05167956,0.12593792378902435
Q2-CORE,14973,-0.0019568116,0.11604804,0.04406313,0.12414722889661789
Q2-CORE,14974,-0.0025475707,0.11729753,0.036455408,0.1228584423661232
Q2-CORE,14975,-0.0031810252,0.11858375,0.02873276,0.12205653637647629
Q2-CORE,14976,-0.003747687,0.119913116,0.020811817,0.1217634305357933
Q2-CORE,14977,-0.0043576825,0.121293336,0.012701085,0.12203434109687805
Q2-CORE,14978,-0.00484288,0.12272447,0.004329564,0.12289627641439438
Q2-CORE,14979,-0.0054431567,0.124217,-0.00418372,0.12440656870603561
Q2-CORE,14980,-0.0059134373,0.12577018,-0.012957309,0.1265740841627121
Q2-CORE,14981,-0.0065121967,0.12738676,-0.02189922,0.12941935658454895
Q2-CORE,14982,-0.0070395926,0.12906152,-0.030987132,0.13291588425636292
Q2-CORE,14983,-0.0077304346,0.1307981,-0.04020699,0.13705657422542572
Q2-CORE,14984,-0.008352003,0.13256568,-0.049579717,0.14177997410297394
Q2-CORE,14985,-0.0091057485,0.13437548,-0.059175223,0.14711013436317444
Q2-CORE,14986,-0.009832614,0.13620514,-0.06888559,0.15295013785362244
Q2-CORE,14987,-0.010628659,0.13806644,-0.07892756,0.15938904881477356
Q2-CORE,14988,-0.011337086,0.13992883,-0.089256786,0.16635918617248535
Q2-CORE,14989,-0.012088407,0.14182359,-0.09996372,0.17393334209918976
Q2-CORE,14990,-0.012725126,0.14373623,-0.11111667,0.18212343752384186
Q2-CORE,14991,-0.013388768,0.14569592,-0.122657716,0.19092270731925964
Q2-CORE,14992,-0.013907946,0.1476933,-0.13470766,0.20038187503814697
Q2-CORE,14993,-0.014522317,0.14974187,-0.14700346,0.21034149825572968
Q2-CORE,14994,-0.015031545,0.1518326,-0.15971427,0.220879465341568
Q2-CORE,14995,-0.01565116,0.1539709,-0.17264359,0.2318572849035263
Q2-CORE,14996,-0.016224273,0.1561614,-0.18585725,0.24329514801502228
Q2-CORE,15050,0.008141284,0.10448268,0.2409741,0.26277637481689453
Q2-CORE,15051,0.0077511705,0.10455927,0.23149714,0.2541331350803375
Q2-CORE,15052,0.007267819,0.1046876,0.22211656,0.24565847218036652
Q2-CORE,15053,0.0069345552,0.10487211,0.21285829,0.237391859292984
Q2-CORE,15054,0.006502295,0.10509418,0.20367594,0.22928357124328613
Q2-CORE,15055,0.0061652986,0.1053479,0.19477478,0.221525177359581
Q2-CORE,15056,0.0057960246,0.10564192,0.18577953,0.21379391849040985
Q2-CORE,15057,0.0054983953,0.105970055,0.17708518,0.20644380152225494
Q2-CORE,15058,0.0051415158,0.1063568,0.1683723,0.1992170512676239
Q2-CORE,15059,0.004887779,0.10679923,0.15975922,0.19223156571388245
Q2-CORE,15060,0.0044913497,0.10731161,0.15144192,0.1856626272201538
Q2-CORE,15061,0.0041925414,0.10787539,0.14315036,0.17929501831531525
Q2-CORE,15062,0.003748346,0.10848789,0.1351656,0.1733592003583908
Q2-CORE,15063,0.0033773552,0.1091343,0.12724537,0.16766957938671112
Q2-CORE,15064,0.0029054855,0.109818846,0.119487196,0.16231392323970795
Q2-CORE,15065,0.0025029597,0.110544935,0.11180839,0.15725000202655792
Q2-CORE,15066,0.002052183,0.111311406,0.10409404,0.15241394937038422
Q2-CORE,15067,0.0016409904,0.1121321,0.09648312,0.14793679118156433
Q2-CORE,15068,0.0011966518,0.113014996,0.08881798,0.14374440908432007
Q2-CORE,15069,0.0007943647,0.113953054,0.08116021,0.1399032175540924
Q2-CORE,15070,0.00034347456,0.11495544,0.07349349,0.13644106686115265
Q2-CORE,15071,-0.00013250613,0.11601016,0.0659538,0.13344766199588776
Q2-CORE,15072,-0.000605165,0.117127776,0.05828476,0.13082964718341827
Q2-CORE,15073,-0.0011125454,0.11829884,0.05064424,0.12868835031986237
Q2-CORE,15074,-0.0016729285,0.11950882,0.04308936,0.12705057859420776
Q2-CORE,15075,-0.0022169033,0.12075132,0.035297878,0.1258242279291153
Q2-CORE,15076,-0.0027472458,0.12204327,0.027476402,0.12512817978858948
Q2-CORE,15077,-0.0033059584,0.12337819,0.019410545,0.12493948638439178
Q2-CORE,15078,-0.0037950838,0.12475431,0.011212129,0.1253146082162857
Q2-CORE,15079,-0.00434702,0.12618342,0.0028371308,0.12629014253616333
Q2-CORE,15080,-0.004780071,0.12766282,-0.005852311,0.12788626551628113
Q2-CORE,15081,-0.0053174803,0.12920834,-0.014687509,0.13014911115169525
Q2-CORE,15082,-0.0057788445,0.1308165,-0.02367366,0.13306687772274017
Q2-CORE,15083,-0.0063524265,0.13248608,-0.03289918,0.1366574913263321
Q2-CORE,15084,-0.006866713,0.13419077,-0.042254083,0.14085353910923004
Q2-CORE,15085,-0.007540917,0.13594116,-0.051750697,0.14565369486808777
Q2-CORE,15086,-0.008129943,0.1377259,-0.061437435,0.15102675557136536
Q2-CORE,15087,-0.008857001,0.13954583,-0.07139543,0.15699933469295502
Q2-CORE,15088,-0.009511736,0.14137335,-0.081518486,0.16346915066242218
Q2-CORE,15089,-0.010240368,0.14321853,-0.09199974,0.17052966356277466
Q2-CORE,15090,-0.010827689,0.14508359,-0.10290742,0.17820331454277039
Q2-CORE,15091,-0.0114799095,0.14698075,-0.11417235,0.18646836280822754
Q2-CORE,15092,-0.012022146,0.14890102,-0.12586047,0.1953379213809967
Q2-CORE,15093,-0.012577565,0.15085083,-0.13792525,0.20478658378124237
Q2-CORE,15094,-0.013036533,0.15284766,-0.15048327,0.21488967537879944
Q2-CORE,15095,-0.013569495,0.15489694,-0.16324839,0.22544896602630615
Q2-CORE,15096,-0.014052399,0.1569901,-0.17637295,0.23653917014598846
Q2-CORE,15097,-0.014646807,0.15911344,-0.18959388,0.24794647097587585
Q2-CORE,15151,0.0076740384,0.10770753,0.24100262,0.2640872299671173
Q2-CORE,15152,0.0071572307,0.10777943,0.231609,0.25555890798568726
Q2-CORE,15153,0.00684727,0.10790694,0.22218303,0.24709531664848328
Q2-CORE,15154,0.006422501,0.108081505,0.21288751,0.23883876204490662
Q2-CORE,15155,0.0061068814,0.10830887,0.20378739,0.2308623045682907
Q2-CORE,15156,0.0057424577,0.10856323,0.19469151,0.22298820316791534
Q2-CORE,15157,0.0054319343,0.10886039,0.18588546,0.21548432111740112
Q2-CORE,15158,0.005128215,0.10919532,0.17699972,0.20803561806678772
Q2-CORE,15159,0.004861559,0.109581366,0.16828567,0.20087751746177673
Q2-CORE,15160,0.004526979,0.110028654,0.15976991,0.19404438138008118
Q2-CORE,15161,0.004275628,0.11053635,0.15122512,0.18736489117145538
Q2-CORE,15162,0.003912298,0.11110069,0.14301309,0.18113920092582703
Q2-CORE,15163,0.0035801346,0.11170924,0.13490126,0.1751859486103058
Q2-CORE,15164,0.0031750314,0.11236334,0.12697683,0.16958394646644592
Q2-CORE,15165,0.002798255,0.11305383,0.119154245,0.1642763912677765
Q2-CORE,15166,0.0023889854,0.11378352,0.11138667,0.1592463105916977
Q2-CORE,15167,0.0020197337,0.11455986,0.10364385,0.15449947118759155
Q2-CORE,15168,0.0016002809,0.11538379,0.09594972,0.15007440745830536
Q2-CORE,15169,0.0012417381,0.11626448,0.0882358,0.1459607183933258
Q2-CORE,15170,0.0008341673,0.11720356,0.080495015,0.14218586683273315
Q2-CORE,15171,0.00043427583,0.11820534,0.07284876,0.1388511210680008
Q2-CORE,15172,1.2730015e-05,0.119265854,0.06508485,0.13586898148059845
Q2-CORE,15173,-0.00042744994,0.12038082,0.057441488,0.1333838403224945
Q2-CORE,15174,-0.0009050381,0.121546194,0.049754046,0.13133834302425385
Q2-CORE,15175,-0.0013968358,0.12275103,0.04199806,0.12974438071250916
Q2-CORE,15176,-0.0018909739,0.12399857,0.03422927,0.12865015864372253
Q2-CORE,15177,-0.0023806812,0.1252849,0.026196295,0.12801647186279297
Q2-CORE,15178,-0.002868212,0.12661643,0.018163046,0.1279446929693222
Q2-CORE,15179,-0.003358438,0.1279981,0.009802392,0.12841682136058807
Q2-CORE,15180,-0.0037692522,0.12942387,0.0012840983,0.1294851154088974
Q2-CORE,15181,-0.004267539,0.13090906,-0.0074369265,0.13118955492973328
Q2-CORE,15182,-0.0046703005,0.13245076,-0.016333405,0.1335357427597046
Q2-CORE,15183,-0.0051769307,0.1340421,-0.02547118,0.13653887808322906
Q2-CORE,15184,-0.0056023244,0.1356857,-0.034763925,0.1401803344488144
Q2-CORE,15185,-0.0061941734,0.13738398,-0.04415048,0.1444368064403534
Q2-CORE,15186,-0.006657282,0.13911074,-0.053895213,0.14933456480503082
Q2-CORE,15187,-0.007322221,0.14087877,-0.06364942,0.1547633409500122
Q2-CORE,15188,-0.00786536,0.14266136,-0.073732965,0.16078147292137146
Q2-CORE,15189,-0.008547332,0.14447671,-0.0840827,0.16738124191761017
Q2-CORE,15190,-0.009096247,0.14629357,-0.094735354,0.17452603578567505
Q2-CORE,15191,-0.009734266,0.1481296,-0.105726846,0.18225064873695374
Q2-CORE,15192,-0.010251493,0.14998282,-0.11711646,0.19056810438632965
Q2-CORE,15193,-0.0107988855,0.1518696,-0.12897384,0.19953756034374237
Q2-CORE,15194,-0.01122701,0.15379634,-0.14120325,0.20908783376216888
Q2-CORE,15195,-0.011711166,0.15576535,-0.1538027,0.21921510994434357
Q2-CORE,15196,-0.012138313,0.15776362,-0.16670318,0.229840487241745
Q2-CORE,15197,-0.01262373,0.15979834,-0.17988777,0.240944966673851
Q2-CORE,15198,-0.013109073,0.16186413,-0.19331631,0.2524738311767578
Q2-CORE,15252,0.0070733083,0.110722765,0.24111897,0.2654202878475189
Q2-CORE,15253,0.0067211753,0.11079694,0.23157708,0.25680553913116455
Q2-CORE,15254,0.0063140765,0.11092147,0.22226796,0.2484883964061737
Q2-CORE,15255,0.005999974,0.111095265,0.21296589,0.24027614295482635
Q2-CORE,15256,0.005669824,0.1113203,0.20373377,0.2322322279214859
Q2-CORE,15257,0.0053529423,0.11158225,0.19477265,0.22453425824642181
Q2-CORE,15258,0.0050671734,0.111878216,0.18576759,0.21691475808620453
Q2-CORE,15259,0.004788085,0.11221585,0.17700198,0.20963068306446075
Q2-CORE,15260,0.0045068646,0.11260402,0.1682953,0.20254205167293549
Q2-CORE,15261,0.0042674877,0.113044456,0.1595755,0.19560573995113373
Q2-CORE,15262,0.0039731804,0.113554746,0.15116927,0.18911005556583405
Q2-CORE,15263,0.0036953583,0.11411828,0.14278291,0.18282121419906616
Q2-CORE,15264,0.0033581161,0.11473423,0.13468546,0.17696155607700348
Q2-CORE,15265,0.0030147652,0.11538963,0.12668133,0.17138265073299408
Q2-CORE,15266,0.0026464849,0.1160855,0.118809566,0.16612814366817474
Q2-CORE,15267,0.0023009307,0.11681409,0.11100264,0.16115958988666534
Q2-CORE,15268,0.0019332813,0.117593974,0.103194565,0.15646469593048096
Q2-CORE,15269,0.0015931831,0.118422925,0.09544632,0.15210695564746857
Q2-CORE,15270,0.0012205986,0.11930528,0.08767092,0.14805887639522552
Q2-CORE,15271,0.0008974867,0.1202479,0.07988745,0.14436885714530945
Q2-CORE,15272,0.00049584784,0.12125112,0.07211707,0.14107781648635864
Q2-CORE,15273,0.00013118365,0.12231593,0.06438222,0.13822543621063232
Q2-CORE,15274,-0.00028227584,0.12343489,0.056586437,0.13578760623931885
Q2-CORE,15275,-0.0006957953,0.12459542,0.048830673,0.13382427394390106
Q2-CORE,15276,-0.0011588223,0.12580466,0.041010767,0.13232550024986267
Q2-CORE,15277,-0.0015925493,0.12704873,0.03310489,0.13130061328411102
Q2-CORE,15278,-0.002046188,0.12833384,0.025092276,0.1307799071073532
Q2-CORE,15279,-0.002482393,0.1296569,0.016842054,0.130769744515419
Q2-CORE,15280,-0.0029058808,0.1310277,0.008478954,0.13133390247821808
Q2-CORE,15281,-0.003331574,0.13244621,-0.00013084523,0.1324881762266159
Q2-CORE,15282,-0.0037123335,0.13392487,-0.008959232,0.13427554070949554
Q2-CORE,15283,-0.0041374387,0.13545775,-0.017998222,0.13671085238456726
Q2-CORE,15284,-0.0045285597,0.13704613,-0.027189348,0.1397905945777893
Q2-CORE,15285,-0.0050075166,0.1386839,-0.036518075,0.14349867403507233
Q2-CORE,15286,-0.0054296544,0.1403501,-0.046146855,0.1478416919708252
Q2-CORE,15287,-0.005988327,0.1420563,-0.05576218,0.15272612869739532
Q2-CORE,15288,-0.0064545544,0.14379527,-0.06583744,0.15828236937522888
Q2-CORE,15289,-0.007027762,0.1455661,-0.07602888,0.1643753945827484
Q2-CORE,15290,-0.007555742,0.14734416,-0.08652309,0.17103694379329681
Q2-CORE,15291,-0.008144124,0.14914194,-0.097284205,0.1782522350549698
Q2-CORE,15292,-0.008619767,0.1509604,-0.108497225,0.18610478937625885
Q2-CORE,15293,-0.009143354,0.15279894,-0.12006315,0.19454118609428406
Q2-CORE,15294,-0.009591452,0.15465236,-0.1319745,0.2035352885723114
Q2-CORE,15295,-0.010028467,0.1565354,-0.14434738,0.21316677331924438
Q2-CORE,15296,-0.010419787,0.15845151,-0.15700431,0.2233065366744995
Q2-CORE,15297,-0.010835447,0.16040027,-0.17007884,0.2340351790189743
Q2-CORE,15298,-0.011235963,0.16237955,-0.183329,0.24515889585018158
Q2-CORE,15299,-0.011712551,0.16437712,-0.1968695,0.25673842430114746
Q2-CORE,15353,0.0065910947,0.11353284,0.24104902,0.2665291428565979
Q2-CORE,15354,0.0061844774,0.11360672,0.23168908,0.25811734795570374
Q2-CORE,15355,0.005871564,0.1137338,0.22225812,0.24973690509796143
Q2-CORE,15356,0.005549334,0.113906905,0.2129477,0.24156220257282257
Q2-CORE,15357,0.0052520265,0.11413209,0.20379168,0.2336338311433792
Q2-CORE,15358,0.004974471,0.11439274,0.19467826,0.2258540838956833
Q2-CORE,15359,0.004684662,0.11469266,0.18582368,0.21841883659362793
Q2-CORE,15360,0.004452154,0.11502878,0.17691733,0.21107150614261627
Q2-CORE,15361,0.0041977605,0.11541456,0.16818547,0.20402081310749054
Q2-CORE,15362,0.0039491113,0.11585908,0.1595626,0.19722867012023926
Q2-CORE,15363,0.0037165594,0.11636777,0.15095963,0.19064122438430786
Q2-CORE,15364,0.0034397948,0.11693366,0.14267269,0.184501513838768
Q2-CORE,15365,0.0031521642,0.11755188,0.13442634,0.178602397441864
Q2-CORE,15366,0.0028388018,0.11821304,0.12637971,0.17307285964488983
Q2-CORE,15367,0.002507839,0.118909016,0.118477136,0.16787636280059814
Q2-CORE,15368,0.0021905587,0.119648695,0.11057861,0.16293630003929138
Q2-CORE,15369,0.0018540651,0.12043074,0.102815315,0.1583603173494339
Q2-CORE,15370,0.0015296396,0.121259615,0.09496865,0.15403012931346893
Q2-CORE,15371,0.0012328057,0.12214196,0.08711922,0.1500331163406372
Q2-CORE,15372,0.00089756306,0.12308587,0.07930052,0.1464223712682724
Q2-CORE,15373,0.0005708731,0.12408914,0.07146795,0.14319953322410583
Q2-CORE,15374,0.00021461304,0.12515052,0.06361169,0.14038926362991333
Q2-CORE,15375,-0.00012813963,0.12627058,0.055786602,0.13804499804973602
Q2-CORE,15376,-0.00054888567,0.12743741,0.047972195,0.13616874814033508
Q2-CORE,15377,-0.00092390087,0.12863934,0.040058985,0.13473550975322723
Q2-CORE,15378,-0.0013463113,0.12987688,0.032070465,0.13378465175628662
Q2-CORE,15379,-0.0017203733,0.13115703,0.02394134,0.13333533704280853
Q2-CORE,15380,-0.002147409,0.13248129,0.015690578,0.13342450559139252
Q2-CORE,15381,-0.0025064715,0.13385363,0.0071578287,0.1340683102607727
Q2-CORE,15382,-0.0028779085,0.13527398,-0.0015290957,0.1353132277727127
Q2-CORE,15383,-0.0032489358,0.1367443,-0.010428,0.13717982172966003
Q2-CORE,15384,-0.003604228,0.13827237,-0.019533256,0.13969175517559052
Q2-CORE,15385,-0.003997042,0.13984853,-0.028792402,0.14283762872219086
Q2-CORE,15386,-0.004378359,0.14145575,-0.038286053,0.1466107815504074
Q2-CORE,15387,-0.0048265476,0.1431181,-0.047878407,0.15099148452281952
Q2-CORE,15388,-0.0052354643,0.14480442,-0.057826146,0.15601152181625366
Q2-CORE,15389,-0.0057296,0.14652169,-0.067849815,0.16157051920890808
Q2-CORE,15390,-0.006211659,0.14825512,-0.07815554,0.16770943999290466
Q2-CORE,15391,-0.006708218,0.1500032,-0.08881209,0.17445212602615356
Q2-CORE,15392,-0.0071764374,0.15177338,-0.099824525,0.181800976395607
Q2-CORE,15393,-0.007639515,0.15357094,-0.11113191,0.18971741199493408
Q2-CORE,15394,-0.008080977,0.15537803,-0.12281085,0.19821740686893463
Q2-CORE,15395,-0.008491491,0.15720837,-0.13494056,0.2073536515235901
Q2-CORE,15396,-0.008874206,0.15905969,-0.14734724,0.21700218319892883
Q2-CORE,15397,-0.009222698,0.1609484,-0.16020006,0.2272740751504898
Q2-CORE,15398,-0.009603534,0.16285695,-0.17323506,0.237960085272789
Q2-CORE,15399,-0.009990536,0.16477257,-0.18659224,0.249131441116333
Q2-CORE,15400,-0.010385513,0.16670619,-0.20024082,0.2607588768005371
Q2-CORE,15454,0.0060306946,0.11613038,0.24117118,0.26774272322654724
Q2-CORE,15455,0.005720008,0.11620423,0.23164092,0.25921738147735596
Q2-CORE,15456,0.0054011503,0.116325185,0.22225976,0.25091856718063354
Q2-CORE,15457,0.0051160445,0.11650197,0.2129591,0.24279716610908508
Q2-CORE,15458,0.0048512854,0.11672966,0.20372227,0.2348448634147644
Q2-CORE,15459,0.0045688776,0.11699556,0.19473566,0.22722414135932922
Q2-CORE,15460,0.0043411306,0.11729434,0.18571112,0.21969394385814667
Q2-CORE,15461,0.004095615,0.11763215,0.17691848,0.21249528229236603
Q2-CORE,15462,0.0038844482,0.11802475,0.16809876,0.20543156564235687
Q2-CORE,15463,0.003665838,0.11846867,0.15938929,0.19862832129001617
Q2-CORE,15464,0.0034241292,0.118980035,0.1509187,0.19220933318138123
Q2-CORE,15465,0.0032040873,0.11954187,0.14244324,0.1859854906797409
Q2-CORE,15466,0.0029354817,0.12016055,0.13421248,0.1801670491695404
Q2-CORE,15467,0.0026471796,0.12082218,0.12613426,0.1746850311756134
Q2-CORE,15468,0.0023647335,0.1215311,0.11811286,0.1694876104593277
Q2-CORE,15469,0.0020625466,0.12227486,0.11025542,0.1646561622619629
Q2-CORE,15470,0.0017732515,0.12306006,0.102336995,0.1600618064403534
Q2-CORE,15471,0.0014754221,0.123890415,0.0945204,0.15583683550357819
Q2-CORE,15472,0.0011919986,0.124773994,0.086645,0.15191224217414856
Q2-CORE,15473,0.0009065387,0.12570994,0.07874546,0.1483396738767624
Q2-CORE,15474,0.00060832134,0.12671544,0.070821024,0.14516469836235046
Q2-CORE,15475,0.00030109077,0.12777784,0.06291193,0.1424260437488556
Q2-CORE,15476,-3.430771e-05,0.12889713,0.055041887,0.14015734195709229
Q2-CORE,15477,-0.0003722636,0.1300577,0.047085047,0.1383190006017685
Q2-CORE,15478,-0.0007535836,0.13126296,0.039162613,0.13698263466358185
Q2-CORE,15479,-0.0010997441,0.13250574,0.031091405,0.13610897958278656
Q2-CORE,15480,-0.0014680778,0.13378538,0.022922447,0.13574285805225372
Q2-CORE,15481,-0.001810065,0.13509768,0.014489297,0.13588450849056244
Q2-CORE,15482,-0.0021531628,0.13645782,0.0059547722,0.1366046518087387
Q2-CORE,15483,-0.0024878217,0.13786909,-0.0028209258,0.13792037963867188
Q2-CORE,15484,-0.002795799,0.13933459,-0.011839695,0.13986465334892273
Q2-CORE,15485,-0.0031435967,0.14084926,-0.020996062,0.14244027435779572
Q2-CORE,15486,-0.0034693952,0.14241065,-0.030348148,0.145649716258049
Q2-CORE,15487,-0.0038510903,0.14401633,-0.039896,0.1494898796081543
Q2-CORE,15488,-0.0041915076,0.14565824,-0.049682125,0.15395520627498627
Q2-CORE,15489,-0.004635658,0.14732946,-0.059562065,0.15898144245147705
Q2-CORE,15490,-0.0050189616,0.14902003,-0.06978644,0.1646277755498886
Q2-CORE,15491,-0.005466941,0.15073183,-0.08027902,0.1708645522594452
Q2-CORE,15492,-0.005879919,0.15245782,-0.091047436,0.17767271399497986
Q2-CORE,15493,-0.006320918,0.15420793,-0.10217516,0.18509404361248016
Q2-CORE,15494,-0.0067147166,0.15596808,-0.11362158,0.19308286905288696
Q2-CORE,15495,-0.007099672,0.1577454,-0.1254904,0.201697438955307
Q2-CORE,15496,-0.007481348,0.15954779,-0.13767523,0.21086947619915009
Q2-CORE,15497,-0.0077861194,0.16138153,-0.15029345,0.22066432237625122
Q2-CORE,15498,-0.008136989,0.16322857,-0.16311963,0.23090645670890808
Q2-CORE,15499,-0.008450107,0.16508885,-0.1763212,0.2416917383670807
Q2-CORE,15500,-0.008808997,0.16696039,-0.18976928,0.25291451811790466
Q2-CORE,15501,-0.009162712,0.16883029,-0.20346572,0.26454851031303406
Q2-CORE,15555,0.0055426415,0.11850192,0.24106812,0.26867687702178955
Q2-CORE,15556,0.0052194335,0.11857426,0.23168534,0.26031747460365295
Q2-CORE,15557,0.004944868,0.11870469,0.22226694,0.2520274817943573
Q2-CORE,15558,0.004691123,0.11888452,0.21289687,0.24388648569583893
Q2-CORE,15559,0.004432712,0.119113415,0.20376116,0.2360641062259674
Q2-CORE,15560,0.004202278,0.119381756,0.19461367,0.2283509075641632
Q2-CORE,15561,0.003968334,0.11968894,0.1857326,0.22099274396896362
Q2-CORE,15562,0.0037613756,0.120027035,0.1768152,0.21373873949050903
Q2-CORE,15563,0.0035664882,0.12041588,0.16803145,0.20675413310527802
Q2-CORE,15564,0.0033520404,0.1208671,0.15934552,0.2000277191400528
Q2-CORE,15565,0.0031733317,0.12137674,0.15068986,0.19351954758167267
Q2-CORE,15566,0.0029431127,0.121946424,0.14230967,0.1874343454837799
Q2-CORE,15567,0.0027163522,0.12256746,0.13400753,0.18162648379802704
Q2-CORE,15568,0.0024570003,0.12323137,0.12584817,0.17615269124507904
Q2-CORE,15569,0.0022037136,0.12393722,0.11782701,0.17102190852165222
Q2-CORE,15570,0.0019368222,0.12468298,0.10986301,0.16619108617305756
Q2-CORE,15571,0.001661951,0.12547268,0.10201331,0.161718487739563
Q2-CORE,15572,0.0014097666,0.12630673,0.09403982,0.15747655928134918
Q2-CORE,15573,0.0011541084,0.12718855,0.086173125,0.1536361426115036
Q2-CORE,15574,0.00089083717,0.12812892,0.07821223,0.15011650323867798
Q2-CORE,15575,0.0006327382,0.12913111,0.07023923,0.1469992995262146
Q2-CORE,15576,0.0003474754,0.1301901,0.062282234,0.14432138204574585
Q2-CORE,15577,6.858411e-05,0.13130547,0.054278538,0.14208199083805084
Q2-CORE,15578,-0.00025972014,0.13247056,0.04633954,0.14034196734428406
Q2-CORE,15579,-0.0005750118,0.13367407,0.038259767,0.13904279470443726
Q2-CORE,15580,-0.0008972087,0.13491327,0.03015392,0.13824491202831268
Q2-CORE,15581,-0.0012171464,0.13618514,0.021891417,0.13793878257274628
Q2-CORE,15582,-0.0015385321,0.13749574,0.013473803,0.13816291093826294
Q2-CORE,15583,-0.0018362966,0.13885365,0.0048104674,0.13894909620285034
Q2-CORE,15584,-0.0021108957,0.14025818,-0.0040837517,0.14033348858356476
Q2-CORE,15585,-0.0024239398,0.1417129,-0.013090186,0.14233683049678802
Q2-CORE,15586,-0.0026907793,0.14321743,-0.022396527,0.14498302340507507
Q2-CORE,15587,-0.0030132735,0.14477198,-0.031839937,0.14826256036758423
Q2-CORE,15588,-0.0033183878,0.14637083,-0.041459665,0.152165487408638
Q2-CORE,15589,-0.0036803081,0.14799629,-0.05125066,0.15666230022907257
Q2-CORE,15590,-0.004012732,0.1496488,-0.06134574,0.1617843210697174
Q2-CORE,15591,-0.0044010924,0.1513241,-0.07161643,0.16747316718101501
Q2-CORE,15592,-0.0047694882,0.15300843,-0.08219068,0.17375165224075317
Q2-CORE,15593,-0.005151674,0.15470901,-0.09310976,0.1806401014328003
Q2-CORE,15594,-0.0055225883,0.15642682,-0.10437545,0.1881331503391266
Q2-CORE,15595,-0.005852188,0.15816441,-0.11603708,0.19625195860862732
Q2-CORE,15596,-0.0061976463,0.15992324,-0.12801099,0.20494064688682556
Q2-CORE,15597,-0.006509885,0.16170299,-0.14035875,0.21422141790390015
Q2-CORE,15598,-0.00681921,0.16349615,-0.15299447,0.22401964664459229
Q2-CORE,15599,-0.0070904717,0.16531213,-0.16597147,0.23436063528060913
Q2-CORE,15600,-0.0074178167,0.16713415,-0.17918271,0.24514341354370117
Q2-CORE,15601,-0.007710711,0.16895194,-0.1927068,0.25639837980270386
Q2-CORE,15602,-0.008050871,0.17076914,-0.20650609,0.2680889368057251
Q2-CORE,15656,0.005004951,0.12067564,0.24112591,0.2696838080883026
Q2-CORE,15657,0.0047637443,0.12075099,0.23162898,0.26125749945640564
Q2-CORE,15658,0.004482098,0.12087737,0.22221127,0.25300055742263794
Q2-CORE,15659,0.0042615496,0.12105872,0.21293907,0.2449824959039688
Q2-CORE,15660,0.0040287822,0.121294126,0.20365901,0.23707696795463562
Q2-CORE,15661,0.0038232433,0.12156443,0.19463055,0.22950725257396698
Q2-CORE,15662,0.003605274,0.1218714,0.18563302,0.2220928817987442
