instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q1-OUTERSKIN,1797,-0.013199704,0.11299289,0.24454884,0.26971423625946045
Q1-OUTERSKIN,1798,-0.012859541,0.11469085,0.26168528,0.2860044538974762
Q1-OUTERSKIN,1799,-0.0129096545,0.116534226,0.27812573,0.30182909965515137
Q1-OUTERSKIN,1800,-0.012987602,0.11858394,0.29520172,0.3183942139148712
Q1-OUTERSKIN,1801,-0.012884195,0.12069806,0.31277448,0.3355024456977844
Q1-OUTERSKIN,1802,-0.012479599,0.12288042,0.3315933,0.35384947061538696
Q1-OUTERSKIN,1803,-0.011779651,0.12497724,0.3521668,0.37387099862098694
Q1-OUTERSKIN,1804,-0.010923191,0.12658146,0.3730735,0.3941141963005066
Q1-OUTERSKIN,1805,-0.010556992,0.12801749,0.39330027,0.41374510526657104
Q1-OUTERSKIN,1806,-0.010330977,0.12942338,0.41351885,0.43342241644859314
Q1-OUTERSKIN,1807,-0.010149313,0.13081694,0.43367285,0.4530874192714691
Q1-OUTERSKIN,1808,-0.010478019,0.1321569,0.45326364,0.47225329279899597
Q1-OUTERSKIN,1809,-0.010246824,0.13374326,0.47309467,0.49174264073371887
Q1-OUTERSKIN,1810,-0.010622805,0.13541405,0.4937202,0.5120639204978943
Q1-OUTERSKIN,1811,-0.00985145,0.13703579,0.51431364,0.5323479771614075
Q1-OUTERSKIN,1812,-0.00982965,0.13893153,0.53659827,0.5543792247772217
Q1-OUTERSKIN,1813,-0.00871842,0.14205028,0.5596358,0.577448308467865
Q1-OUTERSKIN,1814,-0.0061801467,0.14775503,0.5919204,0.610114336013794
Q1-OUTERSKIN,1815,-0.002012188,0.1591659,0.6343525,0.6540190577507019
Q1-OUTERSKIN,1816,0.013470082,0.17893413,0.7244271,0.7463199496269226
Q1-OUTERSKIN,1817,0.02565437,0.20508663,0.856129,0.8807244300842285
Q1-OUTERSKIN,1818,0.09209954,0.22177905,1.0888766,1.115042805671692
Q1-OUTERSKIN,1875,-0.005047826,0.059097715,0.03338454,0.06806282699108124
Q1-OUTERSKIN,1876,-0.004283895,0.060940377,0.04053177,0.07331375032663345
Q1-OUTERSKIN,1877,-0.004215814,0.062276565,0.04699202,0.07813061773777008
Q1-OUTERSKIN,1878,-0.0049621523,0.06358492,0.05098605,0.0816531777381897
Q1-OUTERSKIN,1879,-0.0068645617,0.065280125,0.05291397,0.08431194722652435
Q1-OUTERSKIN,1880,-0.008381883,0.06750929,0.05530355,0.08767122775316238
Q1-OUTERSKIN,1881,-0.010256055,0.07049181,0.057631448,0.09162786602973938
Q1-OUTERSKIN,1882,-0.010805584,0.07393827,0.06347418,0.09804386645555496
Q1-OUTERSKIN,1883,-0.010454586,0.07733099,0.07283281,0.10674267262220383
Q1-OUTERSKIN,1884,-0.008985505,0.08029974,0.08496037,0.11724782735109329
Q1-OUTERSKIN,1885,-0.007342686,0.082393385,0.09853698,0.12865504622459412
Q1-OUTERSKIN,1886,-0.006519571,0.083709426,0.11075733,0.13898545503616333
Q1-OUTERSKIN,1887,-0.0064224387,0.08478203,0.12129427,0.1481267660856247
Q1-OUTERSKIN,1888,-0.0077198083,0.08599629,0.12805659,0.154445618391037
Q1-OUTERSKIN,1889,-0.009780906,0.087607384,0.13357049,0.1600368618965149
Q1-OUTERSKIN,1890,-0.011918551,0.089846194,0.13894127,0.1658887267112732
Q1-OUTERSKIN,1891,-0.013948008,0.092531934,0.14502992,0.1725989133119583
Q1-OUTERSKIN,1892,-0.015431835,0.09552953,0.15305246,0.18107756972312927
Q1-OUTERSKIN,1893,-0.01598564,0.098730326,0.1642237,0.19228270649909973
Q1-OUTERSKIN,1894,-0.015984466,0.10165871,0.1782473,0.20582054555416107
Q1-OUTERSKIN,1895,-0.0154326325,0.10418618,0.19348606,0.2202947586774826
Q1-OUTERSKIN,1896,-0.015047441,0.10641578,0.21011248,0.23600423336029053
Q1-OUTERSKIN,1897,-0.014402218,0.108389996,0.22680618,0.25178733468055725
Q1-OUTERSKIN,1898,-0.014280584,0.1102215,0.24342845,0.2676006853580475
Q1-OUTERSKIN,1899,-0.013864565,0.11203218,0.26046687,0.28387749195098877
Q1-OUTERSKIN,1900,-0.013846375,0.11392198,0.2771379,0.2999589145183563
Q1-OUTERSKIN,1901,-0.0137343975,0.115763344,0.29492345,0.31712713837623596
Q1-OUTERSKIN,1902,-0.013759953,0.11769111,0.31212163,0.3338569104671478
Q1-OUTERSKIN,1903,-0.013465974,0.11978235,0.33102435,0.3522872030735016
Q1-OUTERSKIN,1904,-0.013022768,0.12168876,0.35039514,0.37115293741226196
Q1-OUTERSKIN,1905,-0.012076711,0.123351775,0.37106112,0.3912133276462555
Q1-OUTERSKIN,1906,-0.011897801,0.124839805,0.39121443,0.41082265973091125
Q1-OUTERSKIN,1907,-0.011502602,0.12626538,0.4113498,0.43044617772102356
Q1-OUTERSKIN,1908,-0.011389972,0.12757388,0.431756,0.4503532648086548
Q1-OUTERSKIN,1909,-0.011524141,0.12887043,0.45139235,0.4695694148540497
Q1-OUTERSKIN,1910,-0.011786782,0.13024934,0.47134298,0.4891503155231476
Q1-OUTERSKIN,1911,-0.011495207,0.13188821,0.49213162,0.5096274614334106
Q1-OUTERSKIN,1912,-0.011219394,0.13336496,0.5142374,0.5313682556152344
Q1-OUTERSKIN,1913,-0.010773203,0.13545848,0.53451055,0.5515130162239075
Q1-OUTERSKIN,1914,-0.010779125,0.13924736,0.5602209,0.5773677229881287
Q1-OUTERSKIN,1915,-0.006849359,0.14642642,0.58793557,0.6059338450431824
Q1-OUTERSKIN,1916,0.0009521239,0.1600391,0.64624757,0.6657697558403015
Q1-OUTERSKIN,1917,0.01928585,0.18660745,0.72186047,0.7458396553993225
Q1-OUTERSKIN,1918,0.07384857,0.23225334,0.94476545,0.9756931066513062
Q1-OUTERSKIN,1919,0.16069865,0.26124293,1.1911589,1.2300127744674683
Q1-OUTERSKIN,1976,-0.0053528612,0.057186328,0.032744683,0.0661146268248558
Q1-OUTERSKIN,1977,-0.0046580434,0.059007987,0.04066965,0.07181685417890549
Q1-OUTERSKIN,1978,-0.0043879068,0.060324438,0.04655873,0.07632828503847122
Q1-OUTERSKIN,1979,-0.0052498784,0.061629675,0.05115532,0.0802660882472992
Q1-OUTERSKIN,1980,-0.0069516227,0.063227914,0.05338092,0.08303984999656677
Q1-OUTERSKIN,1981,-0.008842756,0.065325454,0.05530756,0.08604960888624191
Q1-OUTERSKIN,1982,-0.010658482,0.06808405,0.058086053,0.0901278555393219
Q1-OUTERSKIN,1983,-0.011573957,0.07143339,0.06302595,0.09596330672502518
Q1-OUTERSKIN,1984,-0.011326163,0.07489841,0.07223824,0.10467290133237839
Q1-OUTERSKIN,1985,-0.009922886,0.078005284,0.08378776,0.11490724980831146
Q1-OUTERSKIN,1986,-0.007876179,0.080289386,0.09792118,0.12687386572360992
Q1-OUTERSKIN,1987,-0.0068048667,0.08159178,0.11092944,0.1378726363182068
Q1-OUTERSKIN,1988,-0.0067733424,0.08253059,0.120855056,0.14650297164916992
Q1-OUTERSKIN,1989,-0.007743043,0.08360747,0.12897722,0.15390025079250336
Q1-OUTERSKIN,1990,-0.009969033,0.085059434,0.1344258,0.15938879549503326
Q1-OUTERSKIN,1991,-0.012488639,0.087189704,0.13927352,0.1647881269454956
Q1-OUTERSKIN,1992,-0.014685997,0.08983104,0.14503668,0.17123356461524963
Q1-OUTERSKIN,1993,-0.01618538,0.092720985,0.15329243,0.17988251149654388
Q1-OUTERSKIN,1994,-0.017349185,0.095778406,0.16309568,0.1899334043264389
Q1-OUTERSKIN,1995,-0.01723038,0.098781526,0.17652094,0.2030130922794342
Q1-OUTERSKIN,1996,-0.016999349,0.10138514,0.1918305,0.21763931214809418
Q1-OUTERSKIN,1997,-0.016095039,0.10358379,0.20840518,0.2332838922739029
Q1-OUTERSKIN,1998,-0.015698355,0.10563203,0.22545609,0.24946945905685425
Q1-OUTERSKIN,1999,-0.014904689,0.10741773,0.24295975,0.26606419682502747
Q1-OUTERSKIN,2000,-0.014896901,0.1091013,0.25956723,0.2819577157497406
Q1-OUTERSKIN,2001,-0.014879988,0.11100974,0.27605477,0.29791074991226196
Q1-OUTERSKIN,2002,-0.014902401,0.11303171,0.29342228,0.3147934079170227
Q1-OUTERSKIN,2003,-0.014652226,0.114956684,0.31171548,0.3325601816177368
Q1-OUTERSKIN,2004,-0.014214125,0.11668619,0.3303871,0.3506755232810974
Q1-OUTERSKIN,2005,-0.014113877,0.118415855,0.34961617,0.3693954348564148
Q1-OUTERSKIN,2006,-0.013272791,0.11999539,0.36914632,0.38838648796081543
Q1-OUTERSKIN,2007,-0.013250476,0.12147052,0.38904634,0.4077839255332947
Q1-OUTERSKIN,2008,-0.012899707,0.12284615,0.4094595,0.4276852309703827
Q1-OUTERSKIN,2009,-0.012691615,0.124161355,0.4289921,0.4467788338661194
Q1-OUTERSKIN,2010,-0.012989574,0.12532705,0.4496429,0.46696287393569946
Q1-OUTERSKIN,2011,-0.012817466,0.12674233,0.4698798,0.4868417978286743
Q1-OUTERSKIN,2012,-0.012822988,0.12817155,0.49104998,0.5076637268066406
Q1-OUTERSKIN,2013,-0.012508635,0.12997115,0.51236546,0.5287413001060486
Q1-OUTERSKIN,2014,-0.011753285,0.13162939,0.5358697,0.5519245862960815
Q1-OUTERSKIN,2015,-0.011194061,0.1344956,0.5595656,0.5756109952926636
Q1-OUTERSKIN,2016,-0.0074213203,0.14058161,0.59329206,0.6097652912139893
Q1-OUTERSKIN,2017,0.0018999411,0.15274087,0.6395158,0.6575058102607727
Q1-OUTERSKIN,2018,0.024158917,0.1738853,0.7306945,0.7514879703521729
Q1-OUTERSKIN,2019,0.07504839,0.20409867,0.8731064,0.8997796177864075
Q1-OUTERSKIN,2020,0.1646087,0.22367866,1.1214805,1.1553555727005005
Q1-OUTERSKIN,2077,-0.0058501177,0.055258162,0.03269022,0.06446967273950577
Q1-OUTERSKIN,2078,-0.004807544,0.056995466,0.040416144,0.0700361356139183
Q1-OUTERSKIN,2079,-0.004808563,0.058355868,0.046360172,0.07468463480472565
Q1-OUTERSKIN,2080,-0.005644269,0.059688903,0.050615758,0.07846385985612869
Q1-OUTERSKIN,2081,-0.006894606,0.06116347,0.054113373,0.08195585757493973
Q1-OUTERSKIN,2082,-0.009372124,0.063076444,0.055521257,0.08455225825309753
Q1-OUTERSKIN,2083,-0.010849619,0.06564616,0.058397517,0.08852910250425339
Q1-OUTERSKIN,2084,-0.012412344,0.0688615,0.063095845,0.09421813488006592
Q1-OUTERSKIN,2085,-0.012173055,0.07242275,0.07115001,0.10225243866443634
Q1-OUTERSKIN,2086,-0.010605978,0.075576924,0.083783686,0.11333165317773819
Q1-OUTERSKIN,2087,-0.008575549,0.077707864,0.09695303,0.12454694509506226
Q1-OUTERSKIN,2088,-0.0073545175,0.07913619,0.110168636,0.13584460318088531
Q1-OUTERSKIN,2089,-0.007122224,0.0801453,0.12083996,0.1451767534017563
Q1-OUTERSKIN,2090,-0.007941175,0.08114383,0.12898879,0.15259584784507751
Q1-OUTERSKIN,2091,-0.0103079695,0.082510926,0.13499524,0.1585497409105301
Q1-OUTERSKIN,2092,-0.012627255,0.08437509,0.14027359,0.16418065130710602
Q1-OUTERSKIN,2093,-0.015192487,0.08678249,0.1458624,0.17040497064590454
Q1-OUTERSKIN,2094,-0.017316695,0.08965753,0.15249199,0.17774179577827454
Q1-OUTERSKIN,2095,-0.018349819,0.0927612,0.16273531,0.1882130205631256
Q1-OUTERSKIN,2096,-0.01864769,0.09580791,0.17526732,0.200612872838974
Q1-OUTERSKIN,2097,-0.018000854,0.098461494,0.19072843,0.21539737284183502
Q1-OUTERSKIN,2098,-0.017587828,0.10074235,0.20692216,0.23081405460834503
Q1-OUTERSKIN,2099,-0.01669242,0.10272258,0.22399932,0.24699446558952332
Q1-OUTERSKIN,2100,-0.016363638,0.104478225,0.24110986,0.26328206062316895
Q1-OUTERSKIN,2101,-0.015959641,0.1062064,0.25809032,0.27954450249671936
Q1-OUTERSKIN,2102,-0.015773946,0.107945666,0.27542686,0.29624491930007935
Q1-OUTERSKIN,2103,-0.015782118,0.1097456,0.29313153,0.3133995234966278
Q1-OUTERSKIN,2104,-0.015270552,0.11146159,0.3111873,0.3308993875980377
Q1-OUTERSKIN,2105,-0.01545181,0.11311277,0.3295238,0.3487394452095032
Q1-OUTERSKIN,2106,-0.014830445,0.114685036,0.3486567,0.3673337697982788
Q1-OUTERSKIN,2107,-0.0148408,0.11620196,0.36732417,0.3855518102645874
Q1-OUTERSKIN,2108,-0.014592636,0.11780425,0.38699073,0.4047871232032776
Q1-OUTERSKIN,2109,-0.014679438,0.11922733,0.40644392,0.42382460832595825
Q1-OUTERSKIN,2110,-0.01431101,0.12053751,0.42660287,0.4435359239578247
Q1-OUTERSKIN,2111,-0.014435696,0.12205557,0.44733915,0.46391621232032776
Q1-OUTERSKIN,2112,-0.013981399,0.123316534,0.46858677,0.48474323749542236
Q1-OUTERSKIN,2113,-0.013619009,0.124466546,0.49068204,0.506405234336853
Q1-OUTERSKIN,2114,-0.013069116,0.12553291,0.5128942,0.5281948447227478
Q1-OUTERSKIN,2115,-0.012829731,0.12724403,0.5360071,0.5510528683662415
Q1-OUTERSKIN,2116,-0.010238149,0.12961257,0.56307477,0.5778905153274536
Q1-OUTERSKIN,2117,-0.008386062,0.13363007,0.59397674,0.6088806986808777
Q1-OUTERSKIN,2118,0.0035359717,0.13915887,0.639271,0.6542515754699707
Q1-OUTERSKIN,2119,0.014259523,0.14635052,0.6947661,0.7101561427116394
Q1-OUTERSKIN,2120,0.051915403,0.154653,0.779283,0.7961750626564026
Q1-OUTERSKIN,2121,0.07418461,0.15926811,0.84950525,0.8674842119216919
Q1-OUTERSKIN,2178,-0.006063807,0.053094514,0.032931745,0.06277178227901459
Q1-OUTERSKIN,2179,-0.005343785,0.054859072,0.03964465,0.0678953006863594
Q1-OUTERSKIN,2180,-0.005064951,0.056223527,0.046312645,0.07301780581474304
Q1-OUTERSKIN,2181,-0.005781147,0.05755403,0.050702207,0.07691945135593414
Q1-OUTERSKIN,2182,-0.007589096,0.059045218,0.053481117,0.08002600818872452
Q1-OUTERSKIN,2183,-0.009214641,0.060873464,0.05650609,0.08356689661741257
Q1-OUTERSKIN,2184,-0.011561562,0.06327743,0.058390066,0.08687406033277512
Q1-OUTERSKIN,2185,-0.012715379,0.06639956,0.06341854,0.0926957055926323
Q1-OUTERSKIN,2186,-0.012929332,0.06987296,0.07125121,0.10062868893146515
Q1-OUTERSKIN,2187,-0.011549991,0.07299261,0.082580216,0.11081884056329727
Q1-OUTERSKIN,2188,-0.009263308,0.07517912,0.09635564,0.12256475538015366
Q1-OUTERSKIN,2189,-0.00811674,0.07661759,0.1091111,0.1335715800523758
Q1-OUTERSKIN,2190,-0.007481263,0.07764476,0.12048312,0.1435299962759018
Q1-OUTERSKIN,2191,-0.008446632,0.07870976,0.1287775,0.15116287767887115
Q1-OUTERSKIN,2192,-0.0101673575,0.08001026,0.13596153,0.15808400511741638
Q1-OUTERSKIN,2193,-0.013043236,0.08174084,0.14102608,0.1635238379240036
Q1-OUTERSKIN,2194,-0.015528165,0.08389422,0.14639731,0.16944478452205658
Q1-OUTERSKIN,2195,-0.017935727,0.08652807,0.15342252,0.1770515888929367
Q1-OUTERSKIN,2196,-0.019387932,0.089537516,0.16220276,0.1862863302230835
Q1-OUTERSKIN,2197,-0.019940218,0.09267722,0.17416471,0.1982927918434143
Q1-OUTERSKIN,2198,-0.019719653,0.09537599,0.18875869,0.21240359544754028
Q1-OUTERSKIN,2199,-0.018721042,0.097627796,0.20552471,0.22830258309841156
Q1-OUTERSKIN,2200,-0.018114898,0.09958963,0.22233695,0.24429482221603394
Q1-OUTERSKIN,2201,-0.017345434,0.101364456,0.24000897,0.26111283898353577
Q1-OUTERSKIN,2202,-0.017161367,0.103036344,0.25687152,0.27729764580726624
Q1-OUTERSKIN,2203,-0.01671059,0.104840666,0.2746033,0.29441091418266296
Q1-OUTERSKIN,2204,-0.016817784,0.106458575,0.29194212,0.31120166182518005
Q1-OUTERSKIN,2205,-0.016287323,0.10824805,0.31049144,0.329223096370697
Q1-OUTERSKIN,2206,-0.016112491,0.10980951,0.32893273,0.3471519649028778
Q1-OUTERSKIN,2207,-0.015968662,0.11129057,0.3476599,0.3653874397277832
Q1-OUTERSKIN,2208,-0.016019335,0.11257949,0.36584538,0.3831104338169098
Q1-OUTERSKIN,2209,-0.016213743,0.1139526,0.38480917,0.40165430307388306
Q1-OUTERSKIN,2210,-0.016245635,0.11518676,0.40424937,0.4206536114215851
Q1-OUTERSKIN,2211,-0.01607561,0.11668713,0.4240195,0.44007593393325806
Q1-OUTERSKIN,2212,-0.016059427,0.117872916,0.44490469,0.46053460240364075
Q1-OUTERSKIN,2213,-0.015500339,0.11936215,0.46654502,0.4818213880062103
Q1-OUTERSKIN,2214,-0.014602213,0.120209046,0.489342,0.5041022300720215
Q1-OUTERSKIN,2215,-0.01421953,0.12138375,0.51234806,0.5267226099967957
Q1-OUTERSKIN,2216,-0.012482824,0.12235383,0.5373527,0.5512478351593018
Q1-OUTERSKIN,2217,-0.011272113,0.12392422,0.5635891,0.5771628618240356
Q1-OUTERSKIN,2218,-0.0069826655,0.12475983,0.5952352,0.6082094311714172
Q1-OUTERSKIN,2219,-0.0032544343,0.124207176,0.6244123,0.6366543173789978
Q1-OUTERSKIN,2220,0.0053294105,0.118690826,0.66112906,0.6717198491096497
Q1-OUTERSKIN,2221,-0.004250602,0.10505286,0.64835966,0.6568290591239929
Q1-OUTERSKIN,2222,-0.015099117,0.095787786,0.634485,0.6418524384498596
Q1-OUTERSKIN,2279,-0.0064067496,0.050787672,0.032358862,0.060560137033462524
Q1-OUTERSKIN,2280,-0.005564455,0.052518167,0.040069036,0.06629214435815811
Q1-OUTERSKIN,2281,-0.0054860716,0.053897202,0.045612216,0.07082005590200424
Q1-OUTERSKIN,2282,-0.006288863,0.055291682,0.050243616,0.07497426867485046
Q1-OUTERSKIN,2283,-0.007556335,0.056795098,0.05416523,0.07884576171636581
Q1-OUTERSKIN,2284,-0.009839579,0.058597133,0.05602751,0.08166714757680893
Q1-OUTERSKIN,2285,-0.011694111,0.060923547,0.05930031,0.08581933379173279
Q1-OUTERSKIN,2286,-0.013311788,0.06387724,0.06336708,0.09095544368028641
Q1-OUTERSKIN,2287,-0.013551771,0.06726243,0.0712601,0.09892364591360092
Q1-OUTERSKIN,2288,-0.012115462,0.07032114,0.082560085,0.10912385582923889
Q1-OUTERSKIN,2289,-0.010296424,0.07256543,0.09513309,0.12009189277887344
Q1-OUTERSKIN,2290,-0.008645463,0.0741349,0.10845279,0.13165384531021118
Q1-OUTERSKIN,2291,-0.008474977,0.07528059,0.11910076,0.14115233719348907
Q1-OUTERSKIN,2292,-0.008547656,0.076325744,0.12902811,0.15015636384487152
Q1-OUTERSKIN,2293,-0.010643804,0.077496715,0.13583674,0.15675027668476105
Q1-OUTERSKIN,2294,-0.013015141,0.07899062,0.14216258,0.16315363347530365
Q1-OUTERSKIN,2295,-0.015747124,0.080970995,0.14756927,0.16905905306339264
Q1-OUTERSKIN,2296,-0.018533874,0.08352841,0.15373285,0.17593830823898315
Q1-OUTERSKIN,2297,-0.020237586,0.086387314,0.16248296,0.1851298063993454
Q1-OUTERSKIN,2298,-0.021058597,0.08926819,0.17370789,0.19643498957157135
Q1-OUTERSKIN,2299,-0.020955142,0.09192248,0.18782623,0.2101607769727707
Q1-OUTERSKIN,2300,-0.020614626,0.094422,0.20305936,0.2248857021331787
Q1-OUTERSKIN,2301,-0.019462902,0.09650758,0.22055598,0.24153147637844086
Q1-OUTERSKIN,2302,-0.018996982,0.098351456,0.23771736,0.25796014070510864
Q1-OUTERSKIN,2303,-0.018186228,0.09997169,0.25589678,0.2753329575061798
Q1-OUTERSKIN,2304,-0.017680433,0.10153731,0.27365857,0.2924233675003052
Q1-OUTERSKIN,2305,-0.017333511,0.10312345,0.29205686,0.31021299958229065
Q1-OUTERSKIN,2306,-0.01727851,0.10459732,0.30957586,0.3272252380847931
Q1-OUTERSKIN,2307,-0.017317526,0.1060475,0.3277009,0.34486788511276245
Q1-OUTERSKIN,2308,-0.017178962,0.107493155,0.34601024,0.36272990703582764
Q1-OUTERSKIN,2309,-0.017264111,0.108768694,0.36474472,0.3810083866119385
Q1-OUTERSKIN,2310,-0.017560909,0.110049374,0.38313654,0.3990148603916168
Q1-OUTERSKIN,2311,-0.017955417,0.11152939,0.40185717,0.41743311285972595
Q1-OUTERSKIN,2312,-0.0176837,0.11274368,0.42204097,0.4371984004974365
Q1-OUTERSKIN,2313,-0.017580494,0.11387723,0.4426591,0.4574103057384491
Q1-OUTERSKIN,2314,-0.017054329,0.114747785,0.46438918,0.47865980863571167
Q1-OUTERSKIN,2315,-0.016324684,0.11580957,0.48707116,0.5009158253669739
Q1-OUTERSKIN,2316,-0.01499303,0.116633184,0.5111014,0.5244547128677368
Q1-OUTERSKIN,2317,-0.013977819,0.11718828,0.5364634,0.549291729927063
Q1-OUTERSKIN,2318,-0.010897051,0.1166495,0.5632955,0.5753500461578369
Q1-OUTERSKIN,2319,-0.010822443,0.11447451,0.5886665,0.599791407585144
Q1-OUTERSKIN,2320,-0.008501918,0.10898649,0.60850304,0.6182445287704468
Q1-OUTERSKIN,2321,-0.018746534,0.09723509,0.6111499,0.6191205978393555
Q1-OUTERSKIN,2322,-0.03878986,0.07764764,0.5785047,0.5849798917770386
Q1-OUTERSKIN,2323,-0.09188664,0.064602315,0.4969361,0.5094723701477051
Q1-OUTERSKIN,2380,-0.0066251103,0.04852482,0.032692328,0.05888411030173302
Q1-OUTERSKIN,2381,-0.0059393533,0.050206594,0.03956327,0.06419681012630463
Q1-OUTERSKIN,2382,-0.00575539,0.05152507,0.045673475,0.06909430772066116
Q1-OUTERSKIN,2383,-0.006576197,0.052874856,0.05018755,0.0731969028711319
Q1-OUTERSKIN,2384,-0.008081882,0.054427117,0.053505264,0.07674920558929443
Q1-OUTERSKIN,2385,-0.010031846,0.05620464,0.056686938,0.08045501261949539
Q1-OUTERSKIN,2386,-0.012112166,0.0584141,0.059255064,0.08408373594284058
Q1-OUTERSKIN,2387,-0.013666991,0.06131401,0.063997135,0.08967623114585876
Q1-OUTERSKIN,2388,-0.014070051,0.064548396,0.071442336,0.09730605781078339
Q1-OUTERSKIN,2389,-0.012707528,0.06749813,0.08230443,0.10719840973615646
Q1-OUTERSKIN,2390,-0.011206994,0.06975778,0.094471216,0.11796845495700836
Q1-OUTERSKIN,2391,-0.0096774995,0.07141616,0.10684133,0.12887588143348694
Q1-OUTERSKIN,2392,-0.008973002,0.07266913,0.11879029,0.13954372704029083
Q1-OUTERSKIN,2393,-0.009462841,0.07380956,0.12765703,0.14776234328746796
Q1-OUTERSKIN,2394,-0.010730782,0.07498094,0.13643253,0.1560484617948532
Q1-OUTERSKIN,2395,-0.013285627,0.07630539,0.14252159,0.1622079610824585
Q1-OUTERSKIN,2396,-0.015914483,0.0781041,0.14850976,0.16854871809482574
Q1-OUTERSKIN,2397,-0.018913917,0.08042194,0.15477352,0.17544305324554443
Q1-OUTERSKIN,2398,-0.020714175,0.08309202,0.16319834,0.18430154025554657
Q1-OUTERSKIN,2399,-0.021983793,0.085839845,0.17380226,0.19508713483810425
Q1-OUTERSKIN,2400,-0.022493923,0.08851857,0.18645917,0.20762594044208527
Q1-OUTERSKIN,2401,-0.02192364,0.091040276,0.20185293,0.2225164771080017
Q1-OUTERSKIN,2402,-0.021355566,0.0932196,0.21826874,0.2383006364107132
Q1-OUTERSKIN,2403,-0.020250492,0.09507891,0.23622856,0.25544866919517517
Q1-OUTERSKIN,2404,-0.019607196,0.0968446,0.25412178,0.27265581488609314
Q1-OUTERSKIN,2405,-0.01881522,0.09842909,0.27245942,0.290304034948349
Q1-OUTERSKIN,2406,-0.018422337,0.09980029,0.29066283,0.30787068605422974
Q1-OUTERSKIN,2407,-0.018072484,0.10109788,0.30910864,0.3257231116294861
Q1-OUTERSKIN,2408,-0.018237598,0.10237538,0.32704785,0.3431816101074219
Q1-OUTERSKIN,2409,-0.018276254,0.103705764,0.34498936,0.36070287227630615
Q1-OUTERSKIN,2410,-0.018520875,0.104945175,0.36330783,0.3786146938800812
Q1-OUTERSKIN,2411,-0.018863041,0.10597446,0.3816503,0.39653921127319336
Q1-OUTERSKIN,2412,-0.019565856,0.10704548,0.39980245,0.4143471419811249
Q1-OUTERSKIN,2413,-0.019804774,0.108377494,0.41892934,0.4331739842891693
Q1-OUTERSKIN,2414,-0.019605638,0.109712906,0.43958113,0.45348966121673584
Q1-OUTERSKIN,2415,-0.019038634,0.1110371,0.46143708,0.4749903976917267
Q1-OUTERSKIN,2416,-0.017905777,0.11178104,0.4844818,0.4975321590900421
Q1-OUTERSKIN,2417,-0.016670214,0.11224539,0.50965434,0.52213454246521
Q1-OUTERSKIN,2418,-0.014470712,0.11190549,0.534813,0.546586811542511
Q1-OUTERSKIN,2419,-0.014017968,0.11015547,0.5595435,0.5704556703567505
Q1-OUTERSKIN,2420,-0.013672539,0.105899036,0.5792261,0.5889858603477478
Q1-OUTERSKIN,2421,-0.021521285,0.097881615,0.58670187,0.5952000021934509
Q1-OUTERSKIN,2422,-0.036464207,0.08519606,0.57397723,0.5814102292060852
Q1-OUTERSKIN,2423,-0.07270443,0.07054977,0.528696,0.5383146405220032
Q1-OUTERSKIN,2424,-0.11298457,0.063236155,0.46150962,0.47932812571525574
Q1-OUTERSKIN,2482,-0.0061323484,0.0478305,0.039527684,0.06235222518444061
Q1-OUTERSKIN,2483,-0.006119376,0.04910867,0.04563562,0.06731803715229034
Q1-OUTERSKIN,2484,-0.0069507686,0.050442107,0.04972095,0.07116805762052536
Q1-OUTERSKIN,2485,-0.008378887,0.051968865,0.053774208,0.07525047659873962
Q1-OUTERSKIN,2486,-0.010432715,0.053701937,0.056335896,0.07852689176797867
Q1-OUTERSKIN,2487,-0.012591388,0.055908628,0.059518084,0.08262396603822708
Q1-OUTERSKIN,2488,-0.014005348,0.05870191,0.06440497,0.08826134353876114
Q1-OUTERSKIN,2489,-0.01434893,0.06176208,0.071884535,0.09585317969322205
Q1-OUTERSKIN,2490,-0.013535967,0.06458285,0.0820383,0.10528270900249481
Q1-OUTERSKIN,2491,-0.01177345,0.066825844,0.09404611,0.11596973240375519
Q1-OUTERSKIN,2492,-0.01056023,0.068434335,0.10619836,0.12677882611751556
Q1-OUTERSKIN,2493,-0.009895113,0.0698026,0.11715979,0.13673599064350128
Q1-OUTERSKIN,2494,-0.010169491,0.07104077,0.1273065,0.14614087343215942
Q1-OUTERSKIN,2495,-0.011246126,0.07217457,0.13579342,0.15419304370880127
Q1-OUTERSKIN,2496,-0.013525414,0.0734924,0.14299226,0.16134081780910492
Q1-OUTERSKIN,2497,-0.016265692,0.07520265,0.14904185,0.1677303910255432
Q1-OUTERSKIN,2498,-0.018873537,0.077326685,0.1561947,0.17530661821365356
Q1-OUTERSKIN,2499,-0.021257222,0.079790786,0.16396436,0.1835830807685852
Q1-OUTERSKIN,2500,-0.022596808,0.082387924,0.17425281,0.1940680891275406
Q1-OUTERSKIN,2501,-0.023592904,0.084926024,0.18623516,0.20604026317596436
Q1-OUTERSKIN,2502,-0.02352434,0.08742549,0.20036155,0.21986669301986694
Q1-OUTERSKIN,2503,-0.022971272,0.08981639,0.21647152,0.23548796772956848
Q1-OUTERSKIN,2504,-0.022031685,0.09183974,0.2341568,0.25248631834983826
Q1-OUTERSKIN,2505,-0.020895902,0.09354845,0.25236726,0.2699577510356903
Q1-OUTERSKIN,2506,-0.02023627,0.095059395,0.27108124,0.2879771292209625
