instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,16690,0.0,0.14633793,0.033329807,0.15008552372455597
Q2-CORE,16691,0.0,0.14756745,0.024780575,0.14963364601135254
Q2-CORE,16692,0.0,0.14884076,0.016067022,0.1497054398059845
Q2-CORE,16693,0.0,0.15014935,0.007249458,0.1503242552280426
Q2-CORE,16694,0.0,0.15148163,-0.0016941375,0.15149110555648804
Q2-CORE,16695,0.0,0.1528492,-0.010795019,0.15322992205619812
Q2-CORE,16696,0.0,0.15423933,-0.020281278,0.1555670201778412
Q2-CORE,16697,0.0,0.15565994,-0.029889304,0.15850359201431274
Q2-CORE,16698,0.0,0.15711296,-0.039798394,0.16207526624202728
Q2-CORE,16699,0.0,0.15859744,-0.05006472,0.1663118302822113
Q2-CORE,16700,0.0,0.16011688,-0.060531504,0.1711767464876175
Q2-CORE,16701,0.0,0.1616587,-0.07128685,0.17667867243289948
Q2-CORE,16702,0.0,0.16322038,-0.08231137,0.18280057609081268
Q2-CORE,16703,0.0,0.16479364,-0.09365833,0.1895490139722824
Q2-CORE,16704,0.0,0.1663748,-0.10518251,0.19683478772640228
Q2-CORE,16705,0.0,0.16795138,-0.11710161,0.2047448456287384
Q2-CORE,16706,0.0,0.16953284,-0.12932271,0.21322697401046753
Q2-CORE,16707,0.0,0.17110628,-0.14189212,0.22228524088859558
Q2-CORE,16708,0.0,0.17268321,-0.1548319,0.2319319099187851
Q2-CORE,16709,0.0,0.1742545,-0.16809914,0.242119699716568
Q2-CORE,16710,0.0,0.1758121,-0.18173674,0.2528599202632904
Q2-CORE,16711,0.0,0.17735985,-0.19565865,0.26408109068870544
Q2-CORE,16712,0.0,0.17888227,-0.20994829,0.27582085132598877
Q2-CORE,16713,0.0,0.18037996,-0.22444138,0.28794246912002563
Q2-CORE,16714,0.0,0.18182215,-0.23923352,0.3004862368106842
Q2-CORE,16715,0.0,0.18320617,-0.25436682,0.313475638628006
Q2-CORE,16716,0.0,0.18452096,-0.269902,0.3269481062889099
Q2-CORE,16717,0.0,0.1857638,-0.28582665,0.340888649225235
Q2-CORE,16718,0.0,0.18693212,-0.30216134,0.3553098440170288
Q2-CORE,16719,0.0,0.18802035,-0.3189272,0.3702245354652405
Q2-CORE,16720,0.0,0.18901086,-0.33618185,0.38567259907722473
Q2-CORE,16721,0.0,0.18993062,-0.35392365,0.4016660153865814
Q2-CORE,16722,0.0,0.19077632,-0.37206963,0.41812846064567566
Q2-CORE,16723,0.0,0.19156167,-0.39050007,0.434955358505249
Q2-CORE,16724,0.0,0.19228026,-0.409107,0.45204007625579834
Q2-CORE,16725,0.0,0.19291568,-0.42780468,0.46929019689559937
Q2-CORE,16726,0.0,0.19347405,-0.446374,0.48649969696998596
Q2-CORE,16727,0.0,0.19395357,-0.46474043,0.5035887360572815
Q2-CORE,16728,0.0,0.19430837,-0.48271018,0.5203506946563721
Q2-CORE,16729,0.0,0.19456062,-0.5002277,0.5367323160171509
Q2-CORE,16730,0.0,0.1946517,-0.51721907,0.5526344776153564
Q2-CORE,16731,0.0,0.19460714,-0.53371006,0.5680830478668213
Q2-CORE,16732,0.0,0.19441637,-0.54959077,0.5829645991325378
Q2-CORE,16733,0.0,0.19407237,-0.56479347,0.5972065925598145
Q2-CORE,16734,0.0,0.19355059,-0.5791525,0.6106385588645935
Q2-CORE,16735,0.0,0.19286463,-0.5928682,0.6234496235847473
Q2-CORE,16736,0.0,0.1919938,-0.6055938,0.6352995038032532
Q2-CORE,16737,0.0,0.19095832,-0.61744565,0.6463003754615784
Q2-CORE,16738,0.0,0.18973619,-0.6282754,0.6563000679016113
Q2-CORE,16739,0.0,0.18840614,-0.6378839,0.6651260852813721
Q2-CORE,16740,0.0,0.18686938,-0.6459569,0.6724436283111572
Q2-CORE,16741,0.0,0.18520153,-0.65249926,0.6782734990119934
Q2-CORE,16742,0.0,0.18336391,-0.65731925,0.6824154853820801
Q2-CORE,16743,0.0,0.18140998,-0.65995765,0.6844367384910583
Q2-CORE,16744,0.0,0.17930287,-0.6601995,0.6841146945953369
Q2-CORE,16745,0.0,0.17709738,-0.65780115,0.6812238097190857
Q2-CORE,16746,0.0,0.17478392,-0.6524066,0.6754137277603149
Q2-CORE,16747,0.0,0.17242944,-0.6432726,0.6659815907478333
Q2-CORE,16748,0.0,0.170041,-0.6301156,0.652655839920044
Q2-CORE,16749,0.0,0.16764763,-0.61215776,0.6346990466117859
Q2-CORE,16750,0.0,0.16535959,-0.58845854,0.6112505793571472
Q2-CORE,16751,0.0,0.16322008,-0.55840635,0.5817717909812927
Q2-CORE,16752,0.0,0.16122743,-0.5206756,0.5450664162635803
Q2-CORE,16753,0.0,0.15954214,-0.47413498,0.5002576112747192
Q2-CORE,16754,0.0,0.15808573,-0.4175181,0.44644424319267273
Q2-CORE,16755,0.0,0.15689167,-0.34961194,0.3832016587257385
Q2-CORE,16756,0.0,0.15588629,-0.26951632,0.3113512396812439
Q2-CORE,16757,0.0,0.15509278,-0.17668363,0.23509758710861206
Q2-CORE,16758,0.0,0.15431502,-0.07037883,0.16960632801055908
Q2-CORE,16759,0.0,0.1534918,0.048215248,0.16088642179965973
Q2-CORE,16760,0.0,0.15228915,0.17831662,0.23449690639972687
Q2-CORE,16761,0.0,0.15067819,0.31702158,0.35100796818733215
Q2-CORE,16762,0.0,0.14847118,0.46125698,0.484563410282135
Q2-CORE,16763,0.0,0.14621428,0.6065474,0.6239217519760132
Q2-CORE,16764,0.0,0.14434415,0.75004524,0.7638083100318909
Q2-CORE,16765,0.0,0.14454818,0.8915893,0.9032306671142578
Q2-CORE,16766,0.0,0.14708167,1.0362672,1.046653151512146
Q2-INNERSKIN,4143,0.033748865,-0.033925958,0.21324748,0.21855077147483826
Q2-INNERSKIN,4144,0.031680513,-0.03384155,0.2049327,0.21011024713516235
Q2-INNERSKIN,4145,0.029687649,-0.033723705,0.1971201,0.20217561721801758
Q2-INNERSKIN,4146,0.027593594,-0.03358915,0.18944544,0.19436874985694885
Q2-INNERSKIN,4149,0.02159775,-0.03317081,0.16779856,0.1724039614200592
Q2-INNERSKIN,4150,0.019706398,-0.033018466,0.1609007,0.16543154418468475
Q2-INNERSKIN,4153,0.014108497,-0.032295607,0.14102484,0.14536184072494507
Q2-INNERSKIN,4154,0.01225112,-0.031981558,0.13473181,0.13901643455028534
Q2-INNERSKIN,4157,0.0061174044,-0.030947916,0.1170127,0.1211906298995018
Q2-INNERSKIN,4158,0.004027377,-0.030574301,0.11134482,0.11553647369146347
Q2-INNERSKIN,4161,-0.0018032752,-0.029309614,0.09414231,0.09861581772565842
Q2-INNERSKIN,4162,-0.0037530456,-0.028785123,0.088462144,0.09310327470302582
Q2-INNERSKIN,4167,-0.013932208,-0.025454089,0.06006824,0.06670989841222763
Q2-INNERSKIN,4168,-0.016072717,-0.024687663,0.05434957,0.061819806694984436
Q2-INNERSKIN,4170,-0.02047113,-0.023047071,0.04264062,0.05261612683534622
Q2-INNERSKIN,4171,-0.022699933,-0.02214979,0.03654536,0.04838867112994194
Q2-INNERSKIN,4186,-0.059874646,-0.0012116991,-0.07595588,0.09672506153583527
Q2-INNERSKIN,4187,-0.0624817,0.00072766095,-0.08556759,0.10595425963401794
Q2-INNERSKIN,4188,-0.06492543,0.0027559288,-0.09575775,0.11572577059268951
Q2-INNERSKIN,4189,-0.06748429,0.0048559867,-0.106104024,0.12584026157855988
Q2-INNERSKIN,4243,0.03395646,-0.026652168,0.22304416,0.22718290984630585
Q2-INNERSKIN,4244,0.031947643,-0.026598204,0.21442239,0.21841493248939514
Q2-INNERSKIN,4245,0.030025505,-0.026517617,0.20634426,0.21019673347473145
Q2-INNERSKIN,4246,0.028040456,-0.026388949,0.19823883,0.2019437551498413
Q2-INNERSKIN,4247,0.026232641,-0.026242552,0.19052799,0.1941075474023819
Q2-INNERSKIN,4248,0.024221446,-0.026091881,0.18305108,0.18648099899291992
Q2-INNERSKIN,4249,0.022379532,-0.025941964,0.17570756,0.17901669442653656
Q2-INNERSKIN,4250,0.020467058,-0.025787614,0.1686264,0.17181025445461273
Q2-INNERSKIN,4251,0.018684236,-0.02561396,0.1615738,0.16465499997138977
Q2-INNERSKIN,4252,0.016988155,-0.025399163,0.15465331,0.1576431393623352
Q2-INNERSKIN,4253,0.0151939355,-0.025138143,0.14797509,0.1508622169494629
Q2-INNERSKIN,4254,0.013478751,-0.024834711,0.14137533,0.14417150616645813
Q2-INNERSKIN,4255,0.011574009,-0.024493895,0.13512845,0.13781729340553284
Q2-INNERSKIN,4256,0.009723688,-0.024131153,0.12893836,0.13153693079948425
Q2-INNERSKIN,4257,0.007716299,-0.023759767,0.1230077,0.1255187690258026
Q2-INNERSKIN,4258,0.0057158815,-0.023369897,0.11718165,0.11962592601776123
Q2-INNERSKIN,4259,0.0037560938,-0.022967953,0.11137041,0.11377611011266708
Q2-INNERSKIN,4260,0.0017638346,-0.022546742,0.1056774,0.1080702543258667
Q2-INNERSKIN,4261,-5.534105e-05,-0.022090223,0.09980871,0.10222406685352325
Q2-INNERSKIN,4262,-0.0019665156,-0.021587487,0.09409445,0.0965590626001358
Q2-INNERSKIN,4263,-0.0036916062,-0.021027971,0.08818166,0.09072931110858917
Q2-INNERSKIN,4264,-0.0056140646,-0.020409688,0.0824571,0.08513076603412628
Q2-INNERSKIN,4265,-0.0074641164,-0.019734036,0.07665145,0.07950213551521301
Q2-INNERSKIN,4266,-0.009424007,-0.019001398,0.07092017,0.07402388751506805
Q2-INNERSKIN,4267,-0.011537932,-0.018235233,0.065297216,0.06877044588327408
Q2-INNERSKIN,4268,-0.013598423,-0.017434813,0.05956778,0.0635390430688858
Q2-INNERSKIN,4269,-0.015837725,-0.016609408,0.05390986,0.058591630309820175
Q2-INNERSKIN,4270,-0.01790233,-0.01576595,0.04802532,0.05362359806895256
Q2-INNERSKIN,4271,-0.020114169,-0.0148605965,0.04206011,0.04893331974744797
Q2-INNERSKIN,4272,-0.022239882,-0.013899691,0.03599345,0.04453473165631294
Q2-INNERSKIN,4273,-0.024337512,-0.012888283,0.029595692,0.04042681306600571
Q2-INNERSKIN,4274,-0.026487526,-0.01180999,0.023208387,0.03714423254132271
Q2-INNERSKIN,4275,-0.028667394,-0.010648657,0.016500494,0.034748807549476624
Q2-INNERSKIN,4276,-0.03093243,-0.009411715,0.009888553,0.03381093218922615
Q2-INNERSKIN,4277,-0.033221625,-0.008122232,0.0029263522,0.034325070679187775
Q2-INNERSKIN,4278,-0.035688594,-0.00676563,-0.0039442987,0.03653774783015251
Q2-INNERSKIN,4279,-0.038081016,-0.005350504,-0.011177125,0.04004646837711334
Q2-INNERSKIN,4280,-0.040633097,-0.0038784258,-0.018444402,0.04479159414768219
Q2-INNERSKIN,4281,-0.043225694,-0.0023612604,-0.02590911,0.05045114830136299
Q2-INNERSKIN,4282,-0.0457337,-0.0007883869,-0.03382908,0.056891120970249176
Q2-INNERSKIN,4283,-0.048318163,0.00086154416,-0.041801166,0.06389620155096054
Q2-INNERSKIN,4284,-0.05089754,0.0025639348,-0.05025417,0.071572445333004
Q2-INNERSKIN,4285,-0.053358786,0.0043376125,-0.058981866,0.07965447753667831
Q2-INNERSKIN,4286,-0.05584514,0.0062049553,-0.068175524,0.08834638446569443
Q2-INNERSKIN,4287,-0.058371052,0.008153781,-0.07747153,0.09734219312667847
Q2-INNERSKIN,4288,-0.060767762,0.010169305,-0.08740117,0.10693502426147461
Q2-INNERSKIN,4289,-0.063266404,0.012279607,-0.09744216,0.1168263703584671
Q2-INNERSKIN,4290,-0.06563354,0.014472112,-0.108045794,0.127244234085083
Q2-INNERSKIN,4344,0.032052696,-0.01943935,0.2243102,0.22742104530334473
Q2-INNERSKIN,4345,0.030217474,-0.019377552,0.21595274,0.2189158946275711
Q2-INNERSKIN,4346,0.028337888,-0.01927945,0.2074788,0.21029071509838104
Q2-INNERSKIN,4347,0.026629072,-0.019146558,0.19943348,0.2021123766899109
Q2-INNERSKIN,4348,0.024730217,-0.018989045,0.1915971,0.19411753118038177
Q2-INNERSKIN,4349,0.023011848,-0.018826272,0.18398069,0.18636755645275116
Q2-INNERSKIN,4350,0.021127997,-0.018675536,0.17664836,0.17888490855693817
Q2-INNERSKIN,4351,0.019448027,-0.018516105,0.16932394,0.171439990401268
Q2-INNERSKIN,4352,0.017750751,-0.018329497,0.1622369,0.16423115134239197
Q2-INNERSKIN,4353,0.016099023,-0.018097214,0.15523176,0.15711010992527008
Q2-INNERSKIN,4354,0.014478111,-0.017817061,0.14840876,0.15017397701740265
Q2-INNERSKIN,4355,0.012747859,-0.017487135,0.14183567,0.14347706735134125
Q2-INNERSKIN,4356,0.011046455,-0.017129496,0.13537273,0.13689857721328735
Q2-INNERSKIN,4357,0.009165736,-0.016746372,0.12923484,0.1306372582912445
Q2-INNERSKIN,4358,0.00733734,-0.01633789,0.123155996,0.12445144355297089
Q2-INNERSKIN,4359,0.0053798053,-0.015915766,0.117234975,0.1184326559305191
Q2-INNERSKIN,4360,0.003465347,-0.01547632,0.111465015,0.11258763074874878
Q2-INNERSKIN,4361,0.0016339719,-0.015017785,0.10552759,0.10660335421562195
Q2-INNERSKIN,4362,-0.00026140176,-0.014537241,0.0998313,0.10088452696800232
Q2-INNERSKIN,4363,-0.001954142,-0.013999339,0.09381432,0.09487321972846985
Q2-INNERSKIN,4364,-0.003783282,-0.013402972,0.088076025,0.08917027711868286
Q2-INNERSKIN,4365,-0.0054676775,-0.012737017,0.08207779,0.08323995769023895
Q2-INNERSKIN,4366,-0.007352762,-0.012018323,0.07631878,0.0776083692908287
Q2-INNERSKIN,4367,-0.009262262,-0.011242278,0.07054269,0.07203089445829391
Q2-INNERSKIN,4368,-0.011205835,-0.010423046,0.06476013,0.06654386222362518
Q2-INNERSKIN,4369,-0.013340218,-0.009575922,0.05909268,0.06133192405104637
Q2-INNERSKIN,4370,-0.015363313,-0.008692935,0.053263284,0.05611217021942139
Q2-INNERSKIN,4371,-0.017569508,-0.007777117,0.047455836,0.051197923719882965
Q2-INNERSKIN,4372,-0.01960763,-0.0068307295,0.041440513,0.046351201832294464
Q2-INNERSKIN,4373,-0.021702651,-0.0058298893,0.03518998,0.041753169149160385
Q2-INNERSKIN,4374,-0.0237347,-0.0047625788,0.028888755,0.03769055753946304
Q2-INNERSKIN,4375,-0.025822733,-0.0036162958,0.02227792,0.03429572656750679
Q2-INNERSKIN,4376,-0.027872287,-0.0023958199,0.015603468,0.03203236684203148
Q2-INNERSKIN,4377,-0.030069623,-0.0011069216,0.008756649,0.03133825957775116
Q2-INNERSKIN,4378,-0.03229989,0.00025237352,0.0018679139,0.03235483914613724
Q2-INNERSKIN,4379,-0.034592472,0.0016886368,-0.0052554747,0.03503013774752617
Q2-INNERSKIN,4380,-0.037059955,0.003179673,-0.012370056,0.039199091494083405
Q2-INNERSKIN,4381,-0.039478704,0.00471548,-0.019733956,0.04438730701804161
Q2-INNERSKIN,4382,-0.041997146,0.0063013807,-0.027371127,0.05052372068166733
Q2-INNERSKIN,4383,-0.04448865,0.0079507455,-0.0351218,0.057236310094594955
Q2-INNERSKIN,4384,-0.04699099,0.009663574,-0.043358076,0.06466421484947205
Q2-INNERSKIN,4385,-0.04944288,0.011435159,-0.051753458,0.07248297333717346
Q2-INNERSKIN,4386,-0.05193287,0.013282873,-0.060629025,0.08092796802520752
Q2-INNERSKIN,4387,-0.054299645,0.015220262,-0.06974261,0.08968913555145264
Q2-INNERSKIN,4388,-0.05666788,0.017238528,-0.07940003,0.09905947744846344
Q2-INNERSKIN,4389,-0.059091173,0.019341946,-0.08912255,0.10866787284612656
Q2-INNERSKIN,4390,-0.06139011,0.021525234,-0.099523515,0.11889916658401489
Q2-INNERSKIN,4391,-0.06374227,0.02380079,-0.10999288,0.12933671474456787
Q2-INNERSKIN,4445,0.030340623,-0.01231901,0.22581655,0.2281784862279892
Q2-INNERSKIN,4446,0.028464906,-0.01226281,0.21715672,0.21935740113258362
Q2-INNERSKIN,4447,0.026855635,-0.012171462,0.2087837,0.2108554095029831
Q2-INNERSKIN,4448,0.025091123,-0.012021381,0.20051485,0.20243588089942932
Q2-INNERSKIN,4449,0.023490828,-0.011857793,0.1926015,0.19439075887203217
Q2-INNERSKIN,4450,0.021688126,-0.011692826,0.18498294,0.1866166740655899
Q2-INNERSKIN,4451,0.020051662,-0.011533223,0.1774207,0.17892231047153473
Q2-INNERSKIN,4452,0.018381463,-0.011366554,0.17014802,0.1715150773525238
Q2-INNERSKIN,4453,0.016831638,-0.011170562,0.16283947,0.16408771276474
Q2-INNERSKIN,4454,0.015300258,-0.010923319,0.15578397,0.15691417455673218
Q2-INNERSKIN,4455,0.013764188,-0.010610107,0.14883135,0.14984259009361267
Q2-INNERSKIN,4456,0.012155252,-0.01024913,0.14215867,0.14304503798484802
Q2-INNERSKIN,4457,0.010416545,-0.009869378,0.13572809,0.1364845186471939
Q2-INNERSKIN,4458,0.008750973,-0.009465136,0.12942117,0.1300615519285202
Q2-INNERSKIN,4459,0.006866657,-0.009041913,0.12331783,0.12383938580751419
Q2-INNERSKIN,4460,0.005113406,-0.008591045,0.11734173,0.1177668645977974
Q2-INNERSKIN,4461,0.0032581128,-0.008124601,0.11133107,0.11167466640472412
Q2-INNERSKIN,4462,0.0014516497,-0.007636238,0.10557337,0.10585913807153702
Q2-INNERSKIN,4463,-0.00030160137,-0.00710728,0.09954028,0.09979414939880371
Q2-INNERSKIN,4464,-0.0020737983,-0.006538324,0.093781315,0.09403183311223984
Q2-INNERSKIN,4465,-0.0036730058,-0.0059168376,0.08766077,0.08793696761131287
Q2-INNERSKIN,4466,-0.005431028,-0.005221702,0.081856765,0.08220275491476059
Q2-INNERSKIN,4467,-0.0071621817,-0.004456263,0.07585849,0.07632604241371155
Q2-INNERSKIN,4468,-0.008956404,-0.003635753,0.07002348,0.07068750262260437
Q2-INNERSKIN,4469,-0.010951102,-0.0027625524,0.06426418,0.06524908542633057
Q2-INNERSKIN,4470,-0.0129089635,-0.0018659718,0.058450583,0.05988818034529686
Q2-INNERSKIN,4471,-0.015034065,-0.0009390563,0.052703004,0.05481342598795891
Q2-INNERSKIN,4472,-0.017031576,2.1550804e-05,0.046748277,0.04975415766239166
Q2-INNERSKIN,4473,-0.019146614,0.0010158718,0.040702432,0.044992364943027496
Q2-INNERSKIN,4474,-0.021075033,0.0020666607,0.034424517,0.040416277945041656
Q2-INNERSKIN,4475,-0.023104973,0.003180746,0.027985195,0.03642977029085159
Q2-INNERSKIN,4476,-0.025014374,0.0043815337,0.02130331,0.03314736485481262
Q2-INNERSKIN,4477,-0.027102329,0.0056677684,0.0145573495,0.0312822051346302
Q2-INNERSKIN,4478,-0.029113766,0.007026635,0.0076185996,0.0309035275131464
Q2-INNERSKIN,4479,-0.03128437,0.008460939,0.0006055195,0.03241397812962532
Q2-INNERSKIN,4480,-0.033583995,0.009953156,-0.0064982916,0.03562552109360695
Q2-INNERSKIN,4481,-0.035811204,0.01150582,-0.013803469,0.04006696864962578
Q2-INNERSKIN,4482,-0.038322546,0.013116449,-0.021186067,0.04571113735437393
Q2-INNERSKIN,4483,-0.040663574,0.014777571,-0.028791333,0.05196963995695114
Q2-INNERSKIN,4484,-0.04320604,0.016480848,-0.036728077,0.059053633362054825
Q2-INNERSKIN,4485,-0.04557577,0.018233113,-0.044837795,0.066483274102211
Q2-INNERSKIN,4486,-0.04800517,0.020077355,-0.053494614,0.07462754100561142
Q2-INNERSKIN,4487,-0.050309986,0.021998905,-0.06231802,0.083057701587677
Q2-INNERSKIN,4488,-0.052716523,0.02398324,-0.07163789,0.09212065488100052
Q2-INNERSKIN,4489,-0.054970033,0.026071608,-0.08117364,0.10144256055355072
Q2-INNERSKIN,4490,-0.057193592,0.028252095,-0.09132203,0.1113956868648529
Q2-INNERSKIN,4491,-0.0595411,0.030507088,-0.101475805,0.12154490500688553
Q2-INNERSKIN,4492,-0.06170792,0.03285096,-0.112313956,0.13229314982891083
Q2-INNERSKIN,4546,0.028466415,-0.005381558,0.227161,0.22900091111660004
Q2-INNERSKIN,4547,0.026979312,-0.005309075,0.21847938,0.22020287811756134
Q2-INNERSKIN,4548,0.025304768,-0.0051935837,0.20987105,0.2114548683166504
Q2-INNERSKIN,4549,0.02378489,-0.0050458834,0.20162861,0.20308934152126312
Q2-INNERSKIN,4550,0.022124037,-0.0048706606,0.19363748,0.19495812058448792
Q2-INNERSKIN,4551,0.020565175,-0.0046927594,0.18581896,0.18701238930225372
Q2-INNERSKIN,4552,0.018943118,-0.0045248754,0.17830789,0.17936839163303375
Q2-INNERSKIN,4553,0.017424274,-0.004341863,0.17077819,0.17171967029571533
Q2-INNERSKIN,4554,0.01595917,-0.004126996,0.1635086,0.1643374115228653
Q2-INNERSKIN,4555,0.014516248,-0.003851775,0.15625176,0.15697187185287476
Q2-INNERSKIN,4556,0.013058473,-0.0035254098,0.1493087,0.14992010593414307
Q2-INNERSKIN,4557,0.01153004,-0.0031574182,0.14249195,0.1429925411939621
Q2-INNERSKIN,4558,0.009956848,-0.0027606972,0.13596213,0.13635417819023132
Q2-INNERSKIN,4559,0.008220859,-0.0023332462,0.12962441,0.1299057900905609
Q2-INNERSKIN,4560,0.006600635,-0.001880642,0.12343661,0.12362726777791977
Q2-INNERSKIN,4561,0.0047702743,-0.0014059879,0.11730527,0.11741064488887787
Q2-INNERSKIN,4562,0.0030713985,-0.00090984255,0.11141736,0.11146340519189835
Q2-INNERSKIN,4563,0.0013058614,-0.00038482994,0.10534306,0.10535185784101486
Q2-INNERSKIN,4564,-0.00037002563,0.00016643852,0.099486195,0.09948702156543732
Q2-INNERSKIN,4565,-0.001997238,0.0007669516,0.09334362,0.09336814284324646
Q2-INNERSKIN,4566,-0.0036673564,0.0014329776,0.08749621,0.08758476376533508
Q2-INNERSKIN,4567,-0.0052661486,0.0021591224,0.081369594,0.0815684050321579
Q2-INNERSKIN,4568,-0.0069415774,0.0029587261,0.075438336,0.07581479102373123
Q2-INNERSKIN,4569,-0.008732643,0.0038241148,0.06951471,0.07016535848379135
Q2-INNERSKIN,4570,-0.010558069,0.0047311448,0.06365565,0.06469852477312088
Q2-INNERSKIN,4571,-0.012567775,0.0056836233,0.05784347,0.059465281665325165
Q2-INNERSKIN,4572,-0.014494762,0.0066538453,0.051951293,0.05434435233473778
Q2-INNERSKIN,4573,-0.016581371,0.007662289,0.046015024,0.049507927149534225
Q2-INNERSKIN,4574,-0.018500023,0.008707553,0.039864212,0.044802095741033554
Q2-INNERSKIN,4575,-0.020527724,0.0097996965,0.033600163,0.04057576134800911
Q2-INNERSKIN,4576,-0.022329759,0.010959066,0.026979366,0.03669612482190132
Q2-INNERSKIN,4577,-0.02428322,0.012200266,0.020322565,0.03393416851758957
Q2-INNERSKIN,4578,-0.026163056,0.013532385,0.013348496,0.03233903646469116
Q2-INNERSKIN,4579,-0.028151564,0.014941424,0.0064053154,0.03250822424888611
Q2-INNERSKIN,4580,-0.030234747,0.016423188,-0.00075203594,0.03441549837589264
Q2-INNERSKIN,4581,-0.032336116,0.01798863,-0.007975707,0.0378527007997036
Q2-INNERSKIN,4582,-0.034728155,0.019608155,-0.015218963,0.042686548084020615
Q2-INNERSKIN,4583,-0.036923964,0.021270275,-0.022752581,0.048306144773960114
Q2-INNERSKIN,4584,-0.03944186,0.022986077,-0.030397324,0.05484539642930031
Q2-INNERSKIN,4585,-0.04174355,0.024752565,-0.03830476,0.06182611361145973
Q2-INNERSKIN,4586,-0.044179108,0.02657438,-0.046622347,0.06950996071100235
Q2-INNERSKIN,4587,-0.046410277,0.028461963,-0.05519547,0.07752764970064163
Q2-INNERSKIN,4588,-0.0488007,0.030429728,-0.06420797,0.08619826287031174
Q2-INNERSKIN,4589,-0.050906055,0.032491602,-0.07358655,0.09519512206315994
Q2-INNERSKIN,4590,-0.053129055,0.034639403,-0.08339746,0.10477462410926819
Q2-INNERSKIN,4591,-0.055385955,0.03686534,-0.09327854,0.11457549780607224
Q2-INNERSKIN,4592,-0.057484776,0.03918522,-0.10392859,0.12506450712680817
Q2-INNERSKIN,4593,-0.059657313,0.041602515,-0.114531636,0.13567335903644562
Q2-INNERSKIN,4647,0.026999008,0.0014717951,0.2284418,0.23003645241260529
Q2-INNERSKIN,4648,0.025354777,0.0015405715,0.21965896,0.22112280130386353
Q2-INNERSKIN,4649,0.023932125,0.0016572773,0.21107577,0.21243463456630707
Q2-INNERSKIN,4650,0.022413384,0.0018207692,0.202658,0.20390178263187408
Q2-INNERSKIN,4651,0.0209418,0.0020004362,0.19456825,0.1957022249698639
Q2-INNERSKIN,4652,0.019407008,0.0021840297,0.1867557,0.18777404725551605
Q2-INNERSKIN,4653,0.017910631,0.0023532137,0.17902246,0.17993156611919403
Q2-INNERSKIN,4654,0.016514422,0.0025369897,0.17152208,0.17233394086360931
Q2-INNERSKIN,4655,0.015133795,0.0027714148,0.16400036,0.16472046077251434
Q2-INNERSKIN,4656,0.0137951365,0.0030641407,0.15677716,0.15741273760795593
Q2-INNERSKIN,4657,0.012412327,0.0034112558,0.14964987,0.15020248293876648
Q2-INNERSKIN,4658,0.010950735,0.0038009249,0.14284423,0.14331378042697906
Q2-INNERSKIN,4659,0.009414641,0.0042216256,0.13619758,0.13658784329891205
Q2-INNERSKIN,4660,0.00789934,0.004675206,0.12977019,0.13009442389011383
Q2-INNERSKIN,4661,0.006162104,0.005141899,0.12349339,0.12375389784574509
Q2-INNERSKIN,4662,0.0045889765,0.005635895,0.11740323,0.11762797832489014
Q2-INNERSKIN,4663,0.0028191255,0.006152779,0.11125018,0.11145585030317307
Q2-INNERSKIN,4664,0.0012785774,0.006702408,0.105271034,0.10549192875623703
Q2-INNERSKIN,4665,-0.00041699968,0.007292345,0.099135816,0.09940453618764877
Q2-INNERSKIN,4666,-0.0019994844,0.007931069,0.093205675,0.09356386959552765
Q2-INNERSKIN,4667,-0.003508212,0.0086293295,0.08697891,0.08747630566358566
Q2-INNERSKIN,4668,-0.0051076133,0.009399086,0.08099977,0.0817030817270279
Q2-INNERSKIN,4669,-0.0067240633,0.010234155,0.07491134,0.07590559870004654
Q2-INNERSKIN,4670,-0.008425841,0.011130489,0.0689756,0.07037410885095596
Q2-INNERSKIN,4671,-0.010216929,0.012077495,0.06301204,0.06496744602918625
Q2-INNERSKIN,4672,-0.012085674,0.013059236,0.057129223,0.059836067259311676
Q2-INNERSKIN,4673,-0.014068851,0.014075264,0.051217586,0.05494803562760353
Q2-INNERSKIN,4674,-0.01594076,0.015119456,0.045155063,0.05021638423204422
Q2-INNERSKIN,4675,-0.017944109,0.0162023,0.038996644,0.0458829365670681
Q2-INNERSKIN,4676,-0.019735314,0.017344125,0.032533392,0.04181773215532303
Q2-INNERSKIN,4677,-0.021657772,0.018548094,0.026056757,0.038627006113529205
Q2-INNERSKIN,4678,-0.023436408,0.019826926,0.019127272,0.0361693911254406
Q2-INNERSKIN,4679,-0.025218613,0.021194778,0.012172451,0.03511930629611015
Q2-INNERSKIN,4680,-0.027153898,0.022655249,0.005017284,0.03571788966655731
Q2-INNERSKIN,4681,-0.029055648,0.024210408,-0.002179205,0.03788302466273308
Q2-INNERSKIN,4682,-0.031238388,0.025823772,-0.009455127,0.04161854460835457
Q2-INNERSKIN,4683,-0.03334377,0.027490295,-0.016866116,0.046389538794755936
Q2-INNERSKIN,4684,-0.035716478,0.029221155,-0.024366954,0.05218516290187836
Q2-INNERSKIN,4685,-0.0379444,0.030993551,-0.032104935,0.05857563018798828
Q2-INNERSKIN,4686,-0.040357094,0.032805882,-0.040123925,0.06568751484155655
Q2-INNERSKIN,4687,-0.042602964,0.034680165,-0.048399895,0.07321390509605408
Q2-INNERSKIN,4688,-0.04491406,0.03662063,-0.05711486,0.0813661441206932
