instance,node_id,u_x_mm,u_y_mm,u_z_mm,u_mag_mm
Q2-CORE,14318,-0.0024898741,0.221989,-0.6845174,0.7196175456047058
Q2-CORE,14319,0.0064545525,0.22572553,-0.71496326,0.7497773766517639
Q2-CORE,14320,0.016691577,0.22944602,-0.74704146,0.7816617488861084
Q2-CORE,14321,0.028236963,0.23319578,-0.7810117,0.8155714869499207
Q2-CORE,14322,0.041025028,0.23687732,-0.8166318,0.8512821793556213
Q2-CORE,14323,0.05514414,0.24069786,-0.8539939,0.8889780044555664
Q2-CORE,14324,0.070936136,0.24450636,-0.89349055,0.9290536046028137
Q2-CORE,14325,0.08791217,0.24835965,-0.9345504,0.9709765911102295
Q2-CORE,14326,0.106209174,0.25220317,-0.977195,1.01478910446167
Q2-CORE,14327,0.12614751,0.25612077,-1.0218683,1.0610023736953735
Q2-CORE,14328,0.14736441,0.259767,-1.0683903,1.109347939491272
Q2-CORE,14329,0.17006952,0.26317853,-1.1169698,1.1600897312164307
Q2-CORE,14330,0.1947724,0.26594082,-1.168482,1.2140884399414062
Q2-CORE,14331,0.22177137,0.26792178,-1.2240013,1.2724558115005493
Q2-CORE,14332,0.25211793,0.26839367,-1.2861055,1.337783932685852
Q2-CORE,14333,0.28756285,0.26691413,-1.3573939,1.4129592180252075
Q2-CORE,14334,0.32956547,0.2628398,-1.4428408,1.5031592845916748
Q2-CORE,14335,0.38135228,0.25630078,-1.5477117,1.6144754886627197
Q2-CORE,14336,0.44417146,0.24699366,-1.676803,1.7521307468414307
Q2-CORE,14337,0.5210533,0.2357727,-1.8347644,1.921833872795105
Q2-CORE,14338,0.6134629,0.22303843,-2.0259495,2.128509759902954
Q2-CORE,14339,0.7206023,0.21103773,-2.249516,2.3715240955352783
Q2-CORE,14340,0.84284085,0.20114121,-2.5037563,2.64945912361145
Q2-CORE,14341,0.97449195,0.19653112,-2.7785246,2.951009750366211
Q2-CORE,14342,1.1121675,0.19828275,-3.05897,3.26090931892395
Q2-CORE,14391,-0.028951082,0.13594612,-0.17405435,0.2227429747581482
Q2-CORE,14392,-0.030083306,0.13853252,-0.18671945,0.23443637788295746
Q2-CORE,14393,-0.03128896,0.14115489,-0.19965866,0.24651020765304565
Q2-CORE,14394,-0.032495562,0.1438269,-0.21275017,0.2588528096675873
Q2-CORE,14395,-0.033769645,0.1465325,-0.22618726,0.2716115713119507
Q2-CORE,14396,-0.034991782,0.14928946,-0.23983213,0.28465983271598816
Q2-CORE,14397,-0.036266237,0.15206906,-0.2538231,0.2981047034263611
Q2-CORE,14398,-0.037466247,0.15487799,-0.2680483,0.31183454394340515
Q2-CORE,14399,-0.038604744,0.15773332,-0.2827955,0.3261033892631531
Q2-CORE,14400,-0.039608445,0.16064811,-0.2977973,0.34067562222480774
Q2-CORE,14401,-0.04062944,0.16360095,-0.31321135,0.3556928038597107
Q2-CORE,14402,-0.041363228,0.16661352,-0.32902545,0.3711182177066803
Q2-CORE,14403,-0.0420847,0.16965678,-0.34522098,0.38695228099823
Q2-CORE,14404,-0.04252355,0.17277083,-0.3618524,0.4032309055328369
Q2-CORE,14405,-0.042839605,0.17592508,-0.37885097,0.41989633440971375
Q2-CORE,14406,-0.042897906,0.17914376,-0.39630818,0.43702733516693115
Q2-CORE,14407,-0.04268129,0.18239316,-0.41417766,0.4545680284500122
Q2-CORE,14408,-0.04231738,0.18569842,-0.43229258,0.47238919138908386
Q2-CORE,14409,-0.041497234,0.18899968,-0.45120317,0.4909452199935913
Q2-CORE,14410,-0.04034299,0.19235516,-0.47051346,0.5099127292633057
Q2-CORE,14411,-0.03881523,0.1957551,-0.4904171,0.5294672846794128
Q2-CORE,14412,-0.03681746,0.19918525,-0.5108204,0.549515962600708
Q2-CORE,14413,-0.034295704,0.2026071,-0.5321494,0.5704461336135864
Q2-CORE,14414,-0.031187274,0.20605892,-0.55411273,0.5920082926750183
Q2-CORE,14415,-0.027396142,0.20951194,-0.577154,0.6146157383918762
Q2-CORE,14416,-0.022813745,0.21296382,-0.60119987,0.6382126212120056
Q2-CORE,14417,-0.017437119,0.21646634,-0.6263062,0.6628884673118591
Q2-CORE,14418,-0.011086649,0.21997368,-0.6527749,0.6889313459396362
Q2-CORE,14419,-0.0038187397,0.22352096,-0.68045676,0.7162384986877441
Q2-CORE,14420,0.0045899795,0.22711998,-0.70965743,0.7451296448707581
Q2-CORE,14421,0.0140398005,0.23067605,-0.7401565,0.7753967642784119
Q2-CORE,14422,0.024722397,0.23428786,-0.7721999,0.8073380589485168
Q2-CORE,14423,0.036801036,0.23795852,-0.8061504,0.8413423895835876
Q2-CORE,14424,0.050034344,0.24172172,-0.8415626,0.8770179152488708
Q2-CORE,14425,0.06477772,0.24545842,-0.87860775,0.9145477414131165
Q2-CORE,14426,0.08078234,0.2492617,-0.9173251,0.9540138840675354
Q2-CORE,14427,0.098108545,0.25304994,-0.95740855,0.9951334595680237
Q2-CORE,14428,0.11685641,0.25674045,-0.99924976,1.0383020639419556
Q2-CORE,14429,0.13708614,0.2602444,-1.0427331,1.0834261178970337
Q2-CORE,14430,0.15895477,0.26359543,-1.0888301,1.1315035820007324
Q2-CORE,14431,0.18274775,0.26632985,-1.1371121,1.1820966005325317
Q2-CORE,14432,0.20902137,0.26819152,-1.1900705,1.237693190574646
Q2-CORE,14433,0.23888233,0.26858613,-1.2492428,1.2999272346496582
Q2-CORE,14434,0.2735262,0.26713654,-1.3177288,1.3720741271972656
Q2-CORE,14435,0.31543425,0.26295438,-1.4013283,1.4602618217468262
Q2-CORE,14436,0.3669318,0.25601548,-1.5047857,1.5698926448822021
Q2-CORE,14437,0.4296058,0.24637267,-1.634197,1.7075891494750977
Q2-CORE,14438,0.50648993,0.23427936,-1.794185,1.878967523574829
Q2-CORE,14439,0.5968997,0.2208223,-1.9883981,2.087768793106079
Q2-CORE,14440,0.7027099,0.20767641,-2.2191086,2.336958169937134
Q2-CORE,14441,0.82000494,0.1971809,-2.480274,2.619741916656494
Q2-CORE,14442,0.9476195,0.19225001,-2.7670407,2.9311187267303467
Q2-CORE,14443,1.0846138,0.19310108,-3.064211,3.256234645843506
Q2-CORE,14492,-0.026756939,0.14033484,-0.1782313,0.22842110693454742
Q2-CORE,14493,-0.027836382,0.1428619,-0.19103429,0.24016344547271729
Q2-CORE,14494,-0.028996006,0.14542213,-0.20399466,0.25219473242759705
Q2-CORE,14495,-0.030114088,0.1480245,-0.21730039,0.26464614272117615
Q2-CORE,14496,-0.031308092,0.15066892,-0.23079056,0.277390718460083
Q2-CORE,14497,-0.032484923,0.15334642,-0.24459174,0.29050904512405396
Q2-CORE,14498,-0.033689376,0.15604043,-0.2585997,0.30390360951423645
Q2-CORE,14499,-0.034828406,0.15878567,-0.2730931,0.31781402230262756
Q2-CORE,14500,-0.03587822,0.1615631,-0.2878436,0.3320298492908478
Q2-CORE,14501,-0.036950056,0.16438255,-0.30289724,0.34660303592681885
Q2-CORE,14502,-0.037791345,0.16721809,-0.31848165,0.36169135570526123
Q2-CORE,14503,-0.038627643,0.17010504,-0.33429116,0.377065509557724
Q2-CORE,14504,-0.039193533,0.17305434,-0.35063788,0.39297693967819214
Q2-CORE,14505,-0.039732683,0.17605153,-0.36718908,0.409146249294281
Q2-CORE,14506,-0.04003557,0.17908874,-0.384104,0.4256894588470459
Q2-CORE,14507,-0.040214904,0.1821551,-0.40134984,0.4425826668739319
Q2-CORE,14508,-0.040112928,0.18526432,-0.4189193,0.4598100483417511
Q2-CORE,14509,-0.03970498,0.18840626,-0.43714604,0.4776715040206909
Q2-CORE,14510,-0.03908044,0.1915966,-0.45550314,0.4957011640071869
Q2-CORE,14511,-0.038163252,0.19482505,-0.47436473,0.5142325758934021
Q2-CORE,14512,-0.036805086,0.19804242,-0.49374512,0.5332538485527039
Q2-CORE,14513,-0.035044942,0.20130333,-0.5137397,0.5528830289840698
Q2-CORE,14514,-0.032735776,0.20458633,-0.53440404,0.5731621980667114
Q2-CORE,14515,-0.0299749,0.20788863,-0.55569035,0.5940605401992798
Q2-CORE,14516,-0.026578996,0.21114272,-0.57779104,0.6157354712486267
Q2-CORE,14517,-0.022388682,0.21446463,-0.60094947,0.6384642124176025
Q2-CORE,14518,-0.017394682,0.21779573,-0.6251654,0.6622456312179565
Q2-CORE,14519,-0.011683148,0.22119755,-0.6502489,0.686941385269165
Q2-CORE,14520,-0.0049156155,0.22454306,-0.6767014,0.712999701499939
Q2-CORE,14521,0.0027628615,0.22798058,-0.70434606,0.7403284311294556
Q2-CORE,14522,0.011527843,0.23144174,-0.7332858,0.7690293788909912
Q2-CORE,14523,0.021510184,0.23491046,-0.76370543,0.7993069291114807
Q2-CORE,14524,0.032561343,0.23835999,-0.7953759,0.8309623599052429
Q2-CORE,14525,0.045091063,0.24192351,-0.82883966,0.8646012544631958
Q2-CORE,14526,0.058594674,0.24552915,-0.86325973,0.8994082808494568
Q2-CORE,14527,0.07369605,0.2492919,-0.89937335,0.9361890554428101
Q2-CORE,14528,0.089759715,0.25292188,-0.93656147,0.9742554426193237
Q2-CORE,14529,0.10742865,0.25661194,-0.97527003,1.0141706466674805
Q2-CORE,14530,0.12655357,0.26005933,-1.0158244,1.0561940670013428
Q2-CORE,14531,0.14723769,0.26331836,-1.0580732,1.1002428531646729
Q2-CORE,14532,0.17014572,0.26605204,-1.1034138,1.1477173566818237
Q2-CORE,14533,0.19529638,0.2679013,-1.1524202,1.1991597414016724
Q2-CORE,14534,0.22421524,0.2681345,-1.2079732,1.2575244903564453
Q2-CORE,14535,0.25821626,0.26661444,-1.2737429,1.326717734336853
Q2-CORE,14536,0.29925692,0.262315,-1.3533459,1.4106413125991821
Q2-CORE,14537,0.34979326,0.25528133,-1.4543986,1.5174976587295532
Q2-CORE,14538,0.41206726,0.24500647,-1.5823387,1.653367280960083
Q2-CORE,14539,0.4882962,0.23225823,-1.7442118,1.82610285282135
Q2-CORE,14540,0.57924926,0.21756372,-1.9443617,2.04044246673584
Q2-CORE,14541,0.6837255,0.20307156,-2.184183,2.2976887226104736
Q2-CORE,14542,0.8023018,0.19086596,-2.4633965,2.597776174545288
Q2-CORE,14543,0.92776155,0.18460485,-2.7678668,2.925048351287842
Q2-CORE,14544,1.0628798,0.1857718,-3.084292,3.267580270767212
Q2-CORE,14593,-0.024619926,0.14444464,-0.18247256,0.23402272164821625
Q2-CORE,14594,-0.025673728,0.14692515,-0.19532135,0.24575713276863098
Q2-CORE,14595,-0.026710056,0.14943123,-0.2085163,0.25791892409324646
Q2-CORE,14596,-0.027826473,0.15195844,-0.22179699,0.2702953517436981
Q2-CORE,14597,-0.028916497,0.15452388,-0.23548293,0.2831360101699829
Q2-CORE,14598,-0.030061886,0.15710813,-0.24930406,0.2962080240249634
Q2-CORE,14599,-0.03115533,0.15971744,-0.26359665,0.3097797930240631
Q2-CORE,14600,-0.032225724,0.16235772,-0.2781316,0.32365986704826355
Q2-CORE,14601,-0.033277072,0.16502899,-0.29298285,0.3379065990447998
Q2-CORE,14602,-0.03418792,0.16773948,-0.30828872,0.3526290953159332
Q2-CORE,14603,-0.035127174,0.17047578,-0.32377192,0.36759239435195923
Q2-CORE,14604,-0.035797793,0.17325234,-0.33981678,0.38311004638671875
Q2-CORE,14605,-0.036477756,0.17607525,-0.35606718,0.39889466762542725
Q2-CORE,14606,-0.036883485,0.17896232,-0.37272203,0.41510191559791565
Q2-CORE,14607,-0.03730878,0.18187395,-0.3895768,0.43155550956726074
Q2-CORE,14608,-0.03741785,0.18481377,-0.4067435,0.44832634925842285
Q2-CORE,14609,-0.03742849,0.18777364,-0.42426604,0.4654691219329834
Q2-CORE,14610,-0.03712781,0.19080591,-0.44197837,0.4828356206417084
Q2-CORE,14611,-0.03667888,0.19381428,-0.4601366,0.5006346106529236
Q2-CORE,14612,-0.035824608,0.19685811,-0.4785904,0.518734335899353
Q2-CORE,14613,-0.034783017,0.19992152,-0.49748012,0.537275493144989
Q2-CORE,14614,-0.033102557,0.2030127,-0.51700497,0.5564208030700684
Q2-CORE,14615,-0.031199552,0.20610526,-0.5368576,0.5759069919586182
Q2-CORE,14616,-0.028701749,0.2091985,-0.5574247,0.5960789918899536
Q2-CORE,14617,-0.02559125,0.212286,-0.5789138,0.6171397566795349
Q2-CORE,14618,-0.021799667,0.21541375,-0.60103035,0.6388394236564636
Q2-CORE,14619,-0.017397285,0.21854985,-0.6239823,0.6613778471946716
Q2-CORE,14620,-0.01198082,0.22171175,-0.64823663,0.685208261013031
Q2-CORE,14621,-0.0059004207,0.22491008,-0.6731857,0.7097875475883484
Q2-CORE,14622,0.0012033964,0.22815812,-0.6993896,0.7356652617454529
Q2-CORE,14623,0.00919265,0.2313717,-0.7265729,0.7625781893730164
Q2-CORE,14624,0.01840619,0.2346842,-0.7550839,0.790928065776825
Q2-CORE,14625,0.028638829,0.2380465,-0.78481764,0.8206247687339783
Q2-CORE,14626,0.040130775,0.24153328,-0.81570715,0.8516612648963928
Q2-CORE,14627,0.052669916,0.24503034,-0.84774435,0.8840160965919495
Q2-CORE,14628,0.06645633,0.24859819,-0.88062346,0.9174503684043884
Q2-CORE,14629,0.08153558,0.2521662,-0.9149781,0.9525863528251648
Q2-CORE,14630,0.097964644,0.25570798,-0.95043814,0.9890987277030945
Q2-CORE,14631,0.11574797,0.25908914,-0.9871119,1.0270904302597046
Q2-CORE,14632,0.13539867,0.26233527,-1.0259051,1.0675363540649414
Q2-CORE,14633,0.15681626,0.26498947,-1.0668315,1.110378384590149
Q2-CORE,14634,0.1809708,0.26672497,-1.1117349,1.157517671585083
Q2-CORE,14635,0.2084628,0.26706496,-1.1629994,1.211341381072998
Q2-CORE,14636,0.24156739,0.2656413,-1.2241,1.2756726741790771
Q2-CORE,14637,0.28120944,0.2615751,-1.2999632,1.3555090427398682
Q2-CORE,14638,0.3304101,0.25403967,-1.3961118,1.4569952487945557
Q2-CORE,14639,0.39157742,0.24290821,-1.5220062,1.5902327299118042
Q2-CORE,14640,0.4674404,0.22852331,-1.6840773,1.7626229524612427
Q2-CORE,14641,0.55885684,0.21193483,-1.8917458,1.9839202165603638
Q2-CORE,14642,0.6661813,0.19470102,-2.1462333,2.255664825439453
Q2-CORE,14643,0.78572875,0.1803512,-2.4449828,2.574458599090576
Q2-CORE,14644,0.91528034,0.17253366,-2.7818015,2.9335858821868896
Q2-CORE,14645,1.0577012,0.17176473,-3.1298776,3.3082275390625
Q2-CORE,14694,-0.02257154,0.14830232,-0.18667343,0.23947864770889282
Q2-CORE,14695,-0.023536447,0.15073642,-0.19973677,0.25133684277534485
Q2-CORE,14696,-0.024563558,0.15317726,-0.21289486,0.2634214460849762
Q2-CORE,14697,-0.025565382,0.15563637,-0.22643334,0.2759498655796051
Q2-CORE,14698,-0.026624981,0.15810588,-0.2401222,0.28873002529144287
Q2-CORE,14699,-0.027680364,0.16060767,-0.25418004,0.30194124579429626
Q2-CORE,14700,-0.02871836,0.16311586,-0.2685007,0.3154744803905487
Q2-CORE,14701,-0.029758241,0.16565633,-0.28319156,0.3294313848018646
Q2-CORE,14702,-0.03065757,0.16821405,-0.29825282,0.34378859400749207
Q2-CORE,14703,-0.031599686,0.17082539,-0.31366292,0.35855862498283386
Q2-CORE,14704,-0.032356847,0.17344734,-0.32938096,0.3736612796783447
Q2-CORE,14705,-0.033118118,0.17610294,-0.3454407,0.3891507685184479
Q2-CORE,14706,-0.033633113,0.17880014,-0.36181557,0.40498292446136475
Q2-CORE,14707,-0.034183167,0.18153527,-0.3783947,0.42107728123664856
Q2-CORE,14708,-0.03447592,0.18428361,-0.39527255,0.43748077750205994
Q2-CORE,14709,-0.03474088,0.18709192,-0.41236758,0.4541556239128113
Q2-CORE,14710,-0.034685172,0.18992695,-0.42967588,0.471059113740921
Q2-CORE,14711,-0.034610186,0.19278115,-0.44721228,0.48822256922721863
Q2-CORE,14712,-0.034175638,0.19563651,-0.46492857,0.5055691599845886
Q2-CORE,14713,-0.03357247,0.19853774,-0.4831238,0.523405134677887
Q2-CORE,14714,-0.032527734,0.2014063,-0.5016319,0.5415322184562683
Q2-CORE,14715,-0.031300917,0.20428392,-0.5203534,0.5598922371864319
Q2-CORE,14716,-0.029497568,0.20714113,-0.5397001,0.5788382887840271
Q2-CORE,14717,-0.027277052,0.21004727,-0.5597698,0.5985032320022583
Q2-CORE,14718,-0.02448668,0.21294233,-0.5802302,0.6185556650161743
Q2-CORE,14719,-0.021133147,0.21591029,-0.6014784,0.6394060850143433
Q2-CORE,14720,-0.017057689,0.21880987,-0.6234944,0.6609947085380554
Q2-CORE,14721,-0.012317621,0.2217544,-0.6461342,0.6832394599914551
Q2-CORE,14722,-0.0066585783,0.2247071,-0.66999984,0.7067088484764099
Q2-CORE,14723,-0.0002697762,0.22774193,-0.69446754,0.7308567762374878
Q2-CORE,14724,0.007122605,0.23080188,-0.72019684,0.7563092708587646
Q2-CORE,14725,0.015483226,0.2339386,-0.7465677,0.7825154066085815
Q2-CORE,14726,0.024900764,0.23712513,-0.77424926,0.8101297616958618
Q2-CORE,14727,0.035276104,0.24040747,-0.8023365,0.8383221626281738
Q2-CORE,14728,0.046916183,0.24370894,-0.8318875,0.8681198358535767
Q2-CORE,14729,0.059519686,0.24719137,-0.8618898,0.8986101150512695
Q2-CORE,14730,0.07337809,0.25055778,-0.89274853,0.9301416277885437
Q2-CORE,14731,0.0885374,0.25400692,-0.9246273,0.9629610776901245
Q2-CORE,14732,0.10503694,0.25733352,-0.9574627,0.9969895482063293
Q2-CORE,14733,0.12319389,0.2604327,-0.9917713,1.0327692031860352
Q2-CORE,14734,0.14331082,0.26295653,-1.0280173,1.0707491636276245
Q2-CORE,14735,0.16595751,0.26490414,-1.0683584,1.1131513118743896
Q2-CORE,14736,0.19227795,0.26536864,-1.1144348,1.1616179943084717
Q2-CORE,14737,0.22348458,0.2639652,-1.169911,1.2199651002883911
Q2-CORE,14738,0.26146707,0.25974232,-1.2395979,1.2932262420654297
Q2-CORE,14739,0.30872163,0.2526182,-1.3306262,1.3891332149505615
Q2-CORE,14740,0.3689349,0.24092445,-1.4529266,1.518273115158081
Q2-CORE,14741,0.4439603,0.22541434,-1.6155188,1.6905068159103394
Q2-CORE,14742,0.5363128,0.20594785,-1.8277735,1.915933609008789
Q2-CORE,14743,0.64614135,0.1855652,-2.0977592,2.2028450965881348
Q2-CORE,14744,0.77271605,0.16690591,-2.4266362,2.5521581172943115
Q2-CORE,14745,0.90584415,0.1553703,-2.7955315,2.942735195159912
Q2-CORE,14746,1.0538626,0.15514272,-3.1902616,3.36340069770813
Q2-CORE,14795,-0.020625804,0.15188694,-0.19085711,0.24478869140148163
Q2-CORE,14796,-0.021486208,0.15424299,-0.2040753,0.256708562374115
Q2-CORE,14797,-0.02242705,0.15663365,-0.2174651,0.26893892884254456
Q2-CORE,14798,-0.023419764,0.15902513,-0.2309489,0.281380295753479
Q2-CORE,14799,-0.024422105,0.1614177,-0.24481809,0.2942584156990051
Q2-CORE,14800,-0.025388177,0.16380554,-0.25896934,0.3074767291545868
Q2-CORE,14801,-0.026377555,0.16622987,-0.2735168,0.32115355134010315
Q2-CORE,14802,-0.027274854,0.1686615,-0.28837195,0.3351850211620331
Q2-CORE,14803,-0.028200258,0.1711179,-0.30355498,0.34960293769836426
Q2-CORE,14804,-0.02898176,0.17358255,-0.3191232,0.3644317090511322
Q2-CORE,14805,-0.029781308,0.1760929,-0.33501765,0.379647821187973
Q2-CORE,14806,-0.030343883,0.17862862,-0.35124594,0.39522480964660645
Q2-CORE,14807,-0.030991629,0.18120942,-0.36762887,0.4110332429409027
Q2-CORE,14808,-0.03137814,0.18380979,-0.38427436,0.4271269142627716
Q2-CORE,14809,-0.031809967,0.18643883,-0.40113428,0.44348621368408203
Q2-CORE,14810,-0.031943966,0.18907934,-0.4181906,0.4600595533847809
Q2-CORE,14811,-0.032121457,0.19174406,-0.43527502,0.4767199456691742
Q2-CORE,14812,-0.03198143,0.19441131,-0.45258033,0.49360665678977966
Q2-CORE,14813,-0.03175196,0.19708225,-0.47014165,0.510766863822937
Q2-CORE,14814,-0.031150706,0.199752,-0.48791605,0.5281413793563843
Q2-CORE,14815,-0.030478384,0.20243666,-0.5058125,0.5456700921058655
Q2-CORE,14816,-0.0292397,0.20512477,-0.5242273,0.563689112663269
Q2-CORE,14817,-0.027773753,0.20779997,-0.543031,0.582095205783844
Q2-CORE,14818,-0.025740448,0.21048096,-0.562255,0.6009122133255005
Q2-CORE,14819,-0.023359777,0.21317649,-0.5819119,0.6201704740524292
Q2-CORE,14820,-0.020303577,0.21584436,-0.60220116,0.640036940574646
Q2-CORE,14821,-0.016747221,0.21854371,-0.6230295,0.6604601144790649
Q2-CORE,14822,-0.012303397,0.22129896,-0.6447984,0.6818281412124634
Q2-CORE,14823,-0.007339968,0.22403055,-0.6669082,0.7035695314407349
Q2-CORE,14824,-0.0014665467,0.22681355,-0.6900454,0.7263671159744263
Q2-CORE,14825,0.005129586,0.22963145,-0.71373653,0.7497844696044922
Q2-CORE,14826,0.0128155975,0.23256195,-0.7383333,0.7741997838020325
Q2-CORE,14827,0.02122138,0.23552644,-0.76332885,0.7991207242012024
Q2-CORE,14828,0.030844137,0.23856565,-0.78942215,0.8252589106559753
Q2-CORE,14829,0.04122447,0.24174479,-0.81570286,0.8517693877220154
Q2-CORE,14830,0.052806757,0.24495146,-0.8427925,0.8792547583580017
Q2-CORE,14831,0.06547095,0.24824485,-0.8702117,0.907292902469635
Q2-CORE,14832,0.07936863,0.25151226,-0.8983532,0.9362671971321106
Q2-CORE,14833,0.09443151,0.25480118,-0.92690724,0.965918242931366
Q2-CORE,14834,0.11105535,0.25790477,-0.95619637,0.9965739846229553
Q2-CORE,14835,0.12972353,0.26058182,-0.98787594,1.0298689603805542
Q2-CORE,14836,0.15074855,0.26231492,-1.0223336,1.0661615133285522
Q2-CORE,14837,0.1754498,0.26298892,-1.0625806,1.1086132526397705
Q2-CORE,14838,0.20463033,0.2615267,-1.1114782,1.1600230932235718
Q2-CORE,14839,0.24086718,0.25769612,-1.1749058,1.2267142534255981
Q2-CORE,14840,0.28645185,0.25003067,-1.2605802,1.3166747093200684
Q2-CORE,14841,0.3437526,0.2381599,-1.3750503,1.4372366666793823
Q2-CORE,14842,0.41781262,0.22058815,-1.5355169,1.6065610647201538
Q2-CORE,14843,0.51024675,0.19890836,-1.7513608,1.834987998008728
Q2-CORE,14844,0.6257965,0.17398924,-2.038634,2.1396079063415527
Q2-CORE,14845,0.7556617,0.14993033,-2.3903546,2.5114336013793945
Q2-CORE,14846,0.9025898,0.13385013,-2.817906,2.9619550704956055
Q2-CORE,14847,1.0640801,0.12785053,-3.2581365,3.4298784732818604
Q2-CORE,14896,-0.018723542,0.15524396,-0.19504136,0.2499847710132599
Q2-CORE,14897,-0.019545905,0.15755484,-0.20834804,0.26194363832473755
Q2-CORE,14898,-0.020428054,0.15986189,-0.22185266,0.2742111086845398
Q2-CORE,14899,-0.021307226,0.16217679,-0.23561323,0.286825567483902
Q2-CORE,14900,-0.022291712,0.16447255,-0.24949265,0.2996576726436615
Q2-CORE,14901,-0.023184363,0.1667859,-0.2638443,0.31299978494644165
Q2-CORE,14902,-0.02410416,0.16908243,-0.27846885,0.3266722857952118
Q2-CORE,14903,-0.024965405,0.17141348,-0.29350123,0.34080612659454346
Q2-CORE,14904,-0.025746468,0.17374185,-0.3089158,0.35535627603530884
Q2-CORE,14905,-0.026524853,0.17609864,-0.32464606,0.3702828288078308
Q2-CORE,14906,-0.027147438,0.17846534,-0.34077412,0.3856343626976013
Q2-CORE,14907,-0.027821906,0.1808688,-0.35697845,0.40114983916282654
Q2-CORE,14908,-0.028255202,0.18330318,-0.37362123,0.41712257266044617
Q2-CORE,14909,-0.028767474,0.1857728,-0.3902616,0.43317803740501404
Q2-CORE,14910,-0.02905944,0.18822834,-0.40714422,0.4494894742965698
Q2-CORE,14911,-0.029373392,0.19073579,-0.42402318,0.4658740162849426
Q2-CORE,14912,-0.029459037,0.19322386,-0.44108117,0.4824478328227997
Q2-CORE,14913,-0.029484462,0.19571868,-0.45819688,0.49911874532699585
Q2-CORE,14914,-0.029229857,0.1982058,-0.47549647,0.5159814357757568
Q2-CORE,14915,-0.028905343,0.20068094,-0.49285316,0.5329283475875854
Q2-CORE,14916,-0.028164364,0.20315161,-0.5105859,0.5502378940582275
Q2-CORE,14917,-0.027253877,0.20562777,-0.5284012,0.5676560401916504
Q2-CORE,14918,-0.025927227,0.2080816,-0.5465491,0.5853939056396484
Q2-CORE,14919,-0.024260998,0.21053037,-0.56497705,0.603415846824646
Q2-CORE,14920,-0.022061568,0.21297675,-0.5839596,0.621976375579834
Q2-CORE,14921,-0.019413257,0.21545112,-0.60332566,0.6409351825714111
Q2-CORE,14922,-0.016123366,0.21791837,-0.62320197,0.6604006886482239
Q2-CORE,14923,-0.012322275,0.22038138,-0.6434312,0.6802378296852112
Q2-CORE,14924,-0.007796891,0.22285509,-0.6642606,0.7006906270980835
Q2-CORE,14925,-0.0025235126,0.22536728,-0.68575674,0.7218442559242249
Q2-CORE,14926,0.0033909688,0.22796112,-0.707726,0.743541419506073
Q2-CORE,14927,0.010382651,0.2306503,-0.7301763,0.7658098936080933
Q2-CORE,14928,0.017828908,0.23338866,-0.7529426,0.7884863615036011
Q2-CORE,14929,0.02661854,0.2362169,-0.7761774,0.8117625117301941
Q2-CORE,14930,0.03574588,0.23904586,-0.799602,0.8353346586227417
Q2-CORE,14931,0.046414558,0.24213308,-0.8235528,0.8596638441085815
Q2-CORE,14932,0.057824552,0.24513423,-0.8475074,0.8841398358345032
Q2-CORE,14933,0.07031885,0.24840865,-0.8712321,0.9086787104606628
Q2-CORE,14934,0.08406401,0.25146514,-0.895604,0.9340278506278992
Q2-CORE,14935,0.09930588,0.25459355,-0.92028475,0.9600018262863159
Q2-CORE,14936,0.116173066,0.2569477,-0.945981,0.9871162176132202
Q2-CORE,14937,0.13568625,0.2589777,-0.97471416,1.0176187753677368
Q2-CORE,14938,0.15822943,0.2593647,-1.0079045,1.052700400352478
Q2-CORE,14939,0.18580644,0.2584701,-1.0504267,1.0976006984710693
Q2-CORE,14940,0.21967456,0.25427026,-1.1063864,1.156287670135498
Q2-CORE,14941,0.26278308,0.2474904,-1.1832587,1.2370964288711548
Q2-CORE,14942,0.31791303,0.23478165,-1.2919345,1.3510314226150513
Q2-CORE,14943,0.3888463,0.21740699,-1.4452424,1.5123467445373535
Q2-CORE,14944,0.48274106,0.19242123,-1.662555,1.74188232421875
Q2-CORE,14945,0.59565747,0.16342184,-1.952235,2.047616958618164
Q2-CORE,14946,0.7443072,0.13288495,-2.3492465,2.467916250228882
Q2-CORE,14947,0.890709,0.10559165,-2.8047004,2.944631814956665
Q2-CORE,14948,1.0793073,0.099744864,-3.3549955,3.5257408618927
Q2-CORE,14997,-0.016945899,0.15836805,-0.19907477,0.2549477815628052
Q2-CORE,14998,-0.017700009,0.16059136,-0.2125901,0.2670157849788666
Q2-CORE,14999,-0.01848898,0.16282523,-0.22623742,0.27935150265693665
Q2-CORE,15000,-0.019359604,0.16505739,-0.24006528,0.2919761538505554
Q2-CORE,15001,-0.02019335,0.16728044,-0.2542741,0.30503416061401367
Q2-CORE,15002,-0.021091606,0.1694924,-0.26863387,0.3183342218399048
Q2-CORE,15003,-0.021909438,0.1716969,-0.2834831,0.33214834332466125
Q2-CORE,15004,-0.022719389,0.17388111,-0.29867208,0.346346378326416
Q2-CORE,15005,-0.023407321,0.17610067,-0.3142835,0.36101725697517395
Q2-CORE,15006,-0.024100482,0.17833397,-0.3302031,0.3760557472705841
Q2-CORE,15007,-0.024745543,0.18058419,-0.3463773,0.3914080262184143
Q2-CORE,15008,-0.025238615,0.182854,-0.36290744,0.40715399384498596
